abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CT BARCINO,CTT CARDEDEU EIG,A,303,CAUDET Roman,3,Y,7667,VERA Edgardo Oliver,0
CT BARCINO,CTT CARDEDEU EIG,B,16408,RIU Fernando,3,X,203,GUAL Jordi,1
CT BARCINO,CTT CARDEDEU EIG,C,257,PEÑA Clemente,3,Z,6194,RIUS Eusebi,0
CT BARCINO,CTT CARDEDEU EIG,A,303,CAUDET Roman,3,X,203,GUAL Jordi,0
CT BARCINO,CTT CARDEDEU EIG,C,257,PEÑA Clemente,3,Y,7667,VERA Edgardo Oliver,0
CT BARCINO,CTT CARDEDEU EIG,B,16408,RIU Fernando,1,Z,6194,RIUS Eusebi,3
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,A,6639,FELIU Jose,3,Y,14422,TORROJA Jordi,1
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,B,16416,ZAIN Ivan Fernando,3,X,15723,SEVILLA Javier,0
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,C,7213,FELIU Javier,3,Z,11244,VILALTA Agusti,0
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,A,6639,FELIU Jose,3,X,15723,SEVILLA Javier,0
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,C,7213,FELIU Javier,3,Y,14422,TORROJA Jordi,0
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,B,16416,ZAIN Ivan Fernando,3,Z,11244,VILALTA Agusti,2
CN SABADELL,"CC SANT ANDREU ""A""",A,7725,KHIDASHELI George,1,Y,605,GRIFOLL Xavier,3
CN SABADELL,"CC SANT ANDREU ""A""",B,7099,PONZ Antonio,2,X,2000,ESCOLA Antoni,3
CN SABADELL,"CC SANT ANDREU ""A""",C,10265,PLAYÀ Francesc,3,Z,217,ROVELLO Antonio,0
CN SABADELL,"CC SANT ANDREU ""A""",A,7725,KHIDASHELI George,0,X,2000,ESCOLA Antoni,3
CN SABADELL,"CC SANT ANDREU ""A""",C,10265,PLAYÀ Francesc,2,Y,605,GRIFOLL Xavier,3
CN SABADELL,"CC SANT ANDREU ""A""",B,7099,PONZ Antonio,3,Z,217,ROVELLO Antonio,1
TT PARETS,CN ST. ANDREU,A,6184,GRAU Xavier,3,Y,13059,MEDINA Edwin,1
TT PARETS,CN ST. ANDREU,B,8391,CARDOZO Sacha Frank,3,X,14126,ALLUE Vicens,1
TT PARETS,CN ST. ANDREU,C,6858,GUTIERREZ Juan Carlos,3,Z,16616,NUÑEZ Francisco,1
TT PARETS,CN ST. ANDREU,A,6184,GRAU Xavier,3,X,14126,ALLUE Vicens,0
TT PARETS,CN ST. ANDREU,C,6858,GUTIERREZ Juan Carlos,3,Y,13059,MEDINA Edwin,0
TT PARETS,CN ST. ANDREU,B,8391,CARDOZO Sacha Frank,3,Z,16616,NUÑEZ Francisco,2
