abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA,EL CIERVO,A,6656,ALVAREZ Antonio,3,Y,3164,PRAT Pere,0
CTT VILAFRANCA,EL CIERVO,B,321,JUAN Alfredo,3,X,6268,SOLER Antoni,1
CTT VILAFRANCA,EL CIERVO,C,7547,APARICIO David,3,Z,61,PRETEL Josep,0
CTT VILAFRANCA,EL CIERVO,A,6656,ALVAREZ Antonio,3,X,6268,SOLER Antoni,0
CTT VILAFRANCA,EL CIERVO,C,7547,APARICIO David,3,Y,3164,PRAT Pere,0
CTT VILAFRANCA,EL CIERVO,B,321,JUAN Alfredo,3,Z,61,PRETEL Josep,0
CTT L'AVENÇ,"CC SANT ANDREU ""B""",A,4386,SARDA Santiago,3,Y,68,MARTINEZ Felipe,1
CTT L'AVENÇ,"CC SANT ANDREU ""B""",B,8405,BARCELO Marcos,3,X,5660,GARCIA Carlos,1
CTT L'AVENÇ,"CC SANT ANDREU ""B""",C,1884,SILVA Javier,3,Z,8716,GARCIA Maximino,0
CTT L'AVENÇ,"CC SANT ANDREU ""B""",A,4386,SARDA Santiago,3,X,5660,GARCIA Carlos,1
CTT L'AVENÇ,"CC SANT ANDREU ""B""",C,1884,SILVA Javier,3,Y,68,MARTINEZ Felipe,0
CTT L'AVENÇ,"CC SANT ANDREU ""B""",B,8405,BARCELO Marcos,2,Z,8716,GARCIA Maximino,3
CTT DELS HORTS 2000,AGRUPACIÓ CONGRÉS,A,322,GUARDIA Pedro,2,Y,1928,MALDONADO Miquel,3
CTT DELS HORTS 2000,AGRUPACIÓ CONGRÉS,B,687,BARCOJO Antonio,3,X,8007,VARGAS Pedro Juan,2
CTT DELS HORTS 2000,AGRUPACIÓ CONGRÉS,C,11795,BLANCA Juan,3,Z,3317,LARRIBA Luis,1
CTT DELS HORTS 2000,AGRUPACIÓ CONGRÉS,A,322,GUARDIA Pedro,1,X,8007,VARGAS Pedro Juan,3
CTT DELS HORTS 2000,AGRUPACIÓ CONGRÉS,C,11795,BLANCA Juan,3,Y,1928,MALDONADO Miquel,1
CTT DELS HORTS 2000,AGRUPACIÓ CONGRÉS,B,687,BARCOJO Antonio,3,Z,3317,LARRIBA Luis,2
CTT CANET DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet B,A,4055,NOGUERES Joan,0,Y,4114,OTERO Sergio,3
CTT CANET DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet B,B,11158,MERCADER Luis,2,X,317,LALINDE Carlos,3
CTT CANET DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet B,C,127,MORILLAS Pere,2,Z,2441,ALVAREZ Jose Maria,3
CTT CANET DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet B,A,4055,NOGUERES Joan,3,X,317,LALINDE Carlos,1
CTT CANET DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet B,C,127,MORILLAS Pere,3,Y,4114,OTERO Sergio,2
CTT CANET DE MAR,CTT ST QUIRZE DEL VALLÈS - Vet B,B,11158,MERCADER Luis,0,Z,2441,ALVAREZ Jose Maria,3
