abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CT BARCINO,CN ST. ANDREU,A,303,CAUDET Roman,3,Y,101,LOPEZ Jesus,0
CT BARCINO,CN ST. ANDREU,B,16408,RIU Fernando,3,X,17607,LOPEZ Daniel,0
CT BARCINO,CN ST. ANDREU,C,257,PEÑA Clemente,3,Z,14126,ALLUE Vicens,0
CT BARCINO,CN ST. ANDREU,A,303,CAUDET Roman,3,X,17607,LOPEZ Daniel,0
CT BARCINO,CN ST. ANDREU,C,257,PEÑA Clemente,3,Y,101,LOPEZ Jesus,0
CT BARCINO,CN ST. ANDREU,B,16408,RIU Fernando,3,Z,14126,ALLUE Vicens,0
TT PARETS,"CC SANT ANDREU ""A""",A,8391,CARDOZO Sacha Frank,0,Y,2000,ESCOLA Antoni,3
TT PARETS,"CC SANT ANDREU ""A""",B,6110,JUAREZ Eduardo,1,X,605,GRIFOLL Xavier,3
TT PARETS,"CC SANT ANDREU ""A""",C,6858,GUTIERREZ Juan Carlos,3,Z,217,ROVELLO Antonio,2
TT PARETS,"CC SANT ANDREU ""A""",A,8391,CARDOZO Sacha Frank,3,X,605,GRIFOLL Xavier,0
TT PARETS,"CC SANT ANDREU ""A""",C,6858,GUTIERREZ Juan Carlos,3,Y,2000,ESCOLA Antoni,2
TT PARETS,"CC SANT ANDREU ""A""",B,6110,JUAREZ Eduardo,0,Z,217,ROVELLO Antonio,3
CN SABADELL,TARINAS CALELLA,A,7725,KHIDASHELI George,3,Y,12196,ROCA Julio,0
CN SABADELL,TARINAS CALELLA,B,7099,PONZ Antonio,3,X,15723,SEVILLA Javier,0
CN SABADELL,TARINAS CALELLA,C,10265,PLAYÀ Francesc,0,Z,93,PUIG Jaume,3
CN SABADELL,TARINAS CALELLA,A,7725,KHIDASHELI George,3,X,15723,SEVILLA Javier,1
CN SABADELL,TARINAS CALELLA,C,10265,PLAYÀ Francesc,3,Y,12196,ROCA Julio,1
CN SABADELL,TARINAS CALELLA,B,7099,PONZ Antonio,3,Z,93,PUIG Jaume,0
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,A,758,CASTAÑE Jordi,0,Y,6639,FELIU Jose,3
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,C,7667,VERA Edgardo Oliver,0,Z,7213,FELIU Javier,3
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,A,758,CASTAÑE Jordi,0,X,16416,ZAIN Ivan Fernando,3
CTT CARDEDEU EIG,LLUÏSOS DE GRÀCIA,C,7667,VERA Edgardo Oliver,0,Y,6639,FELIU Jose,3
