abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CARDEDEU EIG ''B'',A,6299,VILLENA Javier,0,Y,16300,MORA Daniel,3
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CARDEDEU EIG ''B'',B,6738,VILLENA Adria,0,X,13314,MANZANO Francisco,3
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CARDEDEU EIG ''B'',C,16835,CANADELL Santiago,2,Z,15517,LIAO Arnau,3
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CARDEDEU EIG ''B'',A,6299,VILLENA Javier,3,X,13314,MANZANO Francisco,0
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CARDEDEU EIG ''B'',C,16835,CANADELL Santiago,2,Y,16300,MORA Daniel,3
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CARDEDEU EIG ''B'',B,6738,VILLENA Adria,0,Z,15517,LIAO Arnau,3
"CTT ELS AMICS TERRASSA ""B""",ÀNECBLAU - TT JOVES CTDFELS,A,16771,MONTAÑÁ Miquel,1,Y,313,GARCIA Jose Antonio,3
"CTT ELS AMICS TERRASSA ""B""",ÀNECBLAU - TT JOVES CTDFELS,B,17207,ALBA Francesc Marc,3,X,18111,MURGA Jordi,1
"CTT ELS AMICS TERRASSA ""B""",ÀNECBLAU - TT JOVES CTDFELS,C,15624,MONTAÑÁ Josep,3,Z,15968,ALONSO Ruben,1
"CTT ELS AMICS TERRASSA ""B""",ÀNECBLAU - TT JOVES CTDFELS,A,16771,MONTAÑÁ Miquel,3,X,18111,MURGA Jordi,2
"CTT ELS AMICS TERRASSA ""B""",ÀNECBLAU - TT JOVES CTDFELS,C,15624,MONTAÑÁ Josep,3,Y,313,GARCIA Jose Antonio,0
"CTT ELS AMICS TERRASSA ""B""",ÀNECBLAU - TT JOVES CTDFELS,B,17207,ALBA Francesc Marc,1,Z,15968,ALONSO Ruben,3
"CN SABADELL ""A""","CTT VILASSAR L'OBRERA ""B""",A,16851,LAZARO Marc,3,Y,17708,ESCORSA Rosa Maria,2
"CN SABADELL ""A""","CTT VILASSAR L'OBRERA ""B""",B,15556,LLONCH Roger,3,X,12325,PIÑOL Nuria,0
"CN SABADELL ""A""","CTT VILASSAR L'OBRERA ""B""",C,18029,POYATOS Pau,3,Z,14506,BADIA Anna,1
"CN SABADELL ""A""","CTT VILASSAR L'OBRERA ""B""",A,16851,LAZARO Marc,0,X,12325,PIÑOL Nuria,3
"CN SABADELL ""A""","CTT VILASSAR L'OBRERA ""B""",C,18029,POYATOS Pau,3,Y,17708,ESCORSA Rosa Maria,0
"CN SABADELL ""A""","CTT VILASSAR L'OBRERA ""B""",B,15556,LLONCH Roger,2,Z,14506,BADIA Anna,3
UE SANT CUGAT ''A'',LLUÏSOS DE GRÀCIA ''D'',A,17485,TRIGO Rafael,1,Y,18331,ITURRIA Alexander,3
UE SANT CUGAT ''A'',LLUÏSOS DE GRÀCIA ''D'',B,15409,FLAMARICH Sergi,3,X,18267,SOLÉ Marc,1
UE SANT CUGAT ''A'',LLUÏSOS DE GRÀCIA ''D'',C,16749,ARMADAS Joan Ramon,0,Z,18004,NOGUERA Roger,3
UE SANT CUGAT ''A'',LLUÏSOS DE GRÀCIA ''D'',A,17485,TRIGO Rafael,0,X,18267,SOLÉ Marc,3
UE SANT CUGAT ''A'',LLUÏSOS DE GRÀCIA ''D'',C,16749,ARMADAS Joan Ramon,3,Y,18331,ITURRIA Alexander,2
UE SANT CUGAT ''A'',LLUÏSOS DE GRÀCIA ''D'',B,15409,FLAMARICH Sergi,0,Z,18004,NOGUERA Roger,3
CTT CASTELLGALÍ ''A'',TT LLORENÇÀ,A,13152,COBELA Antonio,3,Y,13125,AGELL Josep,0
CTT CASTELLGALÍ ''A'',TT LLORENÇÀ,B,13080,VAZQUEZ Gabriel,0,X,12057,MONTALBAN Xavi,3
CTT CASTELLGALÍ ''A'',TT LLORENÇÀ,C,16332,CASAS Jordi,0,Z,11373,BUISAN Marti,3
CTT CASTELLGALÍ ''A'',TT LLORENÇÀ,A,13152,COBELA Antonio,0,X,12057,MONTALBAN Xavi,3
CTT CASTELLGALÍ ''A'',TT LLORENÇÀ,C,16332,CASAS Jordi,3,Y,13125,AGELL Josep,0
CTT CASTELLGALÍ ''A'',TT LLORENÇÀ,B,13080,VAZQUEZ Gabriel,0,Z,11373,BUISAN Marti,3
CTT SANTA PERPETUA,ATT CASTELLAR ''A'',A,18936,MARTINEZ Joaquim,3,Y,17981,PASCUAL Leandre,2
CTT SANTA PERPETUA,ATT CASTELLAR ''A'',B,19004,LOPEZ Iker,0,X,18196,SACRISTÁN Oscar,3
CTT SANTA PERPETUA,ATT CASTELLAR ''A'',C,12908,PRUNES Alfredo,0,Z,17140,CIRERA Marcel,3
CTT SANTA PERPETUA,ATT CASTELLAR ''A'',A,18936,MARTINEZ Joaquim,0,X,18196,SACRISTÁN Oscar,3
CTT SANTA PERPETUA,ATT CASTELLAR ''A'',C,12908,PRUNES Alfredo,0,Y,17981,PASCUAL Leandre,3
CTT SANTA PERPETUA,ATT CASTELLAR ''A'',B,19004,LOPEZ Iker,0,Z,17140,CIRERA Marcel,3
