abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CETT ST ANDREU DE LA BARCA,MOLLET 2002 TT ''A'',A,13282,REQUENA Diego,0,Y,17773,PÉREZ Oscar,3
CETT ST ANDREU DE LA BARCA,MOLLET 2002 TT ''A'',B,19189,LLOBET Albert,0,X,4812,ALVAREZ Carles,3
CETT ST ANDREU DE LA BARCA,MOLLET 2002 TT ''A'',C,19235,RUIZ Jesus,0,Z,4026,SANTOS David,3
CETT ST ANDREU DE LA BARCA,MOLLET 2002 TT ''A'',A,13282,REQUENA Diego,0,X,4812,ALVAREZ Carles,3
CETT ST ANDREU DE LA BARCA,MOLLET 2002 TT ''A'',C,19235,RUIZ Jesus,0,Y,17773,PÉREZ Oscar,3
CETT ST ANDREU DE LA BARCA,MOLLET 2002 TT ''A'',B,19189,LLOBET Albert,3,Z,16800,PICAZO Aaron,2
CETT ESPARREGUERA,"CTT CASTELLDEFELS ""B""",A,12977,SORRIBES Vica,3,Y,15260,NICKSTAT Ralph,0
CETT ESPARREGUERA,"CTT CASTELLDEFELS ""B""",B,12785,AGUILERA Marta,3,X,15874,LOPEZ Maria Elena,0
CETT ESPARREGUERA,"CTT CASTELLDEFELS ""B""",C,13382,AGUILERA Alejandro,3,Z,19164,GOMEZ Josep Maria,0
CETT ESPARREGUERA,"CTT CASTELLDEFELS ""B""",A,12977,SORRIBES Vica,3,X,15874,LOPEZ Maria Elena,0
CETT ESPARREGUERA,"CTT CASTELLDEFELS ""B""",C,13382,AGUILERA Alejandro,3,Y,15260,NICKSTAT Ralph,0
CETT ESPARREGUERA,"CTT CASTELLDEFELS ""B""",B,12785,AGUILERA Marta,3,Z,19164,GOMEZ Josep Maria,0
"CN SABADELL ""B""","GIRBAU VIC TT ""A""",A,18082,CAELLES Marc,0,Y,724,BORRULL Jordi,3
"CN SABADELL ""B""","GIRBAU VIC TT ""A""",B,15366,PEREZ Juan Francisco,0,X,15850,VIDAL Ferran,3
"CN SABADELL ""B""","GIRBAU VIC TT ""A""",C,18980,OLIVARES Marc,0,Z,12576,LLOVERA Eloi,3
"CN SABADELL ""B""","GIRBAU VIC TT ""A""",A,18082,CAELLES Marc,3,X,15850,VIDAL Ferran,2
"CN SABADELL ""B""","GIRBAU VIC TT ""A""",C,18980,OLIVARES Marc,0,Y,724,BORRULL Jordi,3
"CN SABADELL ""B""","GIRBAU VIC TT ""A""",B,15366,PEREZ Juan Francisco,0,Z,12576,LLOVERA Eloi,3
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,A,19171,ALBERTÍ Pau,3,Y,18536,RIVERO Eric,0
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,B,16495,GAVALDÀ Jordi,0,X,16386,PUIG Quim,3
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,C,18759,MANSO Oscar,0,Z,19162,RIVERO Jordi,3
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,A,19171,ALBERTÍ Pau,0,X,16386,PUIG Quim,3
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,C,18759,MANSO Oscar,1,Y,18536,RIVERO Eric,3
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,B,16495,GAVALDÀ Jordi,0,Z,19162,RIVERO Jordi,3
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,A,19009,MARTÍN Jose Maria,0,Y,17818,FONT Gerard,3
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,B,18597,BERALDÉS Dan,0,X,17819,FONT Martí,3
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,C,19011,MARTÍN Lluc,3,Z,19137,BARROSO Angel,2
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,A,19009,MARTÍN Jose Maria,0,X,17819,FONT Martí,3
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,C,19011,MARTÍN Lluc,0,Y,17818,FONT Gerard,3
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,B,18597,BERALDÉS Dan,3,Z,19137,BARROSO Angel,1
