abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA DEL CAMI,MOLLET 2002 TT ''A'',A,13155,PEREZ Ivan,3,Y,12906,CRESPO Diego,0
CTT VILANOVA DEL CAMI,MOLLET 2002 TT ''A'',B,12049,SALA Roger,0,X,4812,ALVAREZ Carles,3
CTT VILANOVA DEL CAMI,MOLLET 2002 TT ''A'',C,19006,SEGURA Oscar,0,Z,16800,PICAZO Aaron,3
CTT VILANOVA DEL CAMI,MOLLET 2002 TT ''A'',A,13155,PEREZ Ivan,0,X,4812,ALVAREZ Carles,3
CTT VILANOVA DEL CAMI,MOLLET 2002 TT ''A'',C,19006,SEGURA Oscar,0,Y,12906,CRESPO Diego,3
CTT VILANOVA DEL CAMI,MOLLET 2002 TT ''A'',B,12049,SALA Roger,0,Z,16800,PICAZO Aaron,3
CTT VILAFRANCA,LLUÏSOS DE GRÀCIA ''B'',A,17818,FONT Gerard,3,Y,16482,CORTÉS Alfred,2
CTT VILAFRANCA,LLUÏSOS DE GRÀCIA ''B'',B,17819,FONT Martí,3,X,19171,ALBERTÍ Pau,2
CTT VILAFRANCA,LLUÏSOS DE GRÀCIA ''B'',C,19132,NAVARRO Anna,2,Z,18759,MANSO Oscar,3
CTT VILAFRANCA,LLUÏSOS DE GRÀCIA ''B'',A,17818,FONT Gerard,3,X,19171,ALBERTÍ Pau,0
CTT VILAFRANCA,LLUÏSOS DE GRÀCIA ''B'',C,19132,NAVARRO Anna,0,Y,16482,CORTÉS Alfred,3
CTT VILAFRANCA,LLUÏSOS DE GRÀCIA ''B'',B,17819,FONT Martí,3,Z,18759,MANSO Oscar,0
"CN SABADELL ""B""",CPP IGUALADA,A,12466,CLADELLAS Oriol,3,Y,17794,SOLÉ Roger,0
"CN SABADELL ""B""",CPP IGUALADA,B,18980,OLIVARES Marc,0,X,16422,PUIG Salvador,3
"CN SABADELL ""B""",CPP IGUALADA,C,15366,PEREZ Juan Francisco,3,Z,17991,BRUNET Quim,1
"CN SABADELL ""B""",CPP IGUALADA,A,12466,CLADELLAS Oriol,3,X,16422,PUIG Salvador,0
"CN SABADELL ""B""",CPP IGUALADA,C,15366,PEREZ Juan Francisco,0,Y,17794,SOLÉ Roger,3
"CN SABADELL ""B""",CPP IGUALADA,B,18980,OLIVARES Marc,3,Z,17991,BRUNET Quim,0
CTT DELS HORTS 2000,CETT ESPARREGUERA,A,8504,RUIZ Kevin,0,Y,11716,OBUKHOV Fedor,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,B,19204,ACOSTA Eucaris,0,X,14208,BERNAUS Carles,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,C,16909,BUITRAGO David,0,Z,12785,AGUILERA Marta,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,A,8504,RUIZ Kevin,0,X,14208,BERNAUS Carles,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,C,16909,BUITRAGO David,0,Y,11716,OBUKHOV Fedor,3
CTT DELS HORTS 2000,CETT ESPARREGUERA,B,19204,ACOSTA Eucaris,0,Z,12785,AGUILERA Marta,3
CETT ST ANDREU DE LA BARCA,"CTT CASTELLDEFELS ""B""",A,13279,DONAIRE Juan Francisco,3,Y,15874,LOPEZ Maria Elena,0
CETT ST ANDREU DE LA BARCA,"CTT CASTELLDEFELS ""B""",B,13273,VIÑAS Joaquín,3,X,17841,ESPALLARGAS Eduard,0
CETT ST ANDREU DE LA BARCA,"CTT CASTELLDEFELS ""B""",C,19479,RODRIGUEZ Fernando,3,Z,18008,JURADO Juan,0
CETT ST ANDREU DE LA BARCA,"CTT CASTELLDEFELS ""B""",A,13279,DONAIRE Juan Francisco,3,X,17841,ESPALLARGAS Eduard,0
CETT ST ANDREU DE LA BARCA,"CTT CASTELLDEFELS ""B""",C,19479,RODRIGUEZ Fernando,3,Y,15874,LOPEZ Maria Elena,0
CETT ST ANDREU DE LA BARCA,"CTT CASTELLDEFELS ""B""",B,13273,VIÑAS Joaquín,3,Z,18008,JURADO Juan,0
