abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATENEU 1882,"CTT ELS AMICS TERRASSA ""A""",A,2064,FONTOVA Alex,3,Y,12087,SANSO Albert,0
CTT ATENEU 1882,"CTT ELS AMICS TERRASSA ""A""",B,14764,HURTADO Eric,0,X,13340,SERRES Ramon,3
CTT ATENEU 1882,"CTT ELS AMICS TERRASSA ""A""",C,5501,HURTADO Jordi,1,Z,16298,RALLO Juan Pedro,3
CTT ATENEU 1882,"CTT ELS AMICS TERRASSA ""A""",A,2064,FONTOVA Alex,3,X,13340,SERRES Ramon,1
CTT ATENEU 1882,"CTT ELS AMICS TERRASSA ""A""",C,5501,HURTADO Jordi,3,Y,12087,SANSO Albert,1
CTT ATENEU 1882,"CTT ELS AMICS TERRASSA ""A""",B,14764,HURTADO Eric,3,Z,16298,RALLO Juan Pedro,0
CTT POBLENOU ''A'',CTT CASTELLGALÍ ''B'',A,17985,GARRIDO Joan,0,Y,18955,VILASECA Jordi,3
CTT POBLENOU ''A'',CTT CASTELLGALÍ ''B'',B,14355,MURILLO Pau,1,X,18768,VIVES Aleix,3
CTT POBLENOU ''A'',CTT CASTELLGALÍ ''B'',A,17985,GARRIDO Joan,0,X,18768,VIVES Aleix,3
CTT POBLENOU ''A'',CTT CASTELLGALÍ ''B'',B,14355,MURILLO Pau,3,Z,19732,CALVET Marc,1
MOLLET 2002 TT ''B'',CTT BARCELONA ''A'',A,19194,NUÑEZ Luis,3,Y,19709,PIRIOU Thomas,0
MOLLET 2002 TT ''B'',CTT BARCELONA ''A'',B,19193,HERNÁNDEZ Ernesto,1,X,18668,CACHADIÑA Ferran,3
MOLLET 2002 TT ''B'',CTT BARCELONA ''A'',C,12166,ROCA Joan,3,Z,5863,REDON Aitor,0
MOLLET 2002 TT ''B'',CTT BARCELONA ''A'',A,19194,NUÑEZ Luis,1,X,18668,CACHADIÑA Ferran,3
MOLLET 2002 TT ''B'',CTT BARCELONA ''A'',C,12166,ROCA Joan,3,Y,19709,PIRIOU Thomas,0
MOLLET 2002 TT ''B'',CTT BARCELONA ''A'',B,19193,HERNÁNDEZ Ernesto,3,Z,5863,REDON Aitor,0
"CLUB ARIEL ""C""",LLUÏSOS DE GRÀCIA ''C'',A,18918,BARENYS Martí,3,Y,16487,MANUEL Jordi,0
"CLUB ARIEL ""C""",LLUÏSOS DE GRÀCIA ''C'',C,18919,NAVARRO Iker,3,Z,19154,RUIZ Manel,2
"CLUB ARIEL ""C""",LLUÏSOS DE GRÀCIA ''C'',C,18919,NAVARRO Iker,3,Y,16487,MANUEL Jordi,1
"CLUB ARIEL ""C""",LLUÏSOS DE GRÀCIA ''C'',B,16056,BENACH Ricard,3,Z,19154,RUIZ Manel,2
"GIRBAU VIC TT ""B""",LLUÏSOS D'HORTA TT ''A'',A,17856,SELVA Eduard,3,Y,13173,FERNANDEZ Aleix,1
"GIRBAU VIC TT ""B""",LLUÏSOS D'HORTA TT ''A'',B,16174,ALEMANY Albert,3,X,18176,POTTIER Gaël,2
"GIRBAU VIC TT ""B""",LLUÏSOS D'HORTA TT ''A'',C,14801,SELVA Ot,3,Z,18174,MORENO Joan,2
"GIRBAU VIC TT ""B""",LLUÏSOS D'HORTA TT ''A'',A,17856,SELVA Eduard,3,X,18176,POTTIER Gaël,0
"GIRBAU VIC TT ""B""",LLUÏSOS D'HORTA TT ''A'',C,14801,SELVA Ot,1,Y,13173,FERNANDEZ Aleix,3
"GIRBAU VIC TT ""B""",LLUÏSOS D'HORTA TT ''A'',B,16174,ALEMANY Albert,3,Z,18174,MORENO Joan,0
