abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"CTT ELS AMICS TERRASSA ""A""","GIRBAU VIC TT ""B""",A,16626,DEMIAN Dorin,3,Y,17856,SELVA Eduard,1
"CTT ELS AMICS TERRASSA ""A""","GIRBAU VIC TT ""B""",B,15633,LEE Sangman,3,X,14801,SELVA Ot,0
"CTT ELS AMICS TERRASSA ""A""","GIRBAU VIC TT ""B""",C,12087,SANSO Albert,2,Z,17034,DUDZIC David,3
"CTT ELS AMICS TERRASSA ""A""","GIRBAU VIC TT ""B""",A,16626,DEMIAN Dorin,3,X,14801,SELVA Ot,0
"CTT ELS AMICS TERRASSA ""A""","GIRBAU VIC TT ""B""",C,12087,SANSO Albert,2,Y,17856,SELVA Eduard,3
"CTT ELS AMICS TERRASSA ""A""","GIRBAU VIC TT ""B""",B,15633,LEE Sangman,3,Z,17034,DUDZIC David,1
"CLUB ARIEL ""C""",LLUÏSOS D'HORTA TT ''A'',A,14971,ORTÍS Isaac,3,Y,18176,POTTIER Gaël,0
"CLUB ARIEL ""C""",LLUÏSOS D'HORTA TT ''A'',B,14979,RUIZ Jordi,3,X,18430,POTTIER Christophe,0
"CLUB ARIEL ""C""",LLUÏSOS D'HORTA TT ''A'',C,17723,TIELKES Jeroen Bernardus,3,Z,13173,FERNANDEZ Aleix,0
"CLUB ARIEL ""C""",LLUÏSOS D'HORTA TT ''A'',A,14971,ORTÍS Isaac,3,X,18430,POTTIER Christophe,1
"CLUB ARIEL ""C""",LLUÏSOS D'HORTA TT ''A'',C,17723,TIELKES Jeroen Bernardus,3,Y,18176,POTTIER Gaël,0
"CLUB ARIEL ""C""",LLUÏSOS D'HORTA TT ''A'',B,14979,RUIZ Jordi,3,Z,13173,FERNANDEZ Aleix,0
LLUÏSOS DE GRÀCIA ''C'',MOLLET 2002 TT ''B'',B,16167,FABIAN Iker Jaime,1,X,16798,VALERO Lucas,3
LLUÏSOS DE GRÀCIA ''C'',MOLLET 2002 TT ''B'',C,19155,FABIAN Javier,1,Z,12166,ROCA Joan,3
LLUÏSOS DE GRÀCIA ''C'',MOLLET 2002 TT ''B'',C,19155,FABIAN Javier,3,Y,16488,ROYES Arturo,0
LLUÏSOS DE GRÀCIA ''C'',MOLLET 2002 TT ''B'',B,16167,FABIAN Iker Jaime,0,Z,12166,ROCA Joan,3
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',A,18952,GARCIA Joaquin,3,Y,14828,CUENCA Nicholas Manuel,0
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',B,18951,NOGUES Josep,1,X,14810,GONZALEZ David,3
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',C,19372,TARTER Pau,2,Z,17720,TARRIDA Jaume,3
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',A,18952,GARCIA Joaquin,3,X,14810,GONZALEZ David,1
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',C,19372,TARTER Pau,3,Y,14828,CUENCA Nicholas Manuel,2
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',B,18951,NOGUES Josep,0,Z,17720,TARRIDA Jaume,3
"CTT VILASSAR L'OBRERA ""A""",CTT POBLENOU ''A'',A,17706,POVEDA Francisco Javier,3,Y,17751,VARELA Hugo,0
"CTT VILASSAR L'OBRERA ""A""",CTT POBLENOU ''A'',B,13542,SAÑUDO Joel,3,X,18215,CAÑIZARES Mario,0
"CTT VILASSAR L'OBRERA ""A""",CTT POBLENOU ''A'',C,17338,PRADA Marc,2,Z,16840,FAMADES Oleguer,3
"CTT VILASSAR L'OBRERA ""A""",CTT POBLENOU ''A'',A,17706,POVEDA Francisco Javier,3,X,18215,CAÑIZARES Mario,0
"CTT VILASSAR L'OBRERA ""A""",CTT POBLENOU ''A'',C,17338,PRADA Marc,3,Y,17751,VARELA Hugo,0
"CTT VILASSAR L'OBRERA ""A""",CTT POBLENOU ''A'',B,13542,SAÑUDO Joel,3,Z,16840,FAMADES Oleguer,2
