abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',A,19245,BLANCO Manuel,1,Y,13989,BARGALLO Ferran,3
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',B,13112,VILLAR Eduardo,1,X,17988,MONTOLIO Joan,3
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',C,11204,ORTÍ Francesc,0,Z,19376,HERNANDEZ Stanly,3
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',A,19245,BLANCO Manuel,3,X,17988,MONTOLIO Joan,1
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',C,11204,ORTÍ Francesc,0,Y,13989,BARGALLO Ferran,3
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',B,13112,VILLAR Eduardo,0,Z,19376,HERNANDEZ Stanly,3
CTT BARCELONA ''B'',CT BARCINO,A,17558,CASTELL Aram,2,Y,17039,AHEDO Jorge,3
CTT BARCELONA ''B'',CT BARCINO,B,15224,SOLE Olivia,2,X,17038,CARARACH Tomàs,3
CTT BARCELONA ''B'',CT BARCINO,C,18169,FERRER Amador Demba,3,Z,18262,VILA Ferran,0
CTT BARCELONA ''B'',CT BARCINO,A,17558,CASTELL Aram,3,X,17038,CARARACH Tomàs,0
CTT BARCELONA ''B'',CT BARCINO,C,18169,FERRER Amador Demba,1,Y,17039,AHEDO Jorge,3
CTT BARCELONA ''B'',CT BARCINO,B,15224,SOLE Olivia,3,Z,18262,VILA Ferran,0
LLUÏSOS D'HORTA TT ''B'',LLUÏSOS DE GRÀCIA ''A'',A,18177,MARTINEZ Jaume,3,Y,19358,RUIZ Martí,0
LLUÏSOS D'HORTA TT ''B'',LLUÏSOS DE GRÀCIA ''A'',B,16443,MONFORT Roman,3,X,16819,KAM Isaac,1
LLUÏSOS D'HORTA TT ''B'',LLUÏSOS DE GRÀCIA ''A'',C,19052,PALACIOS Miguel Angel,0,Z,15586,BARDAJÍ Teo,3
LLUÏSOS D'HORTA TT ''B'',LLUÏSOS DE GRÀCIA ''A'',A,18177,MARTINEZ Jaume,3,X,16819,KAM Isaac,0
LLUÏSOS D'HORTA TT ''B'',LLUÏSOS DE GRÀCIA ''A'',C,19052,PALACIOS Miguel Angel,3,Y,19358,RUIZ Martí,1
LLUÏSOS D'HORTA TT ''B'',LLUÏSOS DE GRÀCIA ''A'',B,16443,MONFORT Roman,0,Z,15586,BARDAJÍ Teo,3
CC SANTS,EL CENTRE-NYX,A,18190,MARCOS Ferran,3,Y,19061,PEREZ Mercedes,0
CC SANTS,EL CENTRE-NYX,B,16822,GARAU Pol,3,X,17540,HERNANDO Beatriz,0
CC SANTS,EL CENTRE-NYX,C,18140,IGLESIAS Manuel,3,Z,18997,SOLER Lourdes,0
CC SANTS,EL CENTRE-NYX,A,18190,MARCOS Ferran,3,X,17540,HERNANDO Beatriz,0
CC SANTS,EL CENTRE-NYX,C,18140,IGLESIAS Manuel,3,Y,19061,PEREZ Mercedes,0
CC SANTS,EL CENTRE-NYX,B,16822,GARAU Pol,3,Z,18997,SOLER Lourdes,0
"CLUB ARIEL ""B""",TT L'HOSPITALET,A,18922,ROSAS Ariel Alberto,3,Y,16757,PAGES Eric,1
"CLUB ARIEL ""B""",TT L'HOSPITALET,B,607,CASTILLO Carlos Jesús,3,X,14501,LORENZO Christian,2
"CLUB ARIEL ""B""",TT L'HOSPITALET,A,18922,ROSAS Ariel Alberto,1,X,14501,LORENZO Christian,3
"CLUB ARIEL ""B""",TT L'HOSPITALET,C,17722,COMELLES Albert,1,Y,16757,PAGES Eric,3
