abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"CTT CASTELLDEFELS ""A""",CTT CANET DE MAR,A,16292,RECASENS Jordi,3,Y,16961,CABANES Edurne,0
"CTT CASTELLDEFELS ""A""",CTT CANET DE MAR,C,13123,ROSELLÓ Lluís,3,Z,18509,FONT Dana,0
"CTT CASTELLDEFELS ""A""",CTT CANET DE MAR,C,13123,ROSELLÓ Lluís,3,Y,16961,CABANES Edurne,0
"CTT CASTELLDEFELS ""A""",CTT CANET DE MAR,B,15565,TONCA Nicolae,3,Z,18509,FONT Dana,0
CN MATARÓ,"CTT ELS AMICS TERRASSA ""C""",A,15596,NEYRA Gorka,3,Y,16297,ESTAPE Jordi,0
CN MATARÓ,"CTT ELS AMICS TERRASSA ""C""",B,11351,RIBAS Martí,3,X,10030,NAVACERRADA Martí,0
CN MATARÓ,"CTT ELS AMICS TERRASSA ""C""",C,15779,GONZALEZ Ot,3,Z,18970,ANDREU Chris,0
CN MATARÓ,"CTT ELS AMICS TERRASSA ""C""",A,15596,NEYRA Gorka,3,X,10030,NAVACERRADA Martí,0
CN MATARÓ,"CTT ELS AMICS TERRASSA ""C""",C,15779,GONZALEZ Ot,3,Y,16297,ESTAPE Jordi,0
CN MATARÓ,"CTT ELS AMICS TERRASSA ""C""",B,11351,RIBAS Martí,3,Z,18970,ANDREU Chris,0
ATT CASTELLAR ''B'',CTT CARDEDEU EIG ''A'',A,10129,RAMONEDA Santi,3,Y,19209,LUENGO Ivan,0
ATT CASTELLAR ''B'',CTT CARDEDEU EIG ''A'',B,19098,GONZALEZ Ignacio,0,X,17339,PARERA Pol,3
ATT CASTELLAR ''B'',CTT CARDEDEU EIG ''A'',C,17133,CAMPO Rafael,0,Z,16299,JIANG Min Yi,3
ATT CASTELLAR ''B'',CTT CARDEDEU EIG ''A'',A,10129,RAMONEDA Santi,1,X,17339,PARERA Pol,3
ATT CASTELLAR ''B'',CTT CARDEDEU EIG ''A'',C,17133,CAMPO Rafael,2,Y,19209,LUENGO Ivan,3
ATT CASTELLAR ''B'',CTT CARDEDEU EIG ''A'',B,19098,GONZALEZ Ignacio,0,Z,16299,JIANG Min Yi,3
CTT GRANOLLERS,EL CIERVO,A,18618,NINOU Ramsés,0,Y,10582,PARDELL Ernest,3
CTT GRANOLLERS,EL CIERVO,B,17668,ORTEGA Sergi,3,X,17489,PARRA Maria Asunción,1
CTT GRANOLLERS,EL CIERVO,C,14910,ORIHUELA Pol,0,Z,9121,MIGUEL Jorge,3
CTT GRANOLLERS,EL CIERVO,A,18618,NINOU Ramsés,3,X,17489,PARRA Maria Asunción,0
CTT GRANOLLERS,EL CIERVO,C,14910,ORIHUELA Pol,1,Y,10582,PARDELL Ernest,3
CTT GRANOLLERS,EL CIERVO,B,17668,ORTEGA Sergi,3,Z,9121,MIGUEL Jorge,1
UE SANT CUGAT ''B'',MOLLET 2002 TT ''C'',A,15485,LOBERA Jordi,3,Y,19143,GARCIA Iker,0
UE SANT CUGAT ''B'',MOLLET 2002 TT ''C'',B,19124,KONIECZNY Janek,1,X,16953,GARCIA Raul,3
UE SANT CUGAT ''B'',MOLLET 2002 TT ''C'',C,19123,PUIGNERÓ Anton,3,Z,16802,CARRETERO Joel,0
UE SANT CUGAT ''B'',MOLLET 2002 TT ''C'',A,15485,LOBERA Jordi,1,X,16953,GARCIA Raul,3
UE SANT CUGAT ''B'',MOLLET 2002 TT ''C'',C,19123,PUIGNERÓ Anton,3,Y,19143,GARCIA Iker,1
UE SANT CUGAT ''B'',MOLLET 2002 TT ''C'',B,19124,KONIECZNY Janek,3,Z,16802,CARRETERO Joel,0
CTT VILASSAR ''C'',EUROCLIMA BADALONA,A,6309,PEREZ Miguel,3,Y,18018,TARRÉS Sasha,0
CTT VILASSAR ''C'',EUROCLIMA BADALONA,B,350,LLOVERAS Pere,3,X,15858,LÓPEZ Martí,0
CTT VILASSAR ''C'',EUROCLIMA BADALONA,C,612,BALLESTA Lluis Carles,3,Z,15213,RANGEL Unai,0
CTT VILASSAR ''C'',EUROCLIMA BADALONA,A,6309,PEREZ Miguel,3,X,15858,LÓPEZ Martí,0
CTT VILASSAR ''C'',EUROCLIMA BADALONA,C,612,BALLESTA Lluis Carles,3,Y,18018,TARRÉS Sasha,0
CTT VILASSAR ''C'',EUROCLIMA BADALONA,B,18598,SARABIA Aitor,1,Z,15213,RANGEL Unai,3
