abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CARDEDEU EIG ''B'',"CN SABADELL ""A""",A,16740,CASTAÑÉ Iol,0,Y,18029,POYATOS Pau,3
CTT CARDEDEU EIG ''B'',"CN SABADELL ""A""",B,15517,LIAO Arnau,3,X,15556,LLONCH Roger,1
CTT CARDEDEU EIG ''B'',"CN SABADELL ""A""",C,18131,SÁNCHEZ Sergi,2,Z,16851,LAZARO Marc,3
CTT CARDEDEU EIG ''B'',"CN SABADELL ""A""",A,16740,CASTAÑÉ Iol,1,X,15556,LLONCH Roger,3
CTT CARDEDEU EIG ''B'',"CN SABADELL ""A""",C,18131,SÁNCHEZ Sergi,3,Y,18029,POYATOS Pau,2
CTT CARDEDEU EIG ''B'',"CN SABADELL ""A""",B,15517,LIAO Arnau,3,Z,16851,LAZARO Marc,1
LLUÏSOS DE GRÀCIA ''D'',ÀNECBLAU - TT JOVES CTDFELS,A,18267,SOLÉ Marc,3,Y,16873,TERRAZA David,1
LLUÏSOS DE GRÀCIA ''D'',ÀNECBLAU - TT JOVES CTDFELS,B,19156,BENEDICO Edgar,3,X,19037,SANCHEZ Omar,1
LLUÏSOS DE GRÀCIA ''D'',ÀNECBLAU - TT JOVES CTDFELS,C,18331,ITURRIA Alexander,1,Z,15968,ALONSO Ruben,3
LLUÏSOS DE GRÀCIA ''D'',ÀNECBLAU - TT JOVES CTDFELS,A,18267,SOLÉ Marc,1,X,19037,SANCHEZ Omar,3
LLUÏSOS DE GRÀCIA ''D'',ÀNECBLAU - TT JOVES CTDFELS,C,18331,ITURRIA Alexander,2,Y,16873,TERRAZA David,3
LLUÏSOS DE GRÀCIA ''D'',ÀNECBLAU - TT JOVES CTDFELS,B,19156,BENEDICO Edgar,1,Z,15968,ALONSO Ruben,3
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CASTELLGALÍ ''A'',A,1770,MILLERA Carlos,1,Y,16332,CASAS Jordi,3
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CASTELLGALÍ ''A'',B,16835,CANADELL Santiago,2,X,13152,COBELA Antonio,3
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CASTELLGALÍ ''A'',C,19779,CAMPANARIO Sergio,3,Z,13180,GUIXARÓ Ferran,0
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CASTELLGALÍ ''A'',A,1770,MILLERA Carlos,0,X,13152,COBELA Antonio,3
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CASTELLGALÍ ''A'',C,19779,CAMPANARIO Sergio,0,Y,16332,CASAS Jordi,3
CTT ST QUIRZE DEL VALLÈS - Sen D,CTT CASTELLGALÍ ''A'',B,16835,CANADELL Santiago,3,Z,13180,GUIXARÓ Ferran,1
"CTT ELS AMICS TERRASSA ""B""",CTT SANTA PERPETUA,A,15624,MONTAÑÁ Josep,0,Y,19003,LOPEZ Miguel Angel,3
"CTT ELS AMICS TERRASSA ""B""",CTT SANTA PERPETUA,B,16771,MONTAÑÁ Miquel,0,X,18936,MARTINEZ Joaquim,3
"CTT ELS AMICS TERRASSA ""B""",CTT SANTA PERPETUA,C,16769,VAZQUEZ Alvaro,3,Z,12908,PRUNES Alfredo,0
"CTT ELS AMICS TERRASSA ""B""",CTT SANTA PERPETUA,A,15624,MONTAÑÁ Josep,3,X,18936,MARTINEZ Joaquim,1
"CTT ELS AMICS TERRASSA ""B""",CTT SANTA PERPETUA,C,16769,VAZQUEZ Alvaro,0,Y,19003,LOPEZ Miguel Angel,3
"CTT ELS AMICS TERRASSA ""B""",CTT SANTA PERPETUA,B,16771,MONTAÑÁ Miquel,3,Z,12908,PRUNES Alfredo,1
"CTT VILASSAR L'OBRERA ""B""",ATT CASTELLAR ''A'',A,19297,SANTOS Edgar,1,Y,17981,PASCUAL Leandre,3
"CTT VILASSAR L'OBRERA ""B""",ATT CASTELLAR ''A'',B,19291,ROVIROSA Elisa,3,X,15904,GRAU Jan,0
"CTT VILASSAR L'OBRERA ""B""",ATT CASTELLAR ''A'',C,14506,BADIA Anna,0,Z,18196,SACRISTÁN Oscar,3
"CTT VILASSAR L'OBRERA ""B""",ATT CASTELLAR ''A'',A,19297,SANTOS Edgar,3,X,15904,GRAU Jan,0
"CTT VILASSAR L'OBRERA ""B""",ATT CASTELLAR ''A'',C,14506,BADIA Anna,0,Y,17981,PASCUAL Leandre,3
"CTT VILASSAR L'OBRERA ""B""",ATT CASTELLAR ''A'',B,19291,ROVIROSA Elisa,0,Z,18196,SACRISTÁN Oscar,3
TT LLORENÇÀ,UE SANT CUGAT ''A'',A,12057,MONTALBAN Xavi,3,Y,16749,ARMADAS Joan Ramon,1
TT LLORENÇÀ,UE SANT CUGAT ''A'',B,12056,ALFONSO Marc,3,X,17485,TRIGO Rafael,0
TT LLORENÇÀ,UE SANT CUGAT ''A'',C,5632,TRILLAS Oscar,3,Z,19692,FERNÁNDEZ Cristià,0
TT LLORENÇÀ,UE SANT CUGAT ''A'',A,12057,MONTALBAN Xavi,3,X,17485,TRIGO Rafael,0
TT LLORENÇÀ,UE SANT CUGAT ''A'',C,5632,TRILLAS Oscar,3,Y,16749,ARMADAS Joan Ramon,0
TT LLORENÇÀ,UE SANT CUGAT ''A'',B,12056,ALFONSO Marc,3,Z,19692,FERNÁNDEZ Cristià,0
