abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PRAT,CTT POBLENOU ''B'',A,17836,FAZAKAS Ion Liviu,1,Y,17987,BOLAÑOS Juan Sebastian,3
TT PRAT,CTT POBLENOU ''B'',B,16474,FLORES Jose Manuel,3,X,19643,MUÑOZ Joaquin,1
TT PRAT,CTT POBLENOU ''B'',C,14127,PARRAS Jose,1,Z,19376,HERNANDEZ Stanly,3
TT PRAT,CTT POBLENOU ''B'',A,17836,FAZAKAS Ion Liviu,3,X,19643,MUÑOZ Joaquin,0
TT PRAT,CTT POBLENOU ''B'',C,14127,PARRAS Jose,0,Y,17987,BOLAÑOS Juan Sebastian,3
TT PRAT,CTT POBLENOU ''B'',B,16474,FLORES Jose Manuel,0,Z,19376,HERNANDEZ Stanly,3
EL CENTRE-NYX,TT L'HOSPITALET,A,17711,BERTRAN Maria,0,Y,14501,LORENZO Christian,3
EL CENTRE-NYX,TT L'HOSPITALET,B,17712,THIEL Brigitte,1,X,17546,PUIGDOLLERS Omar,3
EL CENTRE-NYX,TT L'HOSPITALET,C,18151,BADER Lauren,1,Z,14504,GUERRERO Alexader Joel,3
EL CENTRE-NYX,TT L'HOSPITALET,A,17711,BERTRAN Maria,1,X,17546,PUIGDOLLERS Omar,3
EL CENTRE-NYX,TT L'HOSPITALET,C,18151,BADER Lauren,0,Y,14501,LORENZO Christian,3
EL CENTRE-NYX,TT L'HOSPITALET,B,17712,THIEL Brigitte,0,Z,14504,GUERRERO Alexader Joel,3
"CLUB ARIEL ""B""",LLUÏSOS DE GRÀCIA ''A'',A,17726,BAYO Alex,3,Y,19358,RUIZ Martí,0
"CLUB ARIEL ""B""",LLUÏSOS DE GRÀCIA ''A'',B,17728,ZILOTTI Gianguido,2,X,13594,RODRÍGUEZ Marc,3
"CLUB ARIEL ""B""",LLUÏSOS DE GRÀCIA ''A'',C,607,CASTILLO Carlos Jesús,3,Z,17738,PONS Gina,0
"CLUB ARIEL ""B""",LLUÏSOS DE GRÀCIA ''A'',A,17726,BAYO Alex,2,X,13594,RODRÍGUEZ Marc,3
"CLUB ARIEL ""B""",LLUÏSOS DE GRÀCIA ''A'',C,607,CASTILLO Carlos Jesús,3,Y,19358,RUIZ Martí,0
"CLUB ARIEL ""B""",LLUÏSOS DE GRÀCIA ''A'',B,17728,ZILOTTI Gianguido,3,Z,17738,PONS Gina,0
"TT SANT ANDREU ""B""",CC SANTS,A,14151,DEL BOSQUE Fermin,2,Y,16822,GARAU Pol,3
"TT SANT ANDREU ""B""",CC SANTS,B,11204,ORTÍ Francesc,0,X,8182,CASAS Jaume,3
"TT SANT ANDREU ""B""",CC SANTS,C,19245,BLANCO Manuel,1,Z,18190,MARCOS Ferran,3
"TT SANT ANDREU ""B""",CC SANTS,A,14151,DEL BOSQUE Fermin,3,X,8182,CASAS Jaume,1
"TT SANT ANDREU ""B""",CC SANTS,C,19245,BLANCO Manuel,1,Y,16822,GARAU Pol,3
"TT SANT ANDREU ""B""",CC SANTS,B,11204,ORTÍ Francesc,1,Z,18190,MARCOS Ferran,3
LLUÏSOS D'HORTA TT ''B'',CT BARCINO,A,18177,MARTINEZ Jaume,0,Y,11146,GODES Ana Maria,3
LLUÏSOS D'HORTA TT ''B'',CT BARCINO,B,16685,MAYOL Jordi,0,X,12789,LAUNAIS Bruno,3
LLUÏSOS D'HORTA TT ''B'',CT BARCINO,C,16443,MONFORT Roman,3,Z,17038,CARARACH Tomàs,0
LLUÏSOS D'HORTA TT ''B'',CT BARCINO,A,18177,MARTINEZ Jaume,0,X,12789,LAUNAIS Bruno,3
LLUÏSOS D'HORTA TT ''B'',CT BARCINO,C,16443,MONFORT Roman,0,Y,11146,GODES Ana Maria,3
LLUÏSOS D'HORTA TT ''B'',CT BARCINO,B,16685,MAYOL Jordi,3,Z,17038,CARARACH Tomàs,2
