abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS DE GRÀCIA ''A'',CTT POBLENOU ''B'',A,19358,RUIZ Martí,1,Y,17987,BOLAÑOS Juan Sebastian,3
LLUÏSOS DE GRÀCIA ''A'',CTT POBLENOU ''B'',B,13594,RODRÍGUEZ Marc,3,X,19376,HERNANDEZ Stanly,2
LLUÏSOS DE GRÀCIA ''A'',CTT POBLENOU ''B'',C,17965,GABAÑACH Marçal,1,Z,17988,MONTOLIO Joan,3
LLUÏSOS DE GRÀCIA ''A'',CTT POBLENOU ''B'',A,19358,RUIZ Martí,0,X,19376,HERNANDEZ Stanly,3
LLUÏSOS DE GRÀCIA ''A'',CTT POBLENOU ''B'',C,17965,GABAÑACH Marçal,0,Y,17987,BOLAÑOS Juan Sebastian,3
LLUÏSOS DE GRÀCIA ''A'',CTT POBLENOU ''B'',B,13594,RODRÍGUEZ Marc,3,Z,17988,MONTOLIO Joan,2
EL CENTRE-NYX,CTT BARCELONA ''B'',A,19556,HERNANDEZ Ana Maria,3,Y,16370,CARDOZO Joaquin,1
EL CENTRE-NYX,CTT BARCELONA ''B'',B,19100,ZMUDZKA Edyta,0,X,18169,FERRER Amador Demba,3
EL CENTRE-NYX,CTT BARCELONA ''B'',C,18151,BADER Lauren,1,Z,17395,CACHADIÑA Pau,3
EL CENTRE-NYX,CTT BARCELONA ''B'',A,19556,HERNANDEZ Ana Maria,0,X,18169,FERRER Amador Demba,3
EL CENTRE-NYX,CTT BARCELONA ''B'',C,18151,BADER Lauren,3,Y,16370,CARDOZO Joaquin,0
EL CENTRE-NYX,CTT BARCELONA ''B'',B,19100,ZMUDZKA Edyta,2,Z,17395,CACHADIÑA Pau,3
TT PRAT,"TT SANT ANDREU ""B""",A,732,MARTIN Armando,3,Y,16336,PERELLÓ Sergi,0
TT PRAT,"TT SANT ANDREU ""B""",B,222,AGUADO Aniano,0,X,14151,DEL BOSQUE Fermin,3
TT PRAT,"TT SANT ANDREU ""B""",C,193,MONTAGUT Ramon,3,Z,13112,VILLAR Eduardo,0
TT PRAT,"TT SANT ANDREU ""B""",A,732,MARTIN Armando,3,X,14151,DEL BOSQUE Fermin,1
TT PRAT,"TT SANT ANDREU ""B""",C,193,MONTAGUT Ramon,3,Y,16336,PERELLÓ Sergi,1
TT PRAT,"TT SANT ANDREU ""B""",B,207,VARGAS Federico,0,Z,13112,VILLAR Eduardo,3
CT BARCINO,TT L'HOSPITALET,A,11146,GODES Ana Maria,3,Y,14501,LORENZO Christian,0
CT BARCINO,TT L'HOSPITALET,C,17038,CARARACH Tomàs,0,Z,3310,RUBIO Oriol,3
CT BARCINO,TT L'HOSPITALET,A,11146,GODES Ana Maria,3,X,16757,PAGES Eric,0
CT BARCINO,TT L'HOSPITALET,C,17038,CARARACH Tomàs,0,Y,14501,LORENZO Christian,3
LLUÏSOS D'HORTA TT ''B'',"CLUB ARIEL ""B""",A,11744,ADELANTADO Manel,3,Y,18922,ROSAS Ariel Alberto,0
LLUÏSOS D'HORTA TT ''B'',"CLUB ARIEL ""B""",B,16443,MONFORT Roman,0,X,18645,PHILIPPET Laurent,3
LLUÏSOS D'HORTA TT ''B'',"CLUB ARIEL ""B""",C,18177,MARTINEZ Jaume,1,Z,17726,BAYO Alex,3
LLUÏSOS D'HORTA TT ''B'',"CLUB ARIEL ""B""",A,11744,ADELANTADO Manel,2,X,18645,PHILIPPET Laurent,3
LLUÏSOS D'HORTA TT ''B'',"CLUB ARIEL ""B""",C,18177,MARTINEZ Jaume,3,Y,18922,ROSAS Ariel Alberto,1
LLUÏSOS D'HORTA TT ''B'',"CLUB ARIEL ""B""",B,16443,MONFORT Roman,1,Z,17726,BAYO Alex,3
