abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILASSAR ''C'',"CTT CASTELLDEFELS ""A""",A,6309,PEREZ Miguel,3,Y,12501,JULVE Luis,0
CTT VILASSAR ''C'',"CTT CASTELLDEFELS ""A""",B,15729,SARABIA Juan,0,X,6168,MORENO Javier,3
CTT VILASSAR ''C'',"CTT CASTELLDEFELS ""A""",C,612,BALLESTA Lluis Carles,3,Z,6822,GUILLEN Jorge Benito,0
CTT VILASSAR ''C'',"CTT CASTELLDEFELS ""A""",A,6309,PEREZ Miguel,1,X,6168,MORENO Javier,3
CTT VILASSAR ''C'',"CTT CASTELLDEFELS ""A""",C,612,BALLESTA Lluis Carles,3,Y,12501,JULVE Luis,1
CTT VILASSAR ''C'',"CTT CASTELLDEFELS ""A""",B,15729,SARABIA Juan,3,Z,6822,GUILLEN Jorge Benito,1
MOLLET 2002 TT ''C'',EUROCLIMA BADALONA,A,1050,CARRETERO Carlos,3,Y,16159,PALLEJA Marc,0
MOLLET 2002 TT ''C'',EUROCLIMA BADALONA,B,16802,CARRETERO Joel,0,X,17907,PALAU Adrià,3
MOLLET 2002 TT ''C'',EUROCLIMA BADALONA,C,16953,GARCIA Raul,3,Z,18018,TARRÉS Sasha,0
MOLLET 2002 TT ''C'',EUROCLIMA BADALONA,A,1050,CARRETERO Carlos,3,X,17907,PALAU Adrià,0
MOLLET 2002 TT ''C'',EUROCLIMA BADALONA,C,16953,GARCIA Raul,3,Y,16159,PALLEJA Marc,2
MOLLET 2002 TT ''C'',EUROCLIMA BADALONA,B,16802,CARRETERO Joel,0,Z,18018,TARRÉS Sasha,3
UE SANT CUGAT ''B'',CTT GRANOLLERS,B,19123,PUIGNERÓ Anton,0,X,18635,JUNQUERAS Josep Maria,3
UE SANT CUGAT ''B'',CTT GRANOLLERS,C,19124,KONIECZNY Janek,1,Z,18626,SÁNCHEZ Quim,3
UE SANT CUGAT ''B'',CTT GRANOLLERS,A,15485,LOBERA Jordi,3,X,18635,JUNQUERAS Josep Maria,1
UE SANT CUGAT ''B'',CTT GRANOLLERS,B,19123,PUIGNERÓ Anton,1,Z,18626,SÁNCHEZ Quim,3
ATT CASTELLAR ''B'',EL CIERVO,A,19098,GONZALEZ Ignacio,0,Y,5897,INFANTE Enric,3
ATT CASTELLAR ''B'',EL CIERVO,B,8286,GONZALEZ Jordi,1,X,61,PRETEL Josep,3
ATT CASTELLAR ''B'',EL CIERVO,C,17133,CAMPO Rafael,3,Z,17489,PARRA Maria Asunción,0
ATT CASTELLAR ''B'',EL CIERVO,A,19098,GONZALEZ Ignacio,1,X,61,PRETEL Josep,3
ATT CASTELLAR ''B'',EL CIERVO,C,17133,CAMPO Rafael,3,Y,5897,INFANTE Enric,0
ATT CASTELLAR ''B'',EL CIERVO,B,8286,GONZALEZ Jordi,3,Z,17489,PARRA Maria Asunción,1
CN MATARÓ,CTT CARDEDEU EIG ''A'',A,16791,SÁEZ Hiram,3,Y,16715,BOIX Roc,0
CN MATARÓ,CTT CARDEDEU EIG ''A'',B,15779,GONZALEZ Ot,3,X,16299,JIANG Min Yi,1
CN MATARÓ,CTT CARDEDEU EIG ''A'',C,15599,SÁNCHEZ Pau,3,Z,19209,LUENGO Ivan,1
CN MATARÓ,CTT CARDEDEU EIG ''A'',A,16791,SÁEZ Hiram,3,X,16299,JIANG Min Yi,0
CN MATARÓ,CTT CARDEDEU EIG ''A'',C,15599,SÁNCHEZ Pau,3,Y,16715,BOIX Roc,1
CN MATARÓ,CTT CARDEDEU EIG ''A'',B,15779,GONZALEZ Ot,3,Z,19209,LUENGO Ivan,1
"CTT ELS AMICS TERRASSA ""C""",CTT CANET DE MAR,A,10030,NAVACERRADA Martí,3,Y,16961,CABANES Edurne,0
"CTT ELS AMICS TERRASSA ""C""",CTT CANET DE MAR,B,18964,MUNTAL Enric,3,X,17043,FONT Miles,1
"CTT ELS AMICS TERRASSA ""C""",CTT CANET DE MAR,C,16244,MARCET Albert,3,Z,18509,FONT Dana,0
"CTT ELS AMICS TERRASSA ""C""",CTT CANET DE MAR,A,10030,NAVACERRADA Martí,3,X,17043,FONT Miles,0
"CTT ELS AMICS TERRASSA ""C""",CTT CANET DE MAR,C,16244,MARCET Albert,3,Y,16961,CABANES Edurne,0
"CTT ELS AMICS TERRASSA ""C""",CTT CANET DE MAR,B,18964,MUNTAL Enric,3,Z,18509,FONT Dana,0
