abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT ''A'',CPP IGUALADA,A,4812,ALVAREZ Carles,3,Y,16421,PUIG Marti,2
MOLLET 2002 TT ''A'',CPP IGUALADA,B,4026,SANTOS David,3,X,18536,RIVERO Eric,0
MOLLET 2002 TT ''A'',CPP IGUALADA,C,16800,PICAZO Aaron,1,Z,16386,PUIG Quim,3
MOLLET 2002 TT ''A'',CPP IGUALADA,A,4812,ALVAREZ Carles,3,X,18536,RIVERO Eric,0
MOLLET 2002 TT ''A'',CPP IGUALADA,C,16800,PICAZO Aaron,0,Y,16421,PUIG Marti,3
MOLLET 2002 TT ''A'',CPP IGUALADA,B,4026,SANTOS David,3,Z,16386,PUIG Quim,1
CTT VILAFRANCA,"GIRBAU VIC TT ""A""",A,19135,CLEMENTE Marc,1,Y,12576,LLOVERA Eloi,3
CTT VILAFRANCA,"GIRBAU VIC TT ""A""",B,19141,TORNÉ Juan,0,X,15850,VIDAL Ferran,3
CTT VILAFRANCA,"GIRBAU VIC TT ""A""",C,19134,CLEMENTE Andreu,1,Z,20106,GUANCHENG Zhou,3
CTT VILAFRANCA,"GIRBAU VIC TT ""A""",A,19135,CLEMENTE Marc,1,X,15850,VIDAL Ferran,3
CTT VILAFRANCA,"GIRBAU VIC TT ""A""",C,19134,CLEMENTE Andreu,0,Y,12576,LLOVERA Eloi,3
CTT VILAFRANCA,"GIRBAU VIC TT ""A""",B,19141,TORNÉ Juan,0,Z,20106,GUANCHENG Zhou,3
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,A,19437,BELTRAN John Sebastian,0,Y,16375,QUILEZ Javier Victor,3
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,B,16909,BUITRAGO David,3,X,18324,FORTUÑO Aaron,0
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,C,16908,RIVAS Raul,3,Z,19005,GODOY Ramón,1
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,A,19437,BELTRAN John Sebastian,0,X,18324,FORTUÑO Aaron,3
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,C,16908,RIVAS Raul,1,Y,16375,QUILEZ Javier Victor,3
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,B,16909,BUITRAGO David,2,Z,19005,GODOY Ramón,3
"CTT CASTELLDEFELS ""B""",LLUÏSOS DE GRÀCIA ''B'',A,15874,LOPEZ Maria Elena,0,Y,17966,CASTELLÓ Joaquim,3
"CTT CASTELLDEFELS ""B""",LLUÏSOS DE GRÀCIA ''B'',B,17841,ESPALLARGAS Eduard,2,X,19691,KHAN Muhammad Ramee,3
"CTT CASTELLDEFELS ""B""",LLUÏSOS DE GRÀCIA ''B'',C,19023,HUERTAS Miquel,3,Z,18759,MANSO Oscar,2
"CTT CASTELLDEFELS ""B""",LLUÏSOS DE GRÀCIA ''B'',A,15874,LOPEZ Maria Elena,3,X,19691,KHAN Muhammad Ramee,1
"CTT CASTELLDEFELS ""B""",LLUÏSOS DE GRÀCIA ''B'',C,19023,HUERTAS Miquel,3,Y,17966,CASTELLÓ Joaquim,0
"CTT CASTELLDEFELS ""B""",LLUÏSOS DE GRÀCIA ''B'',B,17841,ESPALLARGAS Eduard,1,Z,18759,MANSO Oscar,3
CETT ST ANDREU DE LA BARCA,"CN SABADELL ""B""",A,13273,VIÑAS Joaquín,0,Y,18082,CAELLES Marc,3
CETT ST ANDREU DE LA BARCA,"CN SABADELL ""B""",B,19189,LLOBET Albert,3,X,7537,OMS Jordi,0
CETT ST ANDREU DE LA BARCA,"CN SABADELL ""B""",C,15394,CASAS Ramón,3,Z,18980,OLIVARES Marc,0
CETT ST ANDREU DE LA BARCA,"CN SABADELL ""B""",A,13273,VIÑAS Joaquín,3,X,7537,OMS Jordi,0
CETT ST ANDREU DE LA BARCA,"CN SABADELL ""B""",C,15394,CASAS Ramón,1,Y,18082,CAELLES Marc,3
CETT ST ANDREU DE LA BARCA,"CN SABADELL ""B""",B,19189,LLOBET Albert,3,Z,18980,OLIVARES Marc,0
