abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CENTRE-NYX,CTT POBLENOU ''B'',A,17712,THIEL Brigitte,3,Y,17986,BULCOURT Nadia,1
EL CENTRE-NYX,CTT POBLENOU ''B'',B,18151,BADER Lauren,2,X,19643,MUÑOZ Joaquin,3
EL CENTRE-NYX,CTT POBLENOU ''B'',C,19556,HERNANDEZ Ana Maria,0,Z,17988,MONTOLIO Joan,3
EL CENTRE-NYX,CTT POBLENOU ''B'',A,17712,THIEL Brigitte,1,X,19643,MUÑOZ Joaquin,3
EL CENTRE-NYX,CTT POBLENOU ''B'',C,19556,HERNANDEZ Ana Maria,3,Y,17986,BULCOURT Nadia,0
EL CENTRE-NYX,CTT POBLENOU ''B'',B,18151,BADER Lauren,3,Z,17988,MONTOLIO Joan,0
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',A,14127,PARRAS Jose,3,Y,19358,RUIZ Martí,0
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',B,222,AGUADO Aniano,0,X,17738,PONS Gina,3
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',C,193,MONTAGUT Ramon,0,Z,13594,RODRÍGUEZ Marc,3
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',A,14127,PARRAS Jose,3,X,17738,PONS Gina,2
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',C,193,MONTAGUT Ramon,3,Y,19358,RUIZ Martí,2
TT PRAT,LLUÏSOS DE GRÀCIA ''A'',B,222,AGUADO Aniano,1,Z,13594,RODRÍGUEZ Marc,3
TT L'HOSPITALET,CTT BARCELONA ''B'',A,16757,PAGES Eric,3,Y,16370,CARDOZO Joaquin,0
TT L'HOSPITALET,CTT BARCELONA ''B'',B,17397,GALÍ Alexandre,3,X,18169,FERRER Amador Demba,1
TT L'HOSPITALET,CTT BARCELONA ''B'',C,16203,ANGULO Diego,3,Z,17558,CASTELL Aram,2
TT L'HOSPITALET,CTT BARCELONA ''B'',A,16757,PAGES Eric,3,X,18169,FERRER Amador Demba,0
TT L'HOSPITALET,CTT BARCELONA ''B'',C,16203,ANGULO Diego,3,Y,16370,CARDOZO Joaquin,0
TT L'HOSPITALET,CTT BARCELONA ''B'',B,17397,GALÍ Alexandre,3,Z,17558,CASTELL Aram,0
"CLUB ARIEL ""B""","TT SANT ANDREU ""B""",A,18956,VIVONE Marcelo Janvrot,3,Y,14151,DEL BOSQUE Fermin,0
"CLUB ARIEL ""B""","TT SANT ANDREU ""B""",B,16265,GARCÍA Eduard,3,X,11204,ORTÍ Francesc,0
"CLUB ARIEL ""B""","TT SANT ANDREU ""B""",C,18645,PHILIPPET Laurent,3,Z,13112,VILLAR Eduardo,0
"CLUB ARIEL ""B""","TT SANT ANDREU ""B""",A,18956,VIVONE Marcelo Janvrot,3,X,11204,ORTÍ Francesc,0
"CLUB ARIEL ""B""","TT SANT ANDREU ""B""",C,18645,PHILIPPET Laurent,3,Y,14151,DEL BOSQUE Fermin,2
"CLUB ARIEL ""B""","TT SANT ANDREU ""B""",B,16265,GARCÍA Eduard,3,Z,13112,VILLAR Eduardo,0
LLUÏSOS D'HORTA TT ''B'',CC SANTS,A,16443,MONFORT Roman,3,Y,16822,GARAU Pol,2
LLUÏSOS D'HORTA TT ''B'',CC SANTS,B,18177,MARTINEZ Jaume,3,X,18140,IGLESIAS Manuel,2
LLUÏSOS D'HORTA TT ''B'',CC SANTS,C,15810,MUÑOZ Jose Manuel,0,Z,18190,MARCOS Ferran,3
LLUÏSOS D'HORTA TT ''B'',CC SANTS,A,16443,MONFORT Roman,0,X,18140,IGLESIAS Manuel,3
LLUÏSOS D'HORTA TT ''B'',CC SANTS,C,15810,MUÑOZ Jose Manuel,0,Y,16822,GARAU Pol,3
LLUÏSOS D'HORTA TT ''B'',CC SANTS,B,18177,MARTINEZ Jaume,3,Z,18190,MARCOS Ferran,1
