abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT CASTELLAR ''A'',CTT CARDEDEU EIG ''B'',A,17981,PASCUAL Leandre,3,Y,16740,CASTAÑÉ Iol,1
ATT CASTELLAR ''A'',CTT CARDEDEU EIG ''B'',B,17140,CIRERA Marcel,1,X,18131,SÁNCHEZ Sergi,3
ATT CASTELLAR ''A'',CTT CARDEDEU EIG ''B'',C,18196,SACRISTÁN Oscar,3,Z,17388,BALAGUER Joaquim,1
ATT CASTELLAR ''A'',CTT CARDEDEU EIG ''B'',A,17981,PASCUAL Leandre,0,X,18131,SÁNCHEZ Sergi,3
ATT CASTELLAR ''A'',CTT CARDEDEU EIG ''B'',C,18196,SACRISTÁN Oscar,3,Y,16740,CASTAÑÉ Iol,0
ATT CASTELLAR ''A'',CTT CARDEDEU EIG ''B'',B,17140,CIRERA Marcel,3,Z,17388,BALAGUER Joaquim,1
CTT SANTA PERPETUA,TT LLORENÇÀ,A,18936,MARTINEZ Joaquim,0,Y,5632,TRILLAS Oscar,3
CTT SANTA PERPETUA,TT LLORENÇÀ,B,19003,LOPEZ Miguel Angel,0,X,12057,MONTALBAN Xavi,3
CTT SANTA PERPETUA,TT LLORENÇÀ,C,19004,LOPEZ Iker,0,Z,11373,BUISAN Marti,3
CTT SANTA PERPETUA,TT LLORENÇÀ,A,18936,MARTINEZ Joaquim,0,X,12057,MONTALBAN Xavi,3
CTT SANTA PERPETUA,TT LLORENÇÀ,C,19004,LOPEZ Iker,0,Y,5632,TRILLAS Oscar,3
CTT SANTA PERPETUA,TT LLORENÇÀ,B,19003,LOPEZ Miguel Angel,0,Z,11373,BUISAN Marti,3
UE SANT CUGAT ''A'',CTT CASTELLGALÍ ''A'',A,17485,TRIGO Rafael,3,Y,2981,BRU Manuel,2
UE SANT CUGAT ''A'',CTT CASTELLGALÍ ''A'',B,15409,FLAMARICH Sergi,0,X,13080,VAZQUEZ Gabriel,3
UE SANT CUGAT ''A'',CTT CASTELLGALÍ ''A'',C,19321,ESTIVILL Sandra,3,Z,18954,CATALÀ Angel Maria,2
UE SANT CUGAT ''A'',CTT CASTELLGALÍ ''A'',A,17485,TRIGO Rafael,3,X,13080,VAZQUEZ Gabriel,1
UE SANT CUGAT ''A'',CTT CASTELLGALÍ ''A'',C,19321,ESTIVILL Sandra,1,Y,2981,BRU Manuel,3
UE SANT CUGAT ''A'',CTT CASTELLGALÍ ''A'',B,15409,FLAMARICH Sergi,1,Z,18954,CATALÀ Angel Maria,3
"CTT VILASSAR L'OBRERA ""B""",LLUÏSOS DE GRÀCIA ''D'',A,19297,SANTOS Edgar,2,Y,19170,MACARULLA Blai,3
"CTT VILASSAR L'OBRERA ""B""",LLUÏSOS DE GRÀCIA ''D'',B,17708,ESCORSA Rosa Maria,1,X,19256,FITÉ Roc,3
"CTT VILASSAR L'OBRERA ""B""",LLUÏSOS DE GRÀCIA ''D'',C,19291,ROVIROSA Elisa,3,Z,19497,PIROT Biel,0
"CTT VILASSAR L'OBRERA ""B""",LLUÏSOS DE GRÀCIA ''D'',A,19297,SANTOS Edgar,3,X,19256,FITÉ Roc,0
"CTT VILASSAR L'OBRERA ""B""",LLUÏSOS DE GRÀCIA ''D'',C,19291,ROVIROSA Elisa,2,Y,19170,MACARULLA Blai,3
"CTT VILASSAR L'OBRERA ""B""",LLUÏSOS DE GRÀCIA ''D'',B,17708,ESCORSA Rosa Maria,2,Z,19497,PIROT Biel,3
"CN SABADELL ""A""","CTT ELS AMICS TERRASSA ""B""",A,15911,HERNÁNDEZ Cristina,3,Y,17207,ALBA Francesc Marc,0
"CN SABADELL ""A""","CTT ELS AMICS TERRASSA ""B""",B,18076,SILVESTRE Marta,0,X,16769,VAZQUEZ Alvaro,3
"CN SABADELL ""A""","CTT ELS AMICS TERRASSA ""B""",C,15557,BALASTEGUI Abril,1,Z,16771,MONTAÑÁ Miquel,3
"CN SABADELL ""A""","CTT ELS AMICS TERRASSA ""B""",A,15911,HERNÁNDEZ Cristina,3,X,16769,VAZQUEZ Alvaro,0
"CN SABADELL ""A""","CTT ELS AMICS TERRASSA ""B""",C,15557,BALASTEGUI Abril,1,Y,17207,ALBA Francesc Marc,3
"CN SABADELL ""A""","CTT ELS AMICS TERRASSA ""B""",B,18076,SILVESTRE Marta,0,Z,16771,MONTAÑÁ Miquel,3
CTT ST QUIRZE DEL VALLÈS - Sen D,ÀNECBLAU - TT JOVES CTDFELS,A,17469,CARNEVALI Davide,2,Y,15968,ALONSO Ruben,3
CTT ST QUIRZE DEL VALLÈS - Sen D,ÀNECBLAU - TT JOVES CTDFELS,B,10109,ROYO Jordi,2,X,16703,TALAVERON Aleix,3
CTT ST QUIRZE DEL VALLÈS - Sen D,ÀNECBLAU - TT JOVES CTDFELS,C,16835,CANADELL Santiago,1,Z,16873,TERRAZA David,3
CTT ST QUIRZE DEL VALLÈS - Sen D,ÀNECBLAU - TT JOVES CTDFELS,A,17469,CARNEVALI Davide,1,X,16703,TALAVERON Aleix,3
CTT ST QUIRZE DEL VALLÈS - Sen D,ÀNECBLAU - TT JOVES CTDFELS,C,16835,CANADELL Santiago,1,Y,15968,ALONSO Ruben,3
CTT ST QUIRZE DEL VALLÈS - Sen D,ÀNECBLAU - TT JOVES CTDFELS,B,10109,ROYO Jordi,2,Z,16873,TERRAZA David,3
