abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS D'HORTA TT ''A'',"CTT ELS AMICS TERRASSA ""A""",A,17677,CABALLERO Yaiza,0,Y,13340,SERRES Ramon,3
LLUÏSOS D'HORTA TT ''A'',"CTT ELS AMICS TERRASSA ""A""",B,18174,MORENO Joan,0,X,12087,SANSO Albert,3
LLUÏSOS D'HORTA TT ''A'',"CTT ELS AMICS TERRASSA ""A""",C,13173,FERNANDEZ Aleix,0,Z,15023,ONANDIA Marta,3
LLUÏSOS D'HORTA TT ''A'',"CTT ELS AMICS TERRASSA ""A""",A,17677,CABALLERO Yaiza,1,X,12087,SANSO Albert,3
LLUÏSOS D'HORTA TT ''A'',"CTT ELS AMICS TERRASSA ""A""",C,13173,FERNANDEZ Aleix,0,Y,13340,SERRES Ramon,3
LLUÏSOS D'HORTA TT ''A'',"CTT ELS AMICS TERRASSA ""A""",B,18174,MORENO Joan,3,Z,15023,ONANDIA Marta,1
LLUÏSOS DE GRÀCIA ''C'',"GIRBAU VIC TT ""B""",B,19154,RUIZ Manel,2,X,17337,TOR Oriol,3
LLUÏSOS DE GRÀCIA ''C'',"GIRBAU VIC TT ""B""",C,6925,FOLCH Xavier,1,Z,14801,SELVA Ot,3
LLUÏSOS DE GRÀCIA ''C'',"GIRBAU VIC TT ""B""",C,6925,FOLCH Xavier,1,Y,17856,SELVA Eduard,3
LLUÏSOS DE GRÀCIA ''C'',"GIRBAU VIC TT ""B""",B,19154,RUIZ Manel,1,Z,14801,SELVA Ot,3
"CLUB ARIEL ""C""",CTT BARCELONA ''A'',A,18921,HARBA Mohanad,3,Y,14828,CUENCA Nicholas Manuel,0
"CLUB ARIEL ""C""",CTT BARCELONA ''A'',B,14971,ORTÍS Isaac,2,X,14810,GONZALEZ David,3
"CLUB ARIEL ""C""",CTT BARCELONA ''A'',C,16267,GÓMEZ Sergio,3,Z,18668,CACHADIÑA Ferran,0
"CLUB ARIEL ""C""",CTT BARCELONA ''A'',A,18921,HARBA Mohanad,2,X,14810,GONZALEZ David,3
"CLUB ARIEL ""C""",CTT BARCELONA ''A'',C,16267,GÓMEZ Sergio,1,Y,14828,CUENCA Nicholas Manuel,3
"CLUB ARIEL ""C""",CTT BARCELONA ''A'',B,14971,ORTÍS Isaac,3,Z,18668,CACHADIÑA Ferran,0
CTT POBLENOU ''A'',MOLLET 2002 TT ''B'',A,19377,BARTRALOT Joan,0,Y,16488,ROYES Arturo,3
CTT POBLENOU ''A'',MOLLET 2002 TT ''B'',B,11389,MORENO Raúl,3,X,16413,SIMO Vicenç,0
CTT POBLENOU ''A'',MOLLET 2002 TT ''B'',C,18221,PIERRE Charlie,3,Z,16830,GARRE Marti,0
CTT POBLENOU ''A'',MOLLET 2002 TT ''B'',A,19377,BARTRALOT Joan,0,X,16413,SIMO Vicenç,3
CTT POBLENOU ''A'',MOLLET 2002 TT ''B'',C,18221,PIERRE Charlie,0,Y,16488,ROYES Arturo,3
CTT POBLENOU ''A'',MOLLET 2002 TT ''B'',B,11389,MORENO Raúl,3,Z,16830,GARRE Marti,0
"CTT VILASSAR L'OBRERA ""A""",CTT ATENEU 1882,A,12981,CARBONELL Tura,3,Y,16854,ANDREU Biel,1
"CTT VILASSAR L'OBRERA ""A""",CTT ATENEU 1882,B,17139,PARRA Llorenç August,0,X,14764,HURTADO Eric,3
"CTT VILASSAR L'OBRERA ""A""",CTT ATENEU 1882,C,17138,VAZQUEZ Gerard,2,Z,15311,DÍAZ Èric,3
"CTT VILASSAR L'OBRERA ""A""",CTT ATENEU 1882,A,12981,CARBONELL Tura,3,X,14764,HURTADO Eric,2
"CTT VILASSAR L'OBRERA ""A""",CTT ATENEU 1882,C,17138,VAZQUEZ Gerard,1,Y,16854,ANDREU Biel,3
"CTT VILASSAR L'OBRERA ""A""",CTT ATENEU 1882,B,17139,PARRA Llorenç August,2,Z,15311,DÍAZ Èric,3
