abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT ''A'',CETT ST ANDREU DE LA BARCA,A,4812,ALVAREZ Carles,3,Y,19235,RUIZ Jesus,1
MOLLET 2002 TT ''A'',CETT ST ANDREU DE LA BARCA,B,4026,SANTOS David,3,X,19188,LLOBET Lluis,0
MOLLET 2002 TT ''A'',CETT ST ANDREU DE LA BARCA,C,16800,PICAZO Aaron,0,Z,19189,LLOBET Albert,3
MOLLET 2002 TT ''A'',CETT ST ANDREU DE LA BARCA,A,4812,ALVAREZ Carles,3,X,19188,LLOBET Lluis,1
MOLLET 2002 TT ''A'',CETT ST ANDREU DE LA BARCA,C,16800,PICAZO Aaron,3,Y,19235,RUIZ Jesus,1
MOLLET 2002 TT ''A'',CETT ST ANDREU DE LA BARCA,B,4026,SANTOS David,3,Z,19189,LLOBET Albert,1
"CTT CASTELLDEFELS ""B""",CETT ESPARREGUERA,A,15874,LOPEZ Maria Elena,3,Y,13120,AGUILERA David,0
"CTT CASTELLDEFELS ""B""",CETT ESPARREGUERA,B,18008,JURADO Juan,0,X,16379,SÁNCHEZ Alex,3
"CTT CASTELLDEFELS ""B""",CETT ESPARREGUERA,C,16530,ABEIJÓN Juan Antonio,0,Z,13382,AGUILERA Alejandro,3
"CTT CASTELLDEFELS ""B""",CETT ESPARREGUERA,A,15874,LOPEZ Maria Elena,0,X,16379,SÁNCHEZ Alex,3
"CTT CASTELLDEFELS ""B""",CETT ESPARREGUERA,C,16530,ABEIJÓN Juan Antonio,1,Y,13120,AGUILERA David,3
"CTT CASTELLDEFELS ""B""",CETT ESPARREGUERA,B,18008,JURADO Juan,0,Z,13382,AGUILERA Alejandro,3
"GIRBAU VIC TT ""A""","CN SABADELL ""B""",A,12576,LLOVERA Eloi,3,Y,19496,SUAREZ Gael,0
"GIRBAU VIC TT ""A""","CN SABADELL ""B""",B,20106,GUANCHENG Zhou,3,X,7537,OMS Jordi,0
"GIRBAU VIC TT ""A""","CN SABADELL ""B""",C,3953,PORTET Joaquim,3,Z,19169,VILA Roger,0
"GIRBAU VIC TT ""A""","CN SABADELL ""B""",A,12576,LLOVERA Eloi,3,X,7537,OMS Jordi,0
"GIRBAU VIC TT ""A""","CN SABADELL ""B""",C,3953,PORTET Joaquim,3,Y,19496,SUAREZ Gael,0
"GIRBAU VIC TT ""A""","CN SABADELL ""B""",B,20106,GUANCHENG Zhou,3,Z,19169,VILA Roger,2
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,A,19388,LIN Junyi,0,Y,17794,SOLÉ Roger,3
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,C,19389,CHENG Luis Xiwen,0,Z,16386,PUIG Quim,3
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,C,19389,CHENG Luis Xiwen,0,Y,17794,SOLÉ Roger,3
LLUÏSOS DE GRÀCIA ''B'',CPP IGUALADA,B,19171,ALBERTÍ Pau,0,Z,16386,PUIG Quim,3
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,A,19021,ZARAGOZA Marti,0,Y,17248,MORENO Marcel,3
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,B,18324,FORTUÑO Aaron,0,X,17246,SURIOL Joan,3
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,C,18597,BERALDÉS Dan,3,Z,15341,LLORENTE Pau,0
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,A,19021,ZARAGOZA Marti,0,X,17246,SURIOL Joan,3
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,C,18597,BERALDÉS Dan,3,Y,17248,MORENO Marcel,2
CTT VILANOVA DEL CAMI,CTT VILAFRANCA,B,18324,FORTUÑO Aaron,3,Z,15341,LLORENTE Pau,0
