abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA ''A'',"CTT ELS AMICS TERRASSA ""A""",A,14828,CUENCA Nicholas Manuel,0,Y,16298,RALLO Juan Pedro,3
CTT BARCELONA ''A'',"CTT ELS AMICS TERRASSA ""A""",B,17720,TARRIDA Jaume,0,X,13340,SERRES Ramon,3
CTT BARCELONA ''A'',"CTT ELS AMICS TERRASSA ""A""",C,14810,GONZALEZ David,3,Z,15023,ONANDIA Marta,1
CTT BARCELONA ''A'',"CTT ELS AMICS TERRASSA ""A""",A,14828,CUENCA Nicholas Manuel,1,X,13340,SERRES Ramon,3
CTT BARCELONA ''A'',"CTT ELS AMICS TERRASSA ""A""",C,14810,GONZALEZ David,3,Y,16298,RALLO Juan Pedro,0
CTT BARCELONA ''A'',"CTT ELS AMICS TERRASSA ""A""",B,17720,TARRIDA Jaume,3,Z,15023,ONANDIA Marta,0
CTT POBLENOU ''A'',LLUÏSOS DE GRÀCIA ''C'',A,16840,FAMADES Oleguer,3,Y,16487,MANUEL Jordi,0
CTT POBLENOU ''A'',LLUÏSOS DE GRÀCIA ''C'',C,17751,VARELA Hugo,2,Z,11140,GALINDO Marc,3
CTT POBLENOU ''A'',LLUÏSOS DE GRÀCIA ''C'',A,16840,FAMADES Oleguer,3,X,19154,RUIZ Manel,2
CTT POBLENOU ''A'',LLUÏSOS DE GRÀCIA ''C'',C,17751,VARELA Hugo,0,Y,16487,MANUEL Jordi,3
"GIRBAU VIC TT ""B""",CTT ATENEU 1882,A,17856,SELVA Eduard,0,Y,17529,RUSCALLEDA Hèctor,3
"GIRBAU VIC TT ""B""",CTT ATENEU 1882,B,17034,DUDZIC David,1,X,18222,ALONSO Rubén,3
"GIRBAU VIC TT ""B""",CTT ATENEU 1882,C,14801,SELVA Ot,0,Z,2064,FONTOVA Alex,3
"GIRBAU VIC TT ""B""",CTT ATENEU 1882,A,17856,SELVA Eduard,2,X,18222,ALONSO Rubén,3
"GIRBAU VIC TT ""B""",CTT ATENEU 1882,C,14801,SELVA Ot,2,Y,17529,RUSCALLEDA Hèctor,3
"GIRBAU VIC TT ""B""",CTT ATENEU 1882,B,17034,DUDZIC David,0,Z,2064,FONTOVA Alex,3
"CLUB ARIEL ""C""","CTT VILASSAR L'OBRERA ""A""",A,18921,HARBA Mohanad,0,Y,12981,CARBONELL Tura,3
"CLUB ARIEL ""C""","CTT VILASSAR L'OBRERA ""A""",B,18919,NAVARRO Iker,0,X,17706,POVEDA Francisco Javier,3
"CLUB ARIEL ""C""","CTT VILASSAR L'OBRERA ""A""",C,16056,BENACH Ricard,3,Z,17138,VAZQUEZ Gerard,0
"CLUB ARIEL ""C""","CTT VILASSAR L'OBRERA ""A""",A,18921,HARBA Mohanad,1,X,17706,POVEDA Francisco Javier,3
"CLUB ARIEL ""C""","CTT VILASSAR L'OBRERA ""A""",C,16056,BENACH Ricard,2,Y,12981,CARBONELL Tura,3
"CLUB ARIEL ""C""","CTT VILASSAR L'OBRERA ""A""",B,18919,NAVARRO Iker,0,Z,17138,VAZQUEZ Gerard,3
MOLLET 2002 TT ''B'',CTT CASTELLGALÍ ''B'',A,16798,VALERO Lucas,2,Y,15546,CARRIQUE Enrique,3
MOLLET 2002 TT ''B'',CTT CASTELLGALÍ ''B'',B,19193,HERNÁNDEZ Ernesto,0,X,18768,VIVES Aleix,3
MOLLET 2002 TT ''B'',CTT CASTELLGALÍ ''B'',C,16830,GARRE Marti,1,Z,17615,LAFOZ Robert,3
MOLLET 2002 TT ''B'',CTT CASTELLGALÍ ''B'',A,16798,VALERO Lucas,1,X,18768,VIVES Aleix,3
MOLLET 2002 TT ''B'',CTT CASTELLGALÍ ''B'',C,16830,GARRE Marti,0,Y,15546,CARRIQUE Enrique,3
MOLLET 2002 TT ''B'',CTT CASTELLGALÍ ''B'',B,19193,HERNÁNDEZ Ernesto,3,Z,17615,LAFOZ Robert,1
