abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLGALÍ ''B'',"CTT ELS AMICS TERRASSA ""A""",A,18952,GARCIA Joaquin,1,Y,13340,SERRES Ramon,3
CTT CASTELLGALÍ ''B'',"CTT ELS AMICS TERRASSA ""A""",B,17624,MOLINA David,1,X,16626,DEMIAN Dorin,3
CTT CASTELLGALÍ ''B'',"CTT ELS AMICS TERRASSA ""A""",C,19372,TARTER Pau,0,Z,16298,RALLO Juan Pedro,3
CTT CASTELLGALÍ ''B'',"CTT ELS AMICS TERRASSA ""A""",A,18952,GARCIA Joaquin,3,X,16626,DEMIAN Dorin,2
CTT CASTELLGALÍ ''B'',"CTT ELS AMICS TERRASSA ""A""",C,19372,TARTER Pau,1,Y,13340,SERRES Ramon,3
CTT CASTELLGALÍ ''B'',"CTT ELS AMICS TERRASSA ""A""",B,17624,MOLINA David,1,Z,16298,RALLO Juan Pedro,3
MOLLET 2002 TT ''B'',"CTT VILASSAR L'OBRERA ""A""",A,16413,SIMO Vicenç,0,Y,17338,PRADA Marc,3
MOLLET 2002 TT ''B'',"CTT VILASSAR L'OBRERA ""A""",B,16488,ROYES Arturo,1,X,19316,GUANTER Josep Maria,3
MOLLET 2002 TT ''B'',"CTT VILASSAR L'OBRERA ""A""",C,19194,NUÑEZ Luis,0,Z,17707,GARGALLO Robert,3
MOLLET 2002 TT ''B'',"CTT VILASSAR L'OBRERA ""A""",A,16413,SIMO Vicenç,1,X,19316,GUANTER Josep Maria,3
MOLLET 2002 TT ''B'',"CTT VILASSAR L'OBRERA ""A""",C,19194,NUÑEZ Luis,1,Y,17338,PRADA Marc,3
MOLLET 2002 TT ''B'',"CTT VILASSAR L'OBRERA ""A""",B,16488,ROYES Arturo,0,Z,17707,GARGALLO Robert,3
CTT ATENEU 1882,"CLUB ARIEL ""C""",A,2064,FONTOVA Alex,3,Y,18914,BODDINGTON Matthew,0
CTT ATENEU 1882,"CLUB ARIEL ""C""",B,15311,DÍAZ Èric,3,X,16267,GÓMEZ Sergio,0
CTT ATENEU 1882,"CLUB ARIEL ""C""",C,14764,HURTADO Eric,3,Z,17723,TIELKES Jeroen Bernardus,2
CTT ATENEU 1882,"CLUB ARIEL ""C""",A,2064,FONTOVA Alex,3,X,16267,GÓMEZ Sergio,0
CTT ATENEU 1882,"CLUB ARIEL ""C""",C,14764,HURTADO Eric,1,Y,18914,BODDINGTON Matthew,3
CTT ATENEU 1882,"CLUB ARIEL ""C""",B,15311,DÍAZ Èric,3,Z,17723,TIELKES Jeroen Bernardus,2
LLUÏSOS D'HORTA TT ''A'',CTT POBLENOU ''A'',A,13173,FERNANDEZ Aleix,3,Y,17751,VARELA Hugo,0
LLUÏSOS D'HORTA TT ''A'',CTT POBLENOU ''A'',B,18176,POTTIER Gaël,3,X,18215,CAÑIZARES Mario,0
LLUÏSOS D'HORTA TT ''A'',CTT POBLENOU ''A'',C,17677,CABALLERO Yaiza,3,Z,18221,PIERRE Charlie,0
LLUÏSOS D'HORTA TT ''A'',CTT POBLENOU ''A'',A,13173,FERNANDEZ Aleix,3,X,18215,CAÑIZARES Mario,0
LLUÏSOS D'HORTA TT ''A'',CTT POBLENOU ''A'',C,17677,CABALLERO Yaiza,3,Y,17751,VARELA Hugo,0
LLUÏSOS D'HORTA TT ''A'',CTT POBLENOU ''A'',B,18176,POTTIER Gaël,3,Z,18221,PIERRE Charlie,1
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA ''C'',A,18167,CHEN Zimeng,3,Y,11140,GALINDO Marc,0
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA ''C'',B,5863,REDON Aitor,3,X,17786,DELRIU Roger,0
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA ''C'',C,14828,CUENCA Nicholas Manuel,3,Z,16167,FABIAN Iker Jaime,2
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA ''C'',A,18167,CHEN Zimeng,1,X,17786,DELRIU Roger,3
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA ''C'',C,14828,CUENCA Nicholas Manuel,3,Y,11140,GALINDO Marc,1
CTT BARCELONA ''A'',LLUÏSOS DE GRÀCIA ''C'',B,5863,REDON Aitor,0,Z,16167,FABIAN Iker Jaime,3
