abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',A,16770,ROMERO Ruben,2,Y,15517,LIAO Arnau,3
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',B,15624,MONTAÑÁ Josep,3,X,16300,MORA Daniel,2
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',C,17207,ALBA Francesc Marc,3,Z,15921,FOLCH Martí,0
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',A,16770,ROMERO Ruben,0,X,16300,MORA Daniel,3
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',C,17207,ALBA Francesc Marc,1,Y,15517,LIAO Arnau,3
"CTT ELS AMICS TERRASSA ""B""",CTT CARDEDEU EIG ''B'',B,15624,MONTAÑÁ Josep,3,Z,15921,FOLCH Martí,0
"CTT VILASSAR L'OBRERA ""B""",CTT ST QUIRZE DEL VALLÈS - Sen D,A,14506,BADIA Anna,0,Y,17469,CARNEVALI Davide,3
"CTT VILASSAR L'OBRERA ""B""",CTT ST QUIRZE DEL VALLÈS - Sen D,C,19291,ROVIROSA Elisa,0,Z,16835,CANADELL Santiago,3
"CTT VILASSAR L'OBRERA ""B""",CTT ST QUIRZE DEL VALLÈS - Sen D,A,14506,BADIA Anna,0,X,1770,MILLERA Carlos,3
"CTT VILASSAR L'OBRERA ""B""",CTT ST QUIRZE DEL VALLÈS - Sen D,C,19291,ROVIROSA Elisa,1,Y,17469,CARNEVALI Davide,3
UE SANT CUGAT ''A'',ÀNECBLAU - TT JOVES CTDFELS,A,13438,PUCHE Carlos,3,Y,15968,ALONSO Ruben,0
UE SANT CUGAT ''A'',ÀNECBLAU - TT JOVES CTDFELS,B,15409,FLAMARICH Sergi,0,X,16703,TALAVERON Aleix,3
UE SANT CUGAT ''A'',ÀNECBLAU - TT JOVES CTDFELS,C,17485,TRIGO Rafael,1,Z,18111,MURGA Jordi,3
UE SANT CUGAT ''A'',ÀNECBLAU - TT JOVES CTDFELS,A,13438,PUCHE Carlos,3,X,16703,TALAVERON Aleix,0
UE SANT CUGAT ''A'',ÀNECBLAU - TT JOVES CTDFELS,C,17485,TRIGO Rafael,3,Y,15968,ALONSO Ruben,0
UE SANT CUGAT ''A'',ÀNECBLAU - TT JOVES CTDFELS,B,15409,FLAMARICH Sergi,1,Z,18111,MURGA Jordi,3
"CN SABADELL ""A""",TT LLORENÇÀ,A,18029,POYATOS Pau,0,Y,12057,MONTALBAN Xavi,3
"CN SABADELL ""A""",TT LLORENÇÀ,B,16851,LAZARO Marc,0,X,5632,TRILLAS Oscar,3
"CN SABADELL ""A""",TT LLORENÇÀ,C,15556,LLONCH Roger,0,Z,12056,ALFONSO Marc,3
"CN SABADELL ""A""",TT LLORENÇÀ,A,18029,POYATOS Pau,0,X,5632,TRILLAS Oscar,3
"CN SABADELL ""A""",TT LLORENÇÀ,C,15556,LLONCH Roger,0,Y,12057,MONTALBAN Xavi,3
"CN SABADELL ""A""",TT LLORENÇÀ,B,16851,LAZARO Marc,0,Z,12056,ALFONSO Marc,3
LLUÏSOS DE GRÀCIA ''D'',ATT CASTELLAR ''A'',A,18155,VALENCIA Yohan Thom,0,Y,17140,CIRERA Marcel,3
LLUÏSOS DE GRÀCIA ''D'',ATT CASTELLAR ''A'',B,19156,BENEDICO Edgar,3,X,18196,SACRISTÁN Oscar,0
LLUÏSOS DE GRÀCIA ''D'',ATT CASTELLAR ''A'',C,18331,ITURRIA Alexander,1,Z,17981,PASCUAL Leandre,3
LLUÏSOS DE GRÀCIA ''D'',ATT CASTELLAR ''A'',A,18155,VALENCIA Yohan Thom,1,X,18196,SACRISTÁN Oscar,3
LLUÏSOS DE GRÀCIA ''D'',ATT CASTELLAR ''A'',C,18331,ITURRIA Alexander,0,Y,17140,CIRERA Marcel,3
LLUÏSOS DE GRÀCIA ''D'',ATT CASTELLAR ''A'',B,19156,BENEDICO Edgar,2,Z,17981,PASCUAL Leandre,3
CTT SANTA PERPETUA,CTT CASTELLGALÍ ''A'',A,18936,MARTINEZ Joaquim,2,Y,16332,CASAS Jordi,3
CTT SANTA PERPETUA,CTT CASTELLGALÍ ''A'',B,18937,ROMERO Javier,0,X,13080,VAZQUEZ Gabriel,3
CTT SANTA PERPETUA,CTT CASTELLGALÍ ''A'',C,19004,LOPEZ Iker,1,Z,13152,COBELA Antonio,3
CTT SANTA PERPETUA,CTT CASTELLGALÍ ''A'',A,18936,MARTINEZ Joaquim,2,X,13080,VAZQUEZ Gabriel,3
CTT SANTA PERPETUA,CTT CASTELLGALÍ ''A'',C,19004,LOPEZ Iker,3,Y,16332,CASAS Jordi,1
CTT SANTA PERPETUA,CTT CASTELLGALÍ ''A'',B,18937,ROMERO Javier,1,Z,13152,COBELA Antonio,3
