abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT POBLENOU ''B'',TT L'HOSPITALET,A,13989,BARGALLO Ferran,3,Y,14987,ROZENHOLC Hernán,2
CTT POBLENOU ''B'',TT L'HOSPITALET,B,19376,HERNANDEZ Stanly,3,X,16203,ANGULO Diego,2
CTT POBLENOU ''B'',TT L'HOSPITALET,C,17987,BOLAÑOS Juan Sebastian,3,Z,17397,GALÍ Alexandre,1
CTT POBLENOU ''B'',TT L'HOSPITALET,A,13989,BARGALLO Ferran,3,X,16203,ANGULO Diego,1
CTT POBLENOU ''B'',TT L'HOSPITALET,C,17987,BOLAÑOS Juan Sebastian,3,Y,14987,ROZENHOLC Hernán,0
CTT POBLENOU ''B'',TT L'HOSPITALET,B,19376,HERNANDEZ Stanly,3,Z,17397,GALÍ Alexandre,2
"CLUB ARIEL ""B""",TT PRAT,A,17722,COMELLES Albert,0,Y,732,MARTIN Armando,3
"CLUB ARIEL ""B""",TT PRAT,B,18645,PHILIPPET Laurent,3,X,14127,PARRAS Jose,1
"CLUB ARIEL ""B""",TT PRAT,C,18523,GOBERNA Gerard,3,Z,193,MONTAGUT Ramon,2
"CLUB ARIEL ""B""",TT PRAT,A,17722,COMELLES Albert,2,X,14127,PARRAS Jose,3
"CLUB ARIEL ""B""",TT PRAT,C,18523,GOBERNA Gerard,0,Y,732,MARTIN Armando,3
"CLUB ARIEL ""B""",TT PRAT,B,18645,PHILIPPET Laurent,3,Z,193,MONTAGUT Ramon,2
CC SANTS,LLUÏSOS DE GRÀCIA ''A'',A,18140,IGLESIAS Manuel,3,Y,17738,PONS Gina,1
CC SANTS,LLUÏSOS DE GRÀCIA ''A'',B,16822,GARAU Pol,3,X,13594,RODRÍGUEZ Marc,1
CC SANTS,LLUÏSOS DE GRÀCIA ''A'',C,18190,MARCOS Ferran,2,Z,17965,GABAÑACH Marçal,3
CC SANTS,LLUÏSOS DE GRÀCIA ''A'',A,18140,IGLESIAS Manuel,3,X,13594,RODRÍGUEZ Marc,1
CC SANTS,LLUÏSOS DE GRÀCIA ''A'',C,18190,MARCOS Ferran,3,Y,17738,PONS Gina,1
CC SANTS,LLUÏSOS DE GRÀCIA ''A'',B,16822,GARAU Pol,3,Z,17965,GABAÑACH Marçal,0
CTT BARCELONA ''B'',LLUÏSOS D'HORTA TT ''B'',A,19630,LEBECQ Alexandra,0,Y,18177,MARTINEZ Jaume,3
CTT BARCELONA ''B'',LLUÏSOS D'HORTA TT ''B'',B,15224,SOLE Olivia,1,X,15135,DUTTO Alberto,3
CTT BARCELONA ''B'',LLUÏSOS D'HORTA TT ''B'',C,13983,FERRER Theo,2,Z,15810,MUÑOZ Jose Manuel,3
CTT BARCELONA ''B'',LLUÏSOS D'HORTA TT ''B'',A,19630,LEBECQ Alexandra,0,X,15135,DUTTO Alberto,3
CTT BARCELONA ''B'',LLUÏSOS D'HORTA TT ''B'',C,13983,FERRER Theo,0,Y,18177,MARTINEZ Jaume,3
CTT BARCELONA ''B'',LLUÏSOS D'HORTA TT ''B'',B,15224,SOLE Olivia,3,Z,15810,MUÑOZ Jose Manuel,0
"TT SANT ANDREU ""B""",CT BARCINO,A,11203,HUGUET Jose,0,Y,11146,GODES Ana Maria,3
"TT SANT ANDREU ""B""",CT BARCINO,B,13112,VILLAR Eduardo,1,X,17038,CARARACH Tomàs,3
"TT SANT ANDREU ""B""",CT BARCINO,C,11204,ORTÍ Francesc,3,Z,17039,AHEDO Jorge,1
"TT SANT ANDREU ""B""",CT BARCINO,A,11203,HUGUET Jose,0,X,17038,CARARACH Tomàs,3
"TT SANT ANDREU ""B""",CT BARCINO,C,11204,ORTÍ Francesc,0,Y,11146,GODES Ana Maria,3
"TT SANT ANDREU ""B""",CT BARCINO,B,13112,VILLAR Eduardo,1,Z,17039,AHEDO Jorge,3
