abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT POBLENOU ''A'',CTT ATENEU 1882,A,14355,MURILLO Pau,3,Y,16854,ANDREU Biel,0
CTT POBLENOU ''A'',CTT ATENEU 1882,B,11389,MORENO Raúl,2,X,14764,HURTADO Eric,3
CTT POBLENOU ''A'',CTT ATENEU 1882,C,18221,PIERRE Charlie,0,Z,15311,DÍAZ Èric,3
CTT POBLENOU ''A'',CTT ATENEU 1882,A,14355,MURILLO Pau,0,X,14764,HURTADO Eric,3
CTT POBLENOU ''A'',CTT ATENEU 1882,C,18221,PIERRE Charlie,3,Y,16854,ANDREU Biel,1
CTT POBLENOU ''A'',CTT ATENEU 1882,B,11389,MORENO Raúl,3,Z,15311,DÍAZ Èric,0
CTT BARCELONA ''A'',"CTT VILASSAR L'OBRERA ""A""",A,14810,GONZALEZ David,3,Y,17138,VAZQUEZ Gerard,1
CTT BARCELONA ''A'',"CTT VILASSAR L'OBRERA ""A""",B,18167,CHEN Zimeng,0,X,17706,POVEDA Francisco Javier,3
CTT BARCELONA ''A'',"CTT VILASSAR L'OBRERA ""A""",C,18668,CACHADIÑA Ferran,2,Z,11248,GARCIA Victor,3
CTT BARCELONA ''A'',"CTT VILASSAR L'OBRERA ""A""",A,14810,GONZALEZ David,2,X,17706,POVEDA Francisco Javier,3
CTT BARCELONA ''A'',"CTT VILASSAR L'OBRERA ""A""",C,18668,CACHADIÑA Ferran,3,Y,17138,VAZQUEZ Gerard,0
CTT BARCELONA ''A'',"CTT VILASSAR L'OBRERA ""A""",B,18167,CHEN Zimeng,3,Z,11248,GARCIA Victor,0
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA ''C'',A,17615,LAFOZ Robert,3,Y,18639,LÓPEZ Genís,1
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA ''C'',B,17624,MOLINA David,3,X,19803,WHEALE John Harry,0
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA ''C'',C,17744,VILA Ignacio,0,Z,19154,RUIZ Manel,3
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA ''C'',A,17615,LAFOZ Robert,1,X,19803,WHEALE John Harry,3
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA ''C'',C,17744,VILA Ignacio,0,Y,18639,LÓPEZ Genís,3
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA ''C'',B,17624,MOLINA David,3,Z,19154,RUIZ Manel,0
MOLLET 2002 TT ''B'',LLUÏSOS D'HORTA TT ''A'',A,16830,GARRE Marti,0,Y,17677,CABALLERO Yaiza,3
MOLLET 2002 TT ''B'',LLUÏSOS D'HORTA TT ''A'',B,19193,HERNÁNDEZ Ernesto,0,X,18176,POTTIER Gaël,3
MOLLET 2002 TT ''B'',LLUÏSOS D'HORTA TT ''A'',C,19194,NUÑEZ Luis,0,Z,13173,FERNANDEZ Aleix,3
MOLLET 2002 TT ''B'',LLUÏSOS D'HORTA TT ''A'',A,16830,GARRE Marti,0,X,18176,POTTIER Gaël,3
MOLLET 2002 TT ''B'',LLUÏSOS D'HORTA TT ''A'',C,19194,NUÑEZ Luis,0,Y,17677,CABALLERO Yaiza,3
MOLLET 2002 TT ''B'',LLUÏSOS D'HORTA TT ''A'',B,19193,HERNÁNDEZ Ernesto,0,Z,13173,FERNANDEZ Aleix,3
"GIRBAU VIC TT ""B""","CLUB ARIEL ""C""",A,17337,TOR Oriol,3,Y,16267,GÓMEZ Sergio,2
"GIRBAU VIC TT ""B""","CLUB ARIEL ""C""",B,17034,DUDZIC David,3,X,18920,VALLÉS Joel,0
"GIRBAU VIC TT ""B""","CLUB ARIEL ""C""",C,17509,TOR Pau,0,Z,16056,BENACH Ricard,3
"GIRBAU VIC TT ""B""","CLUB ARIEL ""C""",A,17337,TOR Oriol,1,X,18920,VALLÉS Joel,3
"GIRBAU VIC TT ""B""","CLUB ARIEL ""C""",C,17509,TOR Pau,0,Y,16267,GÓMEZ Sergio,3
"GIRBAU VIC TT ""B""","CLUB ARIEL ""C""",B,17034,DUDZIC David,3,Z,16056,BENACH Ricard,2
