abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT POBLENOU ''B'',CC SANTS,A,17754,WERNER Ernest,0,Y,16462,KOKKO Essa,3
CTT POBLENOU ''B'',CC SANTS,B,17986,BULCOURT Nadia,0,X,16822,GARAU Pol,3
CTT POBLENOU ''B'',CC SANTS,C,17987,BOLAÑOS Juan Sebastian,3,Z,18140,IGLESIAS Manuel,1
CTT POBLENOU ''B'',CC SANTS,A,17754,WERNER Ernest,0,X,16822,GARAU Pol,3
CTT POBLENOU ''B'',CC SANTS,C,17987,BOLAÑOS Juan Sebastian,3,Y,16462,KOKKO Essa,0
CTT POBLENOU ''B'',CC SANTS,B,17986,BULCOURT Nadia,3,Z,18140,IGLESIAS Manuel,1
CT BARCINO,"CLUB ARIEL ""B""",A,11146,GODES Ana Maria,3,Y,18645,PHILIPPET Laurent,1
CT BARCINO,"CLUB ARIEL ""B""",B,17038,CARARACH Tomàs,0,X,18523,GOBERNA Gerard,3
CT BARCINO,"CLUB ARIEL ""B""",C,17039,AHEDO Jorge,0,Z,16265,GARCÍA Eduard,3
CT BARCINO,"CLUB ARIEL ""B""",A,11146,GODES Ana Maria,3,X,18523,GOBERNA Gerard,0
CT BARCINO,"CLUB ARIEL ""B""",C,17039,AHEDO Jorge,0,Y,18645,PHILIPPET Laurent,3
CT BARCINO,"CLUB ARIEL ""B""",B,17038,CARARACH Tomàs,0,Z,16265,GARCÍA Eduard,3
TT L'HOSPITALET,"TT SANT ANDREU ""B""",B,16757,PAGES Eric,2,X,14151,DEL BOSQUE Fermin,3
TT L'HOSPITALET,"TT SANT ANDREU ""B""",C,14501,LORENZO Christian,3,Z,13112,VILLAR Eduardo,2
TT L'HOSPITALET,"TT SANT ANDREU ""B""",C,14501,LORENZO Christian,0,Y,5430,OLIVES Miguel Anton,3
TT L'HOSPITALET,"TT SANT ANDREU ""B""",B,16757,PAGES Eric,1,Z,13112,VILLAR Eduardo,3
CTT BARCELONA ''B'',TT PRAT,A,16467,PEREZ Pol,1,Y,16474,FLORES Jose Manuel,3
CTT BARCELONA ''B'',TT PRAT,B,18169,FERRER Amador Demba,0,X,732,MARTIN Armando,3
CTT BARCELONA ''B'',TT PRAT,C,13983,FERRER Theo,0,Z,193,MONTAGUT Ramon,3
CTT BARCELONA ''B'',TT PRAT,A,16467,PEREZ Pol,0,X,732,MARTIN Armando,3
CTT BARCELONA ''B'',TT PRAT,C,13983,FERRER Theo,0,Y,16474,FLORES Jose Manuel,3
CTT BARCELONA ''B'',TT PRAT,B,18169,FERRER Amador Demba,0,Z,193,MONTAGUT Ramon,3
LLUÏSOS DE GRÀCIA ''A'',EL CENTRE-NYX,A,17738,PONS Gina,3,Y,17711,BERTRAN Maria,0
LLUÏSOS DE GRÀCIA ''A'',EL CENTRE-NYX,B,17965,GABAÑACH Marçal,3,X,19180,BETANIA Irene Soledad,1
LLUÏSOS DE GRÀCIA ''A'',EL CENTRE-NYX,C,19358,RUIZ Martí,0,Z,17713,LÓPEZ Maria Jesús,3
LLUÏSOS DE GRÀCIA ''A'',EL CENTRE-NYX,A,17738,PONS Gina,3,X,19180,BETANIA Irene Soledad,0
LLUÏSOS DE GRÀCIA ''A'',EL CENTRE-NYX,C,19358,RUIZ Martí,1,Y,17711,BERTRAN Maria,3
LLUÏSOS DE GRÀCIA ''A'',EL CENTRE-NYX,B,17965,GABAÑACH Marçal,3,Z,17713,LÓPEZ Maria Jesús,2
