abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"GIRBAU VIC TT ""A""",MOLLET 2002 TT ''A'',A,16024,GRANADOS Claudi,1,Y,4026,SANTOS David,3
"GIRBAU VIC TT ""A""",MOLLET 2002 TT ''A'',B,20106,GUANCHENG Zhou,0,X,4812,ALVAREZ Carles,3
"GIRBAU VIC TT ""A""",MOLLET 2002 TT ''A'',C,3953,PORTET Joaquim,2,Z,12906,CRESPO Diego,3
"GIRBAU VIC TT ""A""",MOLLET 2002 TT ''A'',A,16024,GRANADOS Claudi,3,X,4812,ALVAREZ Carles,1
"GIRBAU VIC TT ""A""",MOLLET 2002 TT ''A'',C,3953,PORTET Joaquim,1,Y,4026,SANTOS David,3
"GIRBAU VIC TT ""A""",MOLLET 2002 TT ''A'',B,20106,GUANCHENG Zhou,0,Z,12906,CRESPO Diego,3
CTT DELS HORTS 2000,CPP IGUALADA,A,19062,CALVENTE Angel,0,Y,16422,PUIG Salvador,3
CTT DELS HORTS 2000,CPP IGUALADA,B,17662,CARMONA Ramon,0,X,16386,PUIG Quim,3
CTT DELS HORTS 2000,CPP IGUALADA,C,16908,RIVAS Raul,3,Z,17991,BRUNET Quim,1
CTT DELS HORTS 2000,CPP IGUALADA,A,19062,CALVENTE Angel,0,X,16386,PUIG Quim,3
CTT DELS HORTS 2000,CPP IGUALADA,C,16908,RIVAS Raul,0,Y,16422,PUIG Salvador,3
CTT DELS HORTS 2000,CPP IGUALADA,B,17662,CARMONA Ramon,2,Z,17991,BRUNET Quim,3
"CTT CASTELLDEFELS ""B""",CTT VILAFRANCA,A,19023,HUERTAS Miquel,3,Y,15341,LLORENTE Pau,0
"CTT CASTELLDEFELS ""B""",CTT VILAFRANCA,B,16530,ABEIJÓN Juan Antonio,0,X,17817,ROMERO Max,3
"CTT CASTELLDEFELS ""B""",CTT VILAFRANCA,C,15874,LOPEZ Maria Elena,1,Z,17248,MORENO Marcel,3
"CTT CASTELLDEFELS ""B""",CTT VILAFRANCA,A,19023,HUERTAS Miquel,3,X,17817,ROMERO Max,0
"CTT CASTELLDEFELS ""B""",CTT VILAFRANCA,C,15874,LOPEZ Maria Elena,3,Y,15341,LLORENTE Pau,0
"CTT CASTELLDEFELS ""B""",CTT VILAFRANCA,B,16530,ABEIJÓN Juan Antonio,1,Z,17248,MORENO Marcel,3
CETT ST ANDREU DE LA BARCA,CTT VILANOVA DEL CAMI,A,19188,LLOBET Lluis,3,Y,19021,ZARAGOZA Marti,0
CETT ST ANDREU DE LA BARCA,CTT VILANOVA DEL CAMI,B,19189,LLOBET Albert,3,X,19040,BATET Jaume,0
CETT ST ANDREU DE LA BARCA,CTT VILANOVA DEL CAMI,C,19479,RODRIGUEZ Fernando,3,Z,12048,BATET Carlos,0
CETT ST ANDREU DE LA BARCA,CTT VILANOVA DEL CAMI,A,19188,LLOBET Lluis,3,X,19040,BATET Jaume,0
CETT ST ANDREU DE LA BARCA,CTT VILANOVA DEL CAMI,C,19479,RODRIGUEZ Fernando,3,Y,19021,ZARAGOZA Marti,0
CETT ST ANDREU DE LA BARCA,CTT VILANOVA DEL CAMI,B,19189,LLOBET Albert,3,Z,12048,BATET Carlos,2
CETT ESPARREGUERA,LLUÏSOS DE GRÀCIA ''B'',A,16380,LÓPEZ David,3,Y,18759,MANSO Oscar,0
CETT ESPARREGUERA,LLUÏSOS DE GRÀCIA ''B'',B,12785,AGUILERA Marta,3,X,17966,CASTELLÓ Joaquim,1
CETT ESPARREGUERA,LLUÏSOS DE GRÀCIA ''B'',C,13382,AGUILERA Alejandro,3,Z,19618,LOMBARTE Nuria,2
CETT ESPARREGUERA,LLUÏSOS DE GRÀCIA ''B'',A,16380,LÓPEZ David,3,X,17966,CASTELLÓ Joaquim,0
CETT ESPARREGUERA,LLUÏSOS DE GRÀCIA ''B'',C,13382,AGUILERA Alejandro,3,Y,18759,MANSO Oscar,2
CETT ESPARREGUERA,LLUÏSOS DE GRÀCIA ''B'',B,12785,AGUILERA Marta,3,Z,19618,LOMBARTE Nuria,0
