abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATENEU 1882,CTT POBLENOU ''A'',A,17609,GARFIAS Ivan,3,Y,16840,FAMADES Oleguer,1
CTT ATENEU 1882,CTT POBLENOU ''A'',B,15311,DÍAZ Èric,3,X,19377,BARTRALOT Joan,0
CTT ATENEU 1882,CTT POBLENOU ''A'',C,2064,FONTOVA Alex,3,Z,17751,VARELA Hugo,0
CTT ATENEU 1882,CTT POBLENOU ''A'',A,17609,GARFIAS Ivan,3,X,19377,BARTRALOT Joan,0
CTT ATENEU 1882,CTT POBLENOU ''A'',C,2064,FONTOVA Alex,3,Y,16840,FAMADES Oleguer,0
CTT ATENEU 1882,CTT POBLENOU ''A'',B,14764,HURTADO Eric,3,Z,17751,VARELA Hugo,0
"CTT VILASSAR L'OBRERA ""A""",CTT BARCELONA ''A'',A,12981,CARBONELL Tura,3,Y,18167,CHEN Zimeng,0
"CTT VILASSAR L'OBRERA ""A""",CTT BARCELONA ''A'',B,17706,POVEDA Francisco Javier,0,X,14810,GONZALEZ David,3
"CTT VILASSAR L'OBRERA ""A""",CTT BARCELONA ''A'',C,17338,PRADA Marc,2,Z,14828,CUENCA Nicholas Manuel,3
"CTT VILASSAR L'OBRERA ""A""",CTT BARCELONA ''A'',A,12981,CARBONELL Tura,0,X,14810,GONZALEZ David,3
"CTT VILASSAR L'OBRERA ""A""",CTT BARCELONA ''A'',C,17338,PRADA Marc,3,Y,18167,CHEN Zimeng,1
"CTT VILASSAR L'OBRERA ""A""",CTT BARCELONA ''A'',B,17706,POVEDA Francisco Javier,3,Z,14828,CUENCA Nicholas Manuel,1
LLUÏSOS DE GRÀCIA ''C'',CTT CASTELLGALÍ ''B'',A,19154,RUIZ Manel,3,Y,15546,CARRIQUE Enrique,2
LLUÏSOS DE GRÀCIA ''C'',CTT CASTELLGALÍ ''B'',B,16167,FABIAN Iker Jaime,0,X,17615,LAFOZ Robert,3
LLUÏSOS DE GRÀCIA ''C'',CTT CASTELLGALÍ ''B'',C,19155,FABIAN Javier,0,Z,18951,NOGUES Josep,3
LLUÏSOS DE GRÀCIA ''C'',CTT CASTELLGALÍ ''B'',A,19154,RUIZ Manel,0,X,17615,LAFOZ Robert,3
LLUÏSOS DE GRÀCIA ''C'',CTT CASTELLGALÍ ''B'',C,19155,FABIAN Javier,3,Y,15546,CARRIQUE Enrique,2
LLUÏSOS DE GRÀCIA ''C'',CTT CASTELLGALÍ ''B'',B,16167,FABIAN Iker Jaime,0,Z,18951,NOGUES Josep,3
LLUÏSOS D'HORTA TT ''A'',MOLLET 2002 TT ''B'',A,17677,CABALLERO Yaiza,3,Y,16488,ROYES Arturo,1
LLUÏSOS D'HORTA TT ''A'',MOLLET 2002 TT ''B'',B,13173,FERNANDEZ Aleix,0,X,16798,VALERO Lucas,3
LLUÏSOS D'HORTA TT ''A'',MOLLET 2002 TT ''B'',C,15134,DUTTO Alessandro,2,Z,16830,GARRE Marti,3
LLUÏSOS D'HORTA TT ''A'',MOLLET 2002 TT ''B'',A,17677,CABALLERO Yaiza,3,X,16798,VALERO Lucas,1
LLUÏSOS D'HORTA TT ''A'',MOLLET 2002 TT ''B'',C,15134,DUTTO Alessandro,3,Y,16488,ROYES Arturo,2
LLUÏSOS D'HORTA TT ''A'',MOLLET 2002 TT ''B'',B,13173,FERNANDEZ Aleix,2,Z,16830,GARRE Marti,3
"CLUB ARIEL ""C""","GIRBAU VIC TT ""B""",A,18914,BODDINGTON Matthew,3,Y,17856,SELVA Eduard,1
"CLUB ARIEL ""C""","GIRBAU VIC TT ""B""",B,18920,VALLÉS Joel,3,X,14801,SELVA Ot,0
"CLUB ARIEL ""C""","GIRBAU VIC TT ""B""",C,18919,NAVARRO Iker,0,Z,17034,DUDZIC David,3
"CLUB ARIEL ""C""","GIRBAU VIC TT ""B""",A,18914,BODDINGTON Matthew,3,X,14801,SELVA Ot,0
"CLUB ARIEL ""C""","GIRBAU VIC TT ""B""",C,18919,NAVARRO Iker,3,Y,17856,SELVA Eduard,2
"CLUB ARIEL ""C""","GIRBAU VIC TT ""B""",B,18920,VALLÉS Joel,3,Z,17034,DUDZIC David,1
