abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',A,11204,ORTÍ Francesc,3,Y,17754,WERNER Ernest,0
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',B,13112,VILLAR Eduardo,0,X,17987,BOLAÑOS Juan Sebastian,3
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',C,16336,PERELLÓ Sergi,0,Z,19376,HERNANDEZ Stanly,3
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',A,11204,ORTÍ Francesc,0,X,17987,BOLAÑOS Juan Sebastian,3
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',C,16336,PERELLÓ Sergi,3,Y,17754,WERNER Ernest,1
"TT SANT ANDREU ""B""",CTT POBLENOU ''B'',B,13112,VILLAR Eduardo,1,Z,19376,HERNANDEZ Stanly,3
CTT BARCELONA ''B'',CT BARCINO,A,13983,FERRER Theo,0,Y,17039,AHEDO Jorge,3
CTT BARCELONA ''B'',CT BARCINO,B,17395,CACHADIÑA Pau,0,X,17038,CARARACH Tomàs,3
CTT BARCELONA ''B'',CT BARCINO,C,16467,PEREZ Pol,0,Z,11146,GODES Ana Maria,3
CTT BARCELONA ''B'',CT BARCINO,A,13983,FERRER Theo,2,X,17038,CARARACH Tomàs,3
CTT BARCELONA ''B'',CT BARCINO,C,16467,PEREZ Pol,0,Y,17039,AHEDO Jorge,3
CTT BARCELONA ''B'',CT BARCINO,B,17395,CACHADIÑA Pau,0,Z,11146,GODES Ana Maria,3
LLUÏSOS DE GRÀCIA ''A'',LLUÏSOS D'HORTA TT ''B'',A,13594,RODRÍGUEZ Marc,3,Y,73,MORA Jose,0
LLUÏSOS DE GRÀCIA ''A'',LLUÏSOS D'HORTA TT ''B'',B,19358,RUIZ Martí,3,X,18177,MARTINEZ Jaume,1
LLUÏSOS DE GRÀCIA ''A'',LLUÏSOS D'HORTA TT ''B'',C,17965,GABAÑACH Marçal,3,Z,15810,MUÑOZ Jose Manuel,2
LLUÏSOS DE GRÀCIA ''A'',LLUÏSOS D'HORTA TT ''B'',A,13594,RODRÍGUEZ Marc,3,X,18177,MARTINEZ Jaume,0
LLUÏSOS DE GRÀCIA ''A'',LLUÏSOS D'HORTA TT ''B'',C,17965,GABAÑACH Marçal,0,Y,73,MORA Jose,3
LLUÏSOS DE GRÀCIA ''A'',LLUÏSOS D'HORTA TT ''B'',B,19358,RUIZ Martí,3,Z,15810,MUÑOZ Jose Manuel,0
EL CENTRE-NYX,CC SANTS,A,17712,THIEL Brigitte,0,Y,18190,MARCOS Ferran,3
EL CENTRE-NYX,CC SANTS,B,19114,RIBES Natalia,0,X,18140,IGLESIAS Manuel,3
EL CENTRE-NYX,CC SANTS,C,19556,HERNANDEZ Ana Maria,1,Z,18957,ARÍS Joel,3
EL CENTRE-NYX,CC SANTS,A,17712,THIEL Brigitte,0,X,18140,IGLESIAS Manuel,3
EL CENTRE-NYX,CC SANTS,C,19556,HERNANDEZ Ana Maria,0,Y,18190,MARCOS Ferran,3
EL CENTRE-NYX,CC SANTS,B,19114,RIBES Natalia,0,Z,18957,ARÍS Joel,3
"CLUB ARIEL ""B""",TT L'HOSPITALET,A,18645,PHILIPPET Laurent,3,Y,16757,PAGES Eric,1
"CLUB ARIEL ""B""",TT L'HOSPITALET,B,18523,GOBERNA Gerard,3,X,14501,LORENZO Christian,2
"CLUB ARIEL ""B""",TT L'HOSPITALET,A,18645,PHILIPPET Laurent,1,X,14501,LORENZO Christian,3
"CLUB ARIEL ""B""",TT L'HOSPITALET,C,16265,GARCÍA Eduard,3,Y,16757,PAGES Eric,0
