abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
LLUÏSOS D'HORTA TT ''B'',CTT POBLENOU ''B'',A,15810,MUÑOZ Jose Manuel,0,Y,19376,HERNANDEZ Stanly,3
LLUÏSOS D'HORTA TT ''B'',CTT POBLENOU ''B'',B,19471,ALTUNA Nerea,0,X,13989,BARGALLO Ferran,3
LLUÏSOS D'HORTA TT ''B'',CTT POBLENOU ''B'',C,73,MORA Jose,3,Z,19643,MUÑOZ Joaquin,2
LLUÏSOS D'HORTA TT ''B'',CTT POBLENOU ''B'',A,15810,MUÑOZ Jose Manuel,2,X,13989,BARGALLO Ferran,3
LLUÏSOS D'HORTA TT ''B'',CTT POBLENOU ''B'',C,73,MORA Jose,2,Y,19376,HERNANDEZ Stanly,3
LLUÏSOS D'HORTA TT ''B'',CTT POBLENOU ''B'',B,19471,ALTUNA Nerea,0,Z,19643,MUÑOZ Joaquin,3
CC SANTS,CT BARCINO,A,18140,IGLESIAS Manuel,3,Y,17039,AHEDO Jorge,0
CC SANTS,CT BARCINO,B,16822,GARAU Pol,3,X,17038,CARARACH Tomàs,0
CC SANTS,CT BARCINO,C,18190,MARCOS Ferran,0,Z,11146,GODES Ana Maria,3
CC SANTS,CT BARCINO,A,18140,IGLESIAS Manuel,3,X,17038,CARARACH Tomàs,0
CC SANTS,CT BARCINO,C,18190,MARCOS Ferran,3,Y,17039,AHEDO Jorge,1
CC SANTS,CT BARCINO,B,16822,GARAU Pol,0,Z,11146,GODES Ana Maria,3
CTT BARCELONA ''B'',"CLUB ARIEL ""B""",A,13983,FERRER Theo,0,Y,18922,ROSAS Ariel Alberto,3
CTT BARCELONA ''B'',"CLUB ARIEL ""B""",B,17395,CACHADIÑA Pau,0,X,17726,BAYO Alex,3
CTT BARCELONA ''B'',"CLUB ARIEL ""B""",C,16467,PEREZ Pol,0,Z,18923,MELNYKOV Oleh,3
CTT BARCELONA ''B'',"CLUB ARIEL ""B""",A,13983,FERRER Theo,0,X,17726,BAYO Alex,3
CTT BARCELONA ''B'',"CLUB ARIEL ""B""",C,16467,PEREZ Pol,0,Y,18922,ROSAS Ariel Alberto,3
CTT BARCELONA ''B'',"CLUB ARIEL ""B""",B,17395,CACHADIÑA Pau,0,Z,18923,MELNYKOV Oleh,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',A,14504,GUERRERO Alexader Joel,3,Y,17968,GARCIA Ander,1
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',B,14501,LORENZO Christian,3,X,16819,KAM Isaac,0
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',C,16762,FERNANDEZ Adria,3,Z,15080,CASTILLO Pol,0
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',A,14504,GUERRERO Alexader Joel,3,X,16819,KAM Isaac,0
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',C,16762,FERNANDEZ Adria,3,Y,17968,GARCIA Ander,0
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA ''A'',B,14501,LORENZO Christian,3,Z,15080,CASTILLO Pol,0
EL CENTRE-NYX,TT PRAT,A,19061,PEREZ Mercedes,0,Y,193,MONTAGUT Ramon,3
EL CENTRE-NYX,TT PRAT,B,19114,RIBES Natalia,0,X,14127,PARRAS Jose,3
EL CENTRE-NYX,TT PRAT,C,19556,HERNANDEZ Ana Maria,0,Z,16474,FLORES Jose Manuel,3
EL CENTRE-NYX,TT PRAT,A,19061,PEREZ Mercedes,0,X,14127,PARRAS Jose,3
EL CENTRE-NYX,TT PRAT,C,19556,HERNANDEZ Ana Maria,0,Y,193,MONTAGUT Ramon,3
EL CENTRE-NYX,TT PRAT,B,19114,RIBES Natalia,0,Z,16474,FLORES Jose Manuel,3
