abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT ''A'',LLUÏSOS DE GRÀCIA ''B'',A,4026,SANTOS David,3,Y,19691,KHAN Muhammad Ramee,0
MOLLET 2002 TT ''A'',LLUÏSOS DE GRÀCIA ''B'',B,4812,ALVAREZ Carles,3,X,19388,LIN Junyi,0
MOLLET 2002 TT ''A'',LLUÏSOS DE GRÀCIA ''B'',C,16800,PICAZO Aaron,3,Z,19389,CHENG Luis Xiwen,2
MOLLET 2002 TT ''A'',LLUÏSOS DE GRÀCIA ''B'',A,4026,SANTOS David,3,X,19388,LIN Junyi,0
MOLLET 2002 TT ''A'',LLUÏSOS DE GRÀCIA ''B'',C,16800,PICAZO Aaron,3,Y,19691,KHAN Muhammad Ramee,2
MOLLET 2002 TT ''A'',LLUÏSOS DE GRÀCIA ''B'',B,4812,ALVAREZ Carles,3,Z,19389,CHENG Luis Xiwen,1
CTT VILANOVA DEL CAMI,"CN SABADELL ""B""",A,19040,BATET Jaume,1,Y,19496,SUAREZ Gael,3
CTT VILANOVA DEL CAMI,"CN SABADELL ""B""",B,19008,ORTIZ Andy,3,X,19169,VILA Roger,1
CTT VILANOVA DEL CAMI,"CN SABADELL ""B""",C,19011,MARTÍN Lluc,0,Z,18082,CAELLES Marc,3
CTT VILANOVA DEL CAMI,"CN SABADELL ""B""",A,19040,BATET Jaume,1,X,19169,VILA Roger,3
CTT VILANOVA DEL CAMI,"CN SABADELL ""B""",C,19011,MARTÍN Lluc,1,Y,19496,SUAREZ Gael,3
CTT VILANOVA DEL CAMI,"CN SABADELL ""B""",B,19008,ORTIZ Andy,0,Z,18082,CAELLES Marc,3
CETT ESPARREGUERA,CPP IGUALADA,A,16379,SÁNCHEZ Alex,1,Y,17794,SOLÉ Roger,3
CETT ESPARREGUERA,CPP IGUALADA,B,13382,AGUILERA Alejandro,1,X,18536,RIVERO Eric,3
CETT ESPARREGUERA,CPP IGUALADA,C,13120,AGUILERA David,0,Z,19162,RIVERO Jordi,3
CETT ESPARREGUERA,CPP IGUALADA,A,16379,SÁNCHEZ Alex,1,X,18536,RIVERO Eric,3
CETT ESPARREGUERA,CPP IGUALADA,C,13120,AGUILERA David,0,Y,17794,SOLÉ Roger,3
CETT ESPARREGUERA,CPP IGUALADA,B,13382,AGUILERA Alejandro,1,Z,19162,RIVERO Jordi,3
CETT ST ANDREU DE LA BARCA,"GIRBAU VIC TT ""A""",A,13282,REQUENA Diego,0,Y,3953,PORTET Joaquim,3
CETT ST ANDREU DE LA BARCA,"GIRBAU VIC TT ""A""",B,19189,LLOBET Albert,0,X,20106,GUANCHENG Zhou,3
CETT ST ANDREU DE LA BARCA,"GIRBAU VIC TT ""A""",C,13279,DONAIRE Juan Francisco,0,Z,15850,VIDAL Ferran,3
CETT ST ANDREU DE LA BARCA,"GIRBAU VIC TT ""A""",A,13282,REQUENA Diego,0,X,20106,GUANCHENG Zhou,3
CETT ST ANDREU DE LA BARCA,"GIRBAU VIC TT ""A""",C,13279,DONAIRE Juan Francisco,0,Y,3953,PORTET Joaquim,3
CETT ST ANDREU DE LA BARCA,"GIRBAU VIC TT ""A""",B,19189,LLOBET Albert,0,Z,15850,VIDAL Ferran,3
"CTT CASTELLDEFELS ""B""",CTT DELS HORTS 2000,A,15260,NICKSTAT Ralph,0,Y,19062,CALVENTE Angel,3
"CTT CASTELLDEFELS ""B""",CTT DELS HORTS 2000,B,17840,IGLESIAS Ferran,3,X,19437,BELTRAN John Sebastian,0
"CTT CASTELLDEFELS ""B""",CTT DELS HORTS 2000,C,17841,ESPALLARGAS Eduard,2,Z,16909,BUITRAGO David,3
"CTT CASTELLDEFELS ""B""",CTT DELS HORTS 2000,A,15260,NICKSTAT Ralph,0,X,19437,BELTRAN John Sebastian,3
"CTT CASTELLDEFELS ""B""",CTT DELS HORTS 2000,C,17841,ESPALLARGAS Eduard,1,Y,19062,CALVENTE Angel,3
"CTT CASTELLDEFELS ""B""",CTT DELS HORTS 2000,B,17840,IGLESIAS Ferran,3,Z,16909,BUITRAGO David,1
