abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ÀNECBLAU - TT JOVES CTDFELS,CTT CARDEDEU EIG ''B'',A,15968,ALONSO Ruben,3,Y,16300,MORA Daniel,0
ÀNECBLAU - TT JOVES CTDFELS,CTT CARDEDEU EIG ''B'',B,18111,MURGA Jordi,3,X,15921,FOLCH Martí,0
ÀNECBLAU - TT JOVES CTDFELS,CTT CARDEDEU EIG ''B'',C,16703,TALAVERON Aleix,3,Z,16977,PRADES Nel,0
ÀNECBLAU - TT JOVES CTDFELS,CTT CARDEDEU EIG ''B'',A,15968,ALONSO Ruben,3,X,15921,FOLCH Martí,0
ÀNECBLAU - TT JOVES CTDFELS,CTT CARDEDEU EIG ''B'',C,16703,TALAVERON Aleix,3,Y,16300,MORA Daniel,1
ÀNECBLAU - TT JOVES CTDFELS,CTT CARDEDEU EIG ''B'',B,18111,MURGA Jordi,3,Z,16977,PRADES Nel,0
CTT ST QUIRZE DEL VALLÈS - Sen D,"CN SABADELL ""A""",A,17469,CARNEVALI Davide,3,Y,18452,LEDESMA Aina,0
CTT ST QUIRZE DEL VALLÈS - Sen D,"CN SABADELL ""A""",B,16835,CANADELL Santiago,3,X,18076,SILVESTRE Marta,0
CTT ST QUIRZE DEL VALLÈS - Sen D,"CN SABADELL ""A""",C,1770,MILLERA Carlos,3,Z,17309,JURADO Laia,0
CTT ST QUIRZE DEL VALLÈS - Sen D,"CN SABADELL ""A""",A,17469,CARNEVALI Davide,3,X,18076,SILVESTRE Marta,0
CTT ST QUIRZE DEL VALLÈS - Sen D,"CN SABADELL ""A""",C,1770,MILLERA Carlos,3,Y,18452,LEDESMA Aina,0
CTT ST QUIRZE DEL VALLÈS - Sen D,"CN SABADELL ""A""",B,16835,CANADELL Santiago,3,Z,17309,JURADO Laia,2
LLUÏSOS DE GRÀCIA ''D'',"CTT ELS AMICS TERRASSA ""B""",A,19507,CLEAVES Daniel,0,Y,15624,MONTAÑÁ Josep,3
LLUÏSOS DE GRÀCIA ''D'',"CTT ELS AMICS TERRASSA ""B""",B,19497,PIROT Biel,1,X,16769,VAZQUEZ Alvaro,3
LLUÏSOS DE GRÀCIA ''D'',"CTT ELS AMICS TERRASSA ""B""",C,19170,MACARULLA Blai,3,Z,16771,MONTAÑÁ Miquel,2
LLUÏSOS DE GRÀCIA ''D'',"CTT ELS AMICS TERRASSA ""B""",A,19507,CLEAVES Daniel,3,X,16769,VAZQUEZ Alvaro,0
LLUÏSOS DE GRÀCIA ''D'',"CTT ELS AMICS TERRASSA ""B""",C,19170,MACARULLA Blai,0,Y,15624,MONTAÑÁ Josep,3
LLUÏSOS DE GRÀCIA ''D'',"CTT ELS AMICS TERRASSA ""B""",B,19497,PIROT Biel,0,Z,16771,MONTAÑÁ Miquel,3
"CTT VILASSAR L'OBRERA ""B""",CTT CASTELLGALÍ ''A'',A,16013,VALLESPI Guillem,1,Y,2981,BRU Manuel,3
"CTT VILASSAR L'OBRERA ""B""",CTT CASTELLGALÍ ''A'',B,19297,SANTOS Edgar,0,X,13080,VAZQUEZ Gabriel,3
"CTT VILASSAR L'OBRERA ""B""",CTT CASTELLGALÍ ''A'',C,12325,PIÑOL Nuria,0,Z,13152,COBELA Antonio,3
"CTT VILASSAR L'OBRERA ""B""",CTT CASTELLGALÍ ''A'',A,16013,VALLESPI Guillem,1,X,13080,VAZQUEZ Gabriel,3
"CTT VILASSAR L'OBRERA ""B""",CTT CASTELLGALÍ ''A'',C,12325,PIÑOL Nuria,0,Y,2981,BRU Manuel,3
"CTT VILASSAR L'OBRERA ""B""",CTT CASTELLGALÍ ''A'',B,19297,SANTOS Edgar,1,Z,13152,COBELA Antonio,3
CTT SANTA PERPETUA,UE SANT CUGAT ''A'',A,19004,LOPEZ Iker,1,Y,17485,TRIGO Rafael,3
CTT SANTA PERPETUA,UE SANT CUGAT ''A'',B,20095,LOPEZ Marti,3,X,16749,ARMADAS Joan Ramon,2
CTT SANTA PERPETUA,UE SANT CUGAT ''A'',C,18936,MARTINEZ Joaquim,3,Z,15409,FLAMARICH Sergi,1
CTT SANTA PERPETUA,UE SANT CUGAT ''A'',A,19004,LOPEZ Iker,3,X,16749,ARMADAS Joan Ramon,1
CTT SANTA PERPETUA,UE SANT CUGAT ''A'',C,18936,MARTINEZ Joaquim,3,Y,17485,TRIGO Rafael,1
CTT SANTA PERPETUA,UE SANT CUGAT ''A'',B,20095,LOPEZ Marti,0,Z,15409,FLAMARICH Sergi,3
ATT CASTELLAR ''A'',TT LLORENÇÀ,A,18196,SACRISTÁN Oscar,1,Y,11373,BUISAN Marti,3
ATT CASTELLAR ''A'',TT LLORENÇÀ,B,15904,GRAU Jan,3,X,19893,CONTRERAS Christian,0
ATT CASTELLAR ''A'',TT LLORENÇÀ,C,17140,CIRERA Marcel,0,Z,12056,ALFONSO Marc,3
ATT CASTELLAR ''A'',TT LLORENÇÀ,A,18196,SACRISTÁN Oscar,3,X,19893,CONTRERAS Christian,0
ATT CASTELLAR ''A'',TT LLORENÇÀ,C,17140,CIRERA Marcel,0,Y,11373,BUISAN Marti,3
ATT CASTELLAR ''A'',TT LLORENÇÀ,B,15904,GRAU Jan,0,Z,12056,ALFONSO Marc,3
