abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"CTT ELS AMICS TERRASSA ""A""",CTT POBLENOU ''A'',A,13340,SERRES Ramon,3,Y,17751,VARELA Hugo,0
"CTT ELS AMICS TERRASSA ""A""",CTT POBLENOU ''A'',B,15023,ONANDIA Marta,3,X,19377,BARTRALOT Joan,0
"CTT ELS AMICS TERRASSA ""A""",CTT POBLENOU ''A'',C,16298,RALLO Juan Pedro,3,Z,14355,MURILLO Pau,0
"CTT ELS AMICS TERRASSA ""A""",CTT POBLENOU ''A'',A,13340,SERRES Ramon,3,X,19377,BARTRALOT Joan,0
"CTT ELS AMICS TERRASSA ""A""",CTT POBLENOU ''A'',C,16298,RALLO Juan Pedro,3,Y,17751,VARELA Hugo,0
"CTT ELS AMICS TERRASSA ""A""",CTT POBLENOU ''A'',B,15023,ONANDIA Marta,3,Z,14355,MURILLO Pau,1
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA ''C'',A,16854,ANDREU Biel,3,Y,18639,LÓPEZ Genís,1
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA ''C'',B,14764,HURTADO Eric,3,X,16167,FABIAN Iker Jaime,1
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA ''C'',C,17529,RUSCALLEDA Hèctor,3,Z,19155,FABIAN Javier,0
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA ''C'',A,16854,ANDREU Biel,3,X,16167,FABIAN Iker Jaime,1
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA ''C'',C,17529,RUSCALLEDA Hèctor,1,Y,18639,LÓPEZ Genís,3
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA ''C'',B,15311,DÍAZ Èric,3,Z,19155,FABIAN Javier,0
LLUÏSOS D'HORTA TT ''A'',"CTT VILASSAR L'OBRERA ""A""",A,17677,CABALLERO Yaiza,1,Y,13542,SAÑUDO Joel,3
LLUÏSOS D'HORTA TT ''A'',"CTT VILASSAR L'OBRERA ""A""",B,18176,POTTIER Gaël,0,X,17338,PRADA Marc,3
LLUÏSOS D'HORTA TT ''A'',"CTT VILASSAR L'OBRERA ""A""",C,18175,COMES Oscar,0,Z,17138,VAZQUEZ Gerard,3
LLUÏSOS D'HORTA TT ''A'',"CTT VILASSAR L'OBRERA ""A""",A,17677,CABALLERO Yaiza,0,X,17338,PRADA Marc,3
LLUÏSOS D'HORTA TT ''A'',"CTT VILASSAR L'OBRERA ""A""",C,18175,COMES Oscar,0,Y,13542,SAÑUDO Joel,3
LLUÏSOS D'HORTA TT ''A'',"CTT VILASSAR L'OBRERA ""A""",B,18176,POTTIER Gaël,3,Z,17138,VAZQUEZ Gerard,2
"GIRBAU VIC TT ""B""",CTT CASTELLGALÍ ''B'',A,17337,TOR Oriol,3,Y,17725,NÁJAR Paula,0
"GIRBAU VIC TT ""B""",CTT CASTELLGALÍ ''B'',B,17034,DUDZIC David,3,X,19319,CALVET Oriol,0
"GIRBAU VIC TT ""B""",CTT CASTELLGALÍ ''B'',C,17509,TOR Pau,0,Z,19732,CALVET Marc,3
"GIRBAU VIC TT ""B""",CTT CASTELLGALÍ ''B'',A,17337,TOR Oriol,3,X,19319,CALVET Oriol,0
"GIRBAU VIC TT ""B""",CTT CASTELLGALÍ ''B'',C,17509,TOR Pau,0,Y,17725,NÁJAR Paula,3
"GIRBAU VIC TT ""B""",CTT CASTELLGALÍ ''B'',B,17034,DUDZIC David,3,Z,19732,CALVET Marc,2
MOLLET 2002 TT ''B'',"CLUB ARIEL ""C""",A,16798,VALERO Lucas,3,Y,18921,HARBA Mohanad,0
MOLLET 2002 TT ''B'',"CLUB ARIEL ""C""",B,16488,ROYES Arturo,3,X,14971,ORTÍS Isaac,0
MOLLET 2002 TT ''B'',"CLUB ARIEL ""C""",C,19193,HERNÁNDEZ Ernesto,3,Z,18918,BARENYS Martí,0
MOLLET 2002 TT ''B'',"CLUB ARIEL ""C""",A,16798,VALERO Lucas,3,X,14971,ORTÍS Isaac,0
MOLLET 2002 TT ''B'',"CLUB ARIEL ""C""",C,19193,HERNÁNDEZ Ernesto,3,Y,18921,HARBA Mohanad,0
MOLLET 2002 TT ''B'',"CLUB ARIEL ""C""",B,16488,ROYES Arturo,3,Z,18918,BARENYS Martí,0
