abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"CLUB ARIEL ""B""",CTT POBLENOU ''B'',A,18645,PHILIPPET Laurent,3,Y,17987,BOLAÑOS Juan Sebastian,1
"CLUB ARIEL ""B""",CTT POBLENOU ''B'',B,18922,ROSAS Ariel Alberto,3,X,19643,MUÑOZ Joaquin,0
"CLUB ARIEL ""B""",CTT POBLENOU ''B'',C,16265,GARCÍA Eduard,2,Z,19376,HERNANDEZ Stanly,3
"CLUB ARIEL ""B""",CTT POBLENOU ''B'',A,18645,PHILIPPET Laurent,3,X,19643,MUÑOZ Joaquin,0
"CLUB ARIEL ""B""",CTT POBLENOU ''B'',C,16265,GARCÍA Eduard,3,Y,17987,BOLAÑOS Juan Sebastian,1
"CLUB ARIEL ""B""",CTT POBLENOU ''B'',B,18922,ROSAS Ariel Alberto,0,Z,19376,HERNANDEZ Stanly,3
TT PRAT,CC SANTS,A,732,MARTIN Armando,3,Y,18140,IGLESIAS Manuel,1
TT PRAT,CC SANTS,B,222,AGUADO Aniano,0,X,16822,GARAU Pol,3
TT PRAT,CC SANTS,C,14127,PARRAS Jose,3,Z,18190,MARCOS Ferran,0
TT PRAT,CC SANTS,A,732,MARTIN Armando,3,X,16822,GARAU Pol,1
TT PRAT,CC SANTS,C,14127,PARRAS Jose,3,Y,18140,IGLESIAS Manuel,2
TT PRAT,CC SANTS,B,193,MONTAGUT Ramon,3,Z,18190,MARCOS Ferran,1
LLUÏSOS D'HORTA TT ''B'',EL CENTRE-NYX,A,16443,MONFORT Roman,3,Y,17712,THIEL Brigitte,1
LLUÏSOS D'HORTA TT ''B'',EL CENTRE-NYX,B,15810,MUÑOZ Jose Manuel,0,X,19556,HERNANDEZ Ana Maria,3
LLUÏSOS D'HORTA TT ''B'',EL CENTRE-NYX,C,17675,TORRENS Francisco,3,Z,13736,UBALDE Natalia,0
LLUÏSOS D'HORTA TT ''B'',EL CENTRE-NYX,A,16443,MONFORT Roman,3,X,19556,HERNANDEZ Ana Maria,1
LLUÏSOS D'HORTA TT ''B'',EL CENTRE-NYX,C,17675,TORRENS Francisco,3,Y,17712,THIEL Brigitte,0
LLUÏSOS D'HORTA TT ''B'',EL CENTRE-NYX,B,15810,MUÑOZ Jose Manuel,3,Z,13736,UBALDE Natalia,1
CT BARCINO,LLUÏSOS DE GRÀCIA ''A'',A,11146,GODES Ana Maria,3,Y,17738,PONS Gina,0
CT BARCINO,LLUÏSOS DE GRÀCIA ''A'',B,17038,CARARACH Tomàs,0,X,17965,GABAÑACH Marçal,3
CT BARCINO,LLUÏSOS DE GRÀCIA ''A'',C,17039,AHEDO Jorge,3,Z,13594,RODRÍGUEZ Marc,0
CT BARCINO,LLUÏSOS DE GRÀCIA ''A'',A,11146,GODES Ana Maria,3,X,17965,GABAÑACH Marçal,0
CT BARCINO,LLUÏSOS DE GRÀCIA ''A'',C,17039,AHEDO Jorge,3,Y,17738,PONS Gina,1
CT BARCINO,LLUÏSOS DE GRÀCIA ''A'',B,17038,CARARACH Tomàs,1,Z,13594,RODRÍGUEZ Marc,3
CTT BARCELONA ''B'',"TT SANT ANDREU ""B""",A,18169,FERRER Amador Demba,0,Y,11204,ORTÍ Francesc,3
CTT BARCELONA ''B'',"TT SANT ANDREU ""B""",B,16370,CARDOZO Joaquin,0,X,14151,DEL BOSQUE Fermin,3
CTT BARCELONA ''B'',"TT SANT ANDREU ""B""",C,16467,PEREZ Pol,0,Z,13112,VILLAR Eduardo,3
CTT BARCELONA ''B'',"TT SANT ANDREU ""B""",A,18169,FERRER Amador Demba,1,X,14151,DEL BOSQUE Fermin,3
CTT BARCELONA ''B'',"TT SANT ANDREU ""B""",C,16467,PEREZ Pol,0,Y,11204,ORTÍ Francesc,3
CTT BARCELONA ''B'',"TT SANT ANDREU ""B""",B,16370,CARDOZO Joaquin,0,Z,13112,VILLAR Eduardo,3
