abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CLUB NATACIO SABADELL,EL CENTRE,A,11168,BARBERA Joan,3,Y,3317,LARRIBA Luis,2
CLUB NATACIO SABADELL,EL CENTRE,B,7752,FONT Aniol,3,X,650,CABESTANY Eduard,0
CLUB NATACIO SABADELL,EL CENTRE,C,3637,BARBERA Joan,3,Z,949,FERREIRA Isaac,0
CLUB NATACIO SABADELL,EL CENTRE,A,11168,BARBERA Joan,3,X,650,CABESTANY Eduard,0
CLUB NATACIO SABADELL,EL CENTRE,C,3637,BARBERA Joan,3,Y,3317,LARRIBA Luis,0
CLUB NATACIO SABADELL,EL CENTRE,B,7752,FONT Aniol,3,Z,949,FERREIRA Isaac,0
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,A,8492,RUIZ Joan,3,Y,851,SERRES Jordi,1
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,B,6564,ENCUENTRA Samuel,1,X,4911,CATALAN Oriol,3
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,C,6811,MESTRES Arnau,3,Z,4405,CAROL Santiago,0
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,A,8492,RUIZ Joan,3,X,4911,CATALAN Oriol,1
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,C,6811,MESTRES Arnau,3,Y,851,SERRES Jordi,0
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,B,6564,ENCUENTRA Samuel,2,Z,4405,CAROL Santiago,3
CTT POBLENOU,ATT PREMIÀ DE MAR,A,11388,VENDRELL Pau,2,Y,6309,PEREZ Miguel,3
CTT POBLENOU,ATT PREMIÀ DE MAR,B,6916,MORENO Ivan,2,X,612,BALLESTA Lluis Carles,3
CTT POBLENOU,ATT PREMIÀ DE MAR,C,10391,ESPAÑA Fabian Andres,1,Z,69,VILARO Joan Mª,3
CTT POBLENOU,ATT PREMIÀ DE MAR,A,11388,VENDRELL Pau,0,X,612,BALLESTA Lluis Carles,3
CTT POBLENOU,ATT PREMIÀ DE MAR,C,10391,ESPAÑA Fabian Andres,1,Y,6309,PEREZ Miguel,3
CTT POBLENOU,ATT PREMIÀ DE MAR,B,6916,MORENO Ivan,3,Z,69,VILARO Joan Mª,0
MASQUEFA TTC,UE SANT CUGAT,A,12214,VIDAL Raul,0,Y,931,BOSCH Enric,3
MASQUEFA TTC,UE SANT CUGAT,B,4525,CID Miquel,3,X,4036,CHAPALAIN Laurent,1
MASQUEFA TTC,UE SANT CUGAT,C,4527,BONASTRE Ferran,0,Z,169,PAREJA Joan,3
MASQUEFA TTC,UE SANT CUGAT,A,12214,VIDAL Raul,2,X,4036,CHAPALAIN Laurent,3
MASQUEFA TTC,UE SANT CUGAT,C,4527,BONASTRE Ferran,0,Y,931,BOSCH Enric,3
MASQUEFA TTC,UE SANT CUGAT,B,4525,CID Miquel,3,Z,169,PAREJA Joan,1
