abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA UNIÓ,CTT CARDEDEU EIG,A,7388,FERNANDEZ Carlos,0,Y,5398,ALMENDROS Anibal,3
CTT LA UNIÓ,CTT CARDEDEU EIG,B,14174,RAMÍREZ Rafael,3,X,4733,GUAL Enric,0
CTT LA UNIÓ,CTT CARDEDEU EIG,C,14578,GARCIA Santiago,0,Z,242,AZCON Joaquin,3
CTT LA UNIÓ,CTT CARDEDEU EIG,A,7388,FERNANDEZ Carlos,3,X,4733,GUAL Enric,0
CTT LA UNIÓ,CTT CARDEDEU EIG,C,14578,GARCIA Santiago,1,Y,5398,ALMENDROS Anibal,3
CTT LA UNIÓ,CTT CARDEDEU EIG,B,14174,RAMÍREZ Rafael,3,Z,242,AZCON Joaquin,2
CTT SANT QUINTÍ DE MEDIONA,EL CERCLE TT GRÀCIA,A,15533,LLOBET Gerard,3,Y,2351,EVANO Pascal,0
CTT SANT QUINTÍ DE MEDIONA,EL CERCLE TT GRÀCIA,B,731,CALVET Jordi,0,X,9114,VINYALS Oriol,3
CTT SANT QUINTÍ DE MEDIONA,EL CERCLE TT GRÀCIA,C,668,DOLS Daniel,2,Z,329,CASABONA Oscar,3
CTT SANT QUINTÍ DE MEDIONA,EL CERCLE TT GRÀCIA,A,15533,LLOBET Gerard,2,X,9114,VINYALS Oriol,3
CTT SANT QUINTÍ DE MEDIONA,EL CERCLE TT GRÀCIA,C,668,DOLS Daniel,3,Y,2351,EVANO Pascal,1
CTT SANT QUINTÍ DE MEDIONA,EL CERCLE TT GRÀCIA,B,731,CALVET Jordi,0,Z,329,CASABONA Oscar,3
TT PARETS,CC SANTS,A,6858,GUTIERREZ Juan Carlos,1,Y,895,AYUSO Alejandro,3
TT PARETS,CC SANTS,B,3468,MOMPART Jordi,1,X,618,PANAREDA Jordi,3
TT PARETS,CC SANTS,C,210,CAPARROS Agustín,0,Z,319,PEDRÓ Santiago,3
TT PARETS,CC SANTS,A,6858,GUTIERREZ Juan Carlos,0,X,618,PANAREDA Jordi,3
TT PARETS,CC SANTS,C,210,CAPARROS Agustín,3,Y,895,AYUSO Alejandro,1
TT PARETS,CC SANTS,B,3468,MOMPART Jordi,0,Z,319,PEDRÓ Santiago,3
ALIANÇA LLIÇÀ,CTT DELS HORTS 2000,A,7149,HUGUET Sergi,3,Y,4595,PORTET Joan,0
ALIANÇA LLIÇÀ,CTT DELS HORTS 2000,B,6949,TARABAL Jaume,3,X,687,BARCOJO Antonio,2
ALIANÇA LLIÇÀ,CTT DELS HORTS 2000,C,10740,GARRELL Amador,1,Z,196,GUZMÁN Josep Maria,3
ALIANÇA LLIÇÀ,CTT DELS HORTS 2000,A,7149,HUGUET Sergi,3,X,687,BARCOJO Antonio,0
ALIANÇA LLIÇÀ,CTT DELS HORTS 2000,C,10740,GARRELL Amador,1,Y,4595,PORTET Joan,3
ALIANÇA LLIÇÀ,CTT DELS HORTS 2000,B,6949,TARABAL Jaume,1,Z,196,GUZMÁN Josep Maria,3
