abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SANT QUINTÍ DE MEDIONA,CTT LA UNIÓ,A,731,CALVET Jordi,3,Y,2239,MARTIN Cristian,2
CTT SANT QUINTÍ DE MEDIONA,CTT LA UNIÓ,B,712,LACAMBRA Ramon,3,X,1161,CORTES Jonathan,2
CTT SANT QUINTÍ DE MEDIONA,CTT LA UNIÓ,C,668,DOLS Daniel,3,Z,14578,GARCIA Santiago,1
CTT SANT QUINTÍ DE MEDIONA,CTT LA UNIÓ,A,731,CALVET Jordi,1,X,1161,CORTES Jonathan,3
CTT SANT QUINTÍ DE MEDIONA,CTT LA UNIÓ,C,668,DOLS Daniel,3,Y,2239,MARTIN Cristian,0
CTT SANT QUINTÍ DE MEDIONA,CTT LA UNIÓ,B,712,LACAMBRA Ramon,0,Z,14578,GARCIA Santiago,3
CTT CARDEDEU EIG,CC SANTS,A,5607,GUAL Carles,1,Y,15056,JIN Shan,3
CTT CARDEDEU EIG,CC SANTS,B,242,AZCON Joaquin,0,X,618,PANAREDA Jordi,3
CTT CARDEDEU EIG,CC SANTS,C,11724,RODRIGUEZ Xavier,1,Z,895,AYUSO Alejandro,3
CTT CARDEDEU EIG,CC SANTS,A,5607,GUAL Carles,0,X,618,PANAREDA Jordi,3
CTT CARDEDEU EIG,CC SANTS,C,11724,RODRIGUEZ Xavier,3,Y,15056,JIN Shan,2
CTT CARDEDEU EIG,CC SANTS,B,242,AZCON Joaquin,3,Z,895,AYUSO Alejandro,1
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,A,4016,OLAYA Joaquin,3,Y,9114,VINYALS Oriol,0
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,B,525,FERNÁNDEZ Jose,0,X,329,CASABONA Oscar,3
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,C,4595,PORTET Joan,3,Z,7392,SINAGRA Ariel Dario,2
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,A,4016,OLAYA Joaquin,3,X,329,CASABONA Oscar,1
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,C,4595,PORTET Joan,3,Y,9114,VINYALS Oriol,0
CTT DELS HORTS 2000,EL CERCLE TT GRÀCIA,B,525,FERNÁNDEZ Jose,1,Z,7392,SINAGRA Ariel Dario,3
TT PARETS,ALIANÇA LLIÇÀ,A,6060,LOPEZ Daniel,0,Y,7149,HUGUET Sergi,3
TT PARETS,ALIANÇA LLIÇÀ,B,3468,MOMPART Jordi,3,X,6949,TARABAL Jaume,0
TT PARETS,ALIANÇA LLIÇÀ,C,6184,GRAU Xavier,3,Z,617,CANADELL Miquel,2
TT PARETS,ALIANÇA LLIÇÀ,A,6060,LOPEZ Daniel,1,X,6949,TARABAL Jaume,3
TT PARETS,ALIANÇA LLIÇÀ,C,6184,GRAU Xavier,1,Y,7149,HUGUET Sergi,3
TT PARETS,ALIANÇA LLIÇÀ,B,3468,MOMPART Jordi,2,Z,617,CANADELL Miquel,3
