abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT LA UNIÓ,CTT CARDEDEU EIG,A,1161,CORTES Jonathan,3,Y,11724,RODRIGUEZ Xavier,0
CTT LA UNIÓ,CTT CARDEDEU EIG,B,14578,GARCIA Santiago,3,X,242,AZCON Joaquin,1
CTT LA UNIÓ,CTT CARDEDEU EIG,C,7388,FERNANDEZ Carlos,3,Z,4733,GUAL Enric,0
CTT LA UNIÓ,CTT CARDEDEU EIG,A,1161,CORTES Jonathan,1,X,242,AZCON Joaquin,3
CTT LA UNIÓ,CTT CARDEDEU EIG,C,7388,FERNANDEZ Carlos,3,Y,11724,RODRIGUEZ Xavier,1
CTT LA UNIÓ,CTT CARDEDEU EIG,B,14578,GARCIA Santiago,3,Z,4733,GUAL Enric,0
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,A,12142,DE ELIAS Berenguer,0,Y,504,RAMON Jaume,3
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,B,369,MORATA Genis,0,X,517,MARTI Josep,3
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,C,9114,VINYALS Oriol,1,Z,15533,LLOBET Gerard,3
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,A,12142,DE ELIAS Berenguer,0,X,517,MARTI Josep,3
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,C,9114,VINYALS Oriol,1,Y,504,RAMON Jaume,3
EL CERCLE TT GRÀCIA,CTT SANT QUINTÍ DE MEDIONA,B,369,MORATA Genis,3,Z,15533,LLOBET Gerard,1
TT PARETS,CC SANTS,A,8391,CARDOZO Sacha Frank,0,Y,895,AYUSO Alejandro,3
TT PARETS,CC SANTS,B,14204,LOPEZ Alfonso Ramon,1,X,618,PANAREDA Jordi,3
TT PARETS,CC SANTS,C,3468,MOMPART Jordi,2,Z,319,PEDRÓ Santiago,3
TT PARETS,CC SANTS,A,8391,CARDOZO Sacha Frank,0,X,618,PANAREDA Jordi,3
TT PARETS,CC SANTS,C,3468,MOMPART Jordi,3,Y,895,AYUSO Alejandro,1
TT PARETS,CC SANTS,B,14204,LOPEZ Alfonso Ramon,3,Z,319,PEDRÓ Santiago,0
CTT DELS HORTS 2000,ALIANÇA LLIÇÀ,A,4016,OLAYA Joaquin,3,Y,7632,CHIC David,1
CTT DELS HORTS 2000,ALIANÇA LLIÇÀ,B,4595,PORTET Joan,0,X,7149,HUGUET Sergi,3
CTT DELS HORTS 2000,ALIANÇA LLIÇÀ,C,196,GUZMÁN Josep Maria,3,Z,617,CANADELL Miquel,0
CTT DELS HORTS 2000,ALIANÇA LLIÇÀ,A,4016,OLAYA Joaquin,3,X,7149,HUGUET Sergi,2
CTT DELS HORTS 2000,ALIANÇA LLIÇÀ,C,196,GUZMÁN Josep Maria,3,Y,7632,CHIC David,0
CTT DELS HORTS 2000,ALIANÇA LLIÇÀ,B,4595,PORTET Joan,3,Z,617,CANADELL Miquel,1
