abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
EL CERCLE TT GRÀCIA,CTT LA UNIÓ,A,7392,SINAGRA Ariel Dario,2,Y,7388,FERNANDEZ Carlos,3
EL CERCLE TT GRÀCIA,CTT LA UNIÓ,B,2351,EVANO Pascal,0,X,14174,RAMÍREZ Rafael,3
EL CERCLE TT GRÀCIA,CTT LA UNIÓ,C,329,CASABONA Oscar,3,Z,14578,GARCIA Santiago,0
EL CERCLE TT GRÀCIA,CTT LA UNIÓ,A,7392,SINAGRA Ariel Dario,0,X,14174,RAMÍREZ Rafael,3
EL CERCLE TT GRÀCIA,CTT LA UNIÓ,C,329,CASABONA Oscar,3,Y,7388,FERNANDEZ Carlos,2
EL CERCLE TT GRÀCIA,CTT LA UNIÓ,B,2351,EVANO Pascal,0,Z,14578,GARCIA Santiago,3
TT PARETS,CTT CARDEDEU EIG,A,14204,LOPEZ Alfonso Ramon,1,Y,242,AZCON Joaquin,3
TT PARETS,CTT CARDEDEU EIG,B,3468,MOMPART Jordi,0,X,790,CUENCA Oscar,3
TT PARETS,CTT CARDEDEU EIG,C,210,CAPARROS Agustín,0,Z,11724,RODRIGUEZ Xavier,3
TT PARETS,CTT CARDEDEU EIG,A,14204,LOPEZ Alfonso Ramon,3,X,790,CUENCA Oscar,1
TT PARETS,CTT CARDEDEU EIG,C,210,CAPARROS Agustín,0,Y,242,AZCON Joaquin,3
TT PARETS,CTT CARDEDEU EIG,B,3468,MOMPART Jordi,1,Z,11724,RODRIGUEZ Xavier,3
CTT SANT QUINTÍ DE MEDIONA,ALIANÇA LLIÇÀ,A,1042,MESEGUE Carles,2,Y,10740,GARRELL Amador,3
CTT SANT QUINTÍ DE MEDIONA,ALIANÇA LLIÇÀ,B,81,RAMÍREZ Angel,0,X,7149,HUGUET Sergi,3
CTT SANT QUINTÍ DE MEDIONA,ALIANÇA LLIÇÀ,C,668,DOLS Daniel,1,Z,6949,TARABAL Jaume,3
CTT SANT QUINTÍ DE MEDIONA,ALIANÇA LLIÇÀ,A,1042,MESEGUE Carles,2,X,7149,HUGUET Sergi,3
CTT SANT QUINTÍ DE MEDIONA,ALIANÇA LLIÇÀ,C,668,DOLS Daniel,0,Y,10740,GARRELL Amador,3
CTT SANT QUINTÍ DE MEDIONA,ALIANÇA LLIÇÀ,B,81,RAMÍREZ Angel,3,Z,6949,TARABAL Jaume,0
CC SANTS,CTT DELS HORTS 2000,A,618,PANAREDA Jordi,3,Y,687,BARCOJO Antonio,0
CC SANTS,CTT DELS HORTS 2000,B,319,PEDRÓ Santiago,3,X,4016,OLAYA Joaquin,1
CC SANTS,CTT DELS HORTS 2000,C,895,AYUSO Alejandro,3,Z,196,GUZMÁN Josep Maria,1
CC SANTS,CTT DELS HORTS 2000,A,618,PANAREDA Jordi,0,X,4016,OLAYA Joaquin,3
CC SANTS,CTT DELS HORTS 2000,C,895,AYUSO Alejandro,3,Y,687,BARCOJO Antonio,0
CC SANTS,CTT DELS HORTS 2000,B,319,PEDRÓ Santiago,2,Z,196,GUZMÁN Josep Maria,3
