abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,A,2983,ESCOLA Francisco Javier,3,Y,11676,BROMIRSKYI Dima,1
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,B,612,BALLESTA Lluis Carles,3,X,7711,CARRASCO Francisco,2
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,C,1231,MARTINEZ Dani,3,Z,477,MADRONA Jordi,0
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,A,2983,ESCOLA Francisco Javier,3,X,7711,CARRASCO Francisco,1
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,C,1231,MARTINEZ Dani,3,Y,11676,BROMIRSKYI Dima,2
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,B,11942,CUMPLIDO Guadalupe,1,Z,477,MADRONA Jordi,3
SURIS CALELLA,CTT L'HOSPITALET GRUPO PREVING,A,10526,ABIO Xavier,3,Y,8114,HERRERO Pau,0
SURIS CALELLA,CTT L'HOSPITALET GRUPO PREVING,B,177,GUAL Josep,3,X,1295,RODRIGUEZ Xavier,0
SURIS CALELLA,CTT L'HOSPITALET GRUPO PREVING,C,8654,LEONE Tomás,3,Z,7212,JAMETT Witerman Boris,2
SURIS CALELLA,CTT L'HOSPITALET GRUPO PREVING,A,10526,ABIO Xavier,3,X,1295,RODRIGUEZ Xavier,1
SURIS CALELLA,CTT L'HOSPITALET GRUPO PREVING,C,8654,LEONE Tomás,3,Y,8114,HERRERO Pau,1
SURIS CALELLA,CTT L'HOSPITALET GRUPO PREVING,B,177,GUAL Josep,3,Z,7212,JAMETT Witerman Boris,1
BADAGRES BADALONA,EL CENTRE,A,1843,NOGUERAS Joan,0,Y,3317,LARRIBA Luis,3
BADAGRES BADALONA,EL CENTRE,B,12974,FORMENTÍ Marc,3,X,2365,CONDAL Jaume,1
BADAGRES BADALONA,EL CENTRE,C,635,MARTÍNEZ Antonio,3,Z,606,FRANCH Jaume,0
BADAGRES BADALONA,EL CENTRE,A,1843,NOGUERAS Joan,0,X,2365,CONDAL Jaume,3
BADAGRES BADALONA,EL CENTRE,C,635,MARTÍNEZ Antonio,3,Y,3317,LARRIBA Luis,0
BADAGRES BADALONA,EL CENTRE,B,12974,FORMENTÍ Marc,1,Z,606,FRANCH Jaume,3
CTT ATENEU 1882,TT PARETS,A,947,GIMENEZ Angel,0,Y,755,MOLINA Miguel,3
CTT ATENEU 1882,TT PARETS,B,6144,PEREZ Pablo,0,X,210,CAPARROS Agustín,3
CTT ATENEU 1882,TT PARETS,C,9145,OBIOLS Pol,3,Z,3468,MOMPART Jordi,2
CTT ATENEU 1882,TT PARETS,A,947,GIMENEZ Angel,0,X,210,CAPARROS Agustín,3
CTT ATENEU 1882,TT PARETS,C,9145,OBIOLS Pol,0,Y,755,MOLINA Miguel,3
CTT ATENEU 1882,TT PARETS,B,6144,PEREZ Pablo,0,Z,3468,MOMPART Jordi,3
