abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BADAGRES BADALONA,CTT CARDEDEU EIG,A,12974,FORMENTÍ Marc,3,Y,11724,RODRIGUEZ Xavier,2
BADAGRES BADALONA,CTT CARDEDEU EIG,B,1843,NOGUERAS Joan,3,X,5398,ALMENDROS Anibal,1
BADAGRES BADALONA,CTT CARDEDEU EIG,C,635,MARTÍNEZ Antonio,3,Z,4733,GUAL Enric,0
BADAGRES BADALONA,CTT CARDEDEU EIG,A,12974,FORMENTÍ Marc,2,X,5398,ALMENDROS Anibal,3
BADAGRES BADALONA,CTT CARDEDEU EIG,C,635,MARTÍNEZ Antonio,3,Y,11724,RODRIGUEZ Xavier,1
BADAGRES BADALONA,CTT CARDEDEU EIG,B,1843,NOGUERAS Joan,3,Z,4733,GUAL Enric,2
EL CENTRE,ATT PREMIÀ DE MAR,A,6639,FELIU Jose,0,Y,612,BALLESTA Lluis Carles,3
EL CENTRE,ATT PREMIÀ DE MAR,B,3548,ALVAREZ Enrique Sotero,3,X,2983,ESCOLA Francisco Javier,1
EL CENTRE,ATT PREMIÀ DE MAR,C,7213,FELIU Javier,3,Z,11942,CUMPLIDO Guadalupe,0
EL CENTRE,ATT PREMIÀ DE MAR,A,6639,FELIU Jose,3,X,2983,ESCOLA Francisco Javier,1
EL CENTRE,ATT PREMIÀ DE MAR,C,7213,FELIU Javier,0,Y,612,BALLESTA Lluis Carles,3
EL CENTRE,ATT PREMIÀ DE MAR,B,3548,ALVAREZ Enrique Sotero,3,Z,11942,CUMPLIDO Guadalupe,0
TT PARETS,SURIS CALELLA,A,210,CAPARROS Agustín,2,Y,177,GUAL Josep,3
TT PARETS,SURIS CALELLA,B,14204,LOPEZ Alfonso Ramon,1,X,12195,SAÑA Orlando,3
TT PARETS,SURIS CALELLA,C,755,MOLINA Miguel,3,Z,10526,ABIO Xavier,2
TT PARETS,SURIS CALELLA,A,210,CAPARROS Agustín,0,X,12195,SAÑA Orlando,3
TT PARETS,SURIS CALELLA,C,755,MOLINA Miguel,3,Y,177,GUAL Josep,0
TT PARETS,SURIS CALELLA,B,14204,LOPEZ Alfonso Ramon,1,Z,10526,ABIO Xavier,3
