abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA,CETT ESPARREGUERA,A,6256,OLIVELLA Alex,1,Y,377,LLOBET Jaume,3
CTT BARCELONA,CETT ESPARREGUERA,B,8879,MAÑE Alvar,2,X,10249,HERNÁNDEZ Marc,3
CTT BARCELONA,CETT ESPARREGUERA,C,6779,LIN Hongxiang,3,Z,302,ESCUDERO Josep Maria,1
CTT BARCELONA,CETT ESPARREGUERA,A,6256,OLIVELLA Alex,3,X,10249,HERNÁNDEZ Marc,1
CTT BARCELONA,CETT ESPARREGUERA,C,6779,LIN Hongxiang,3,Y,377,LLOBET Jaume,0
CTT BARCELONA,CETT ESPARREGUERA,B,8879,MAÑE Alvar,2,Z,302,ESCUDERO Josep Maria,3
BLANXART XALOC OLESA,CTT POBLENOU,A,6041,AGUILA Iago,2,Y,12251,ALONSO Joan,3
BLANXART XALOC OLESA,CTT POBLENOU,B,7731,MOSCOSO Camila Renata,3,X,11388,VENDRELL Pau,1
BLANXART XALOC OLESA,CTT POBLENOU,C,631,RUIZ Cristobal,3,Z,10197,MEREGALLI Joel,0
BLANXART XALOC OLESA,CTT POBLENOU,A,6041,AGUILA Iago,3,X,11388,VENDRELL Pau,2
BLANXART XALOC OLESA,CTT POBLENOU,C,631,RUIZ Cristobal,3,Y,12251,ALONSO Joan,0
BLANXART XALOC OLESA,CTT POBLENOU,B,7731,MOSCOSO Camila Renata,3,Z,10197,MEREGALLI Joel,0
ICELAND ELS 8 DE LA GARRIGA,CTT VILANOVA I LA GELTRU,A,4624,EDO Josep,3,Y,467,COBO Jose Antonio,0
ICELAND ELS 8 DE LA GARRIGA,CTT VILANOVA I LA GELTRU,B,7803,MOLINS Cesc,3,X,1751,BLANCO Pere,0
ICELAND ELS 8 DE LA GARRIGA,CTT VILANOVA I LA GELTRU,C,8592,LARRUBIA Raquel,3,Z,6811,MESTRES Arnau,0
ICELAND ELS 8 DE LA GARRIGA,CTT VILANOVA I LA GELTRU,A,4624,EDO Josep,3,X,1751,BLANCO Pere,0
ICELAND ELS 8 DE LA GARRIGA,CTT VILANOVA I LA GELTRU,C,8592,LARRUBIA Raquel,3,Y,467,COBO Jose Antonio,0
ICELAND ELS 8 DE LA GARRIGA,CTT VILANOVA I LA GELTRU,B,7803,MOLINS Cesc,3,Z,6811,MESTRES Arnau,0
MASQUEFA TTC,CTT SALLENT,A,12214,VIDAL Raul,0,Y,13893,ROVIRA Albert,3
MASQUEFA TTC,CTT SALLENT,B,1994,MENAL Manuel,3,X,1076,ALCALÁ Xavier,0
MASQUEFA TTC,CTT SALLENT,C,4525,CID Miquel,3,Z,867,TORRADES Domenec,2
MASQUEFA TTC,CTT SALLENT,A,12214,VIDAL Raul,1,X,1076,ALCALÁ Xavier,3
MASQUEFA TTC,CTT SALLENT,C,4525,CID Miquel,0,Y,13893,ROVIRA Albert,3
MASQUEFA TTC,CTT SALLENT,B,1994,MENAL Manuel,3,Z,867,TORRADES Domenec,0
