abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT PREMIÀ DE MAR,TT PARETS,A,11942,CUMPLIDO Guadalupe,2,Y,6858,GUTIERREZ Juan Carlos,3
ATT PREMIÀ DE MAR,TT PARETS,B,2983,ESCOLA Francisco Javier,2,X,3468,MOMPART Jordi,3
ATT PREMIÀ DE MAR,TT PARETS,C,612,BALLESTA Lluis Carles,3,Z,6060,LOPEZ Daniel,1
ATT PREMIÀ DE MAR,TT PARETS,A,11942,CUMPLIDO Guadalupe,0,X,3468,MOMPART Jordi,3
ATT PREMIÀ DE MAR,TT PARETS,C,612,BALLESTA Lluis Carles,3,Y,6858,GUTIERREZ Juan Carlos,2
ATT PREMIÀ DE MAR,TT PARETS,B,2983,ESCOLA Francisco Javier,3,Z,6060,LOPEZ Daniel,1
CTT ATENEU 1882,CTT CARDEDEU EIG,A,11784,MORAN Francisco Jose,3,Y,11724,RODRIGUEZ Xavier,0
CTT ATENEU 1882,CTT CARDEDEU EIG,B,947,GIMENEZ Angel,3,X,5398,ALMENDROS Anibal,0
CTT ATENEU 1882,CTT CARDEDEU EIG,C,8603,PONS Roger,3,Z,4733,GUAL Enric,2
CTT ATENEU 1882,CTT CARDEDEU EIG,A,11784,MORAN Francisco Jose,3,X,5398,ALMENDROS Anibal,2
CTT ATENEU 1882,CTT CARDEDEU EIG,C,8603,PONS Roger,1,Y,11724,RODRIGUEZ Xavier,3
CTT ATENEU 1882,CTT CARDEDEU EIG,B,947,GIMENEZ Angel,3,Z,4733,GUAL Enric,1
CTT L'HOSPITALET GRUPO PREVING,BADAGRES BADALONA,A,14156,GHASEMI Soheil,1,Y,12974,FORMENTÍ Marc,3
CTT L'HOSPITALET GRUPO PREVING,BADAGRES BADALONA,B,7212,JAMETT Witerman Boris,3,X,635,MARTÍNEZ Antonio,1
CTT L'HOSPITALET GRUPO PREVING,BADAGRES BADALONA,C,8114,HERRERO Pau,3,Z,11280,MARTÍNEZ Carlos,2
CTT L'HOSPITALET GRUPO PREVING,BADAGRES BADALONA,A,14156,GHASEMI Soheil,3,X,635,MARTÍNEZ Antonio,2
CTT L'HOSPITALET GRUPO PREVING,BADAGRES BADALONA,C,8114,HERRERO Pau,0,Y,12974,FORMENTÍ Marc,3
CTT L'HOSPITALET GRUPO PREVING,BADAGRES BADALONA,B,7212,JAMETT Witerman Boris,3,Z,11280,MARTÍNEZ Carlos,0
SURIS CALELLA,EL CENTRE,A,10526,ABIO Xavier,3,Y,3548,ALVAREZ Enrique Sotero,0
SURIS CALELLA,EL CENTRE,B,177,GUAL Josep,2,X,6639,FELIU Jose,3
SURIS CALELLA,EL CENTRE,C,12195,SAÑA Orlando,3,Z,7213,FELIU Javier,1
SURIS CALELLA,EL CENTRE,A,10526,ABIO Xavier,3,X,6639,FELIU Jose,2
SURIS CALELLA,EL CENTRE,C,12195,SAÑA Orlando,2,Y,3548,ALVAREZ Enrique Sotero,3
SURIS CALELLA,EL CENTRE,B,177,GUAL Josep,2,Z,7213,FELIU Javier,3
