abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,CTT DELS HORTS 2000,A,713,GARCIA Carlos,3,Y,196,GUZMÁN Josep Maria,2
BELLVITGE ALHEÑA,CTT DELS HORTS 2000,B,674,LOPEZ Manolo,0,X,4016,OLAYA Joaquin,3
BELLVITGE ALHEÑA,CTT DELS HORTS 2000,C,918,RECHES Ivan,3,Z,687,BARCOJO Antonio,0
BELLVITGE ALHEÑA,CTT DELS HORTS 2000,A,713,GARCIA Carlos,3,X,4016,OLAYA Joaquin,2
BELLVITGE ALHEÑA,CTT DELS HORTS 2000,C,918,RECHES Ivan,3,Y,196,GUZMÁN Josep Maria,1
BELLVITGE ALHEÑA,CTT DELS HORTS 2000,B,674,LOPEZ Manolo,0,Z,687,BARCOJO Antonio,3
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,A,3494,PIÑOL Jordi,0,Y,4405,CAROL Santiago,3
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,B,361,CASANOVA Santiago,3,X,4911,CATALAN Oriol,2
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,C,9114,VINYALS Oriol,3,Z,2187,TARRASO Jaume,0
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,A,3494,PIÑOL Jordi,0,X,4911,CATALAN Oriol,3
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,C,9114,VINYALS Oriol,3,Y,4405,CAROL Santiago,1
EL CERCLE TT GRÀCIA,CTT ELS AMICS DE TERRASSA,B,361,CASANOVA Santiago,3,Z,2187,TARRASO Jaume,0
CTT RIPOLLET,FALCONS DE SABADELL A.E.,A,8089,VILALLONGA Nurjan,2,Y,5587,FERNANDEZ Raul,3
CTT RIPOLLET,FALCONS DE SABADELL A.E.,B,6247,LLORENS Victor,3,X,7713,FARELL Jordi,0
CTT RIPOLLET,FALCONS DE SABADELL A.E.,C,9026,MORENO Pol,1,Z,7026,CAMPOS Ramon,3
CTT RIPOLLET,FALCONS DE SABADELL A.E.,A,8089,VILALLONGA Nurjan,0,X,7713,FARELL Jordi,3
CTT RIPOLLET,FALCONS DE SABADELL A.E.,C,9026,MORENO Pol,2,Y,5587,FERNANDEZ Raul,3
CTT RIPOLLET,FALCONS DE SABADELL A.E.,B,6247,LLORENS Victor,3,Z,7026,CAMPOS Ramon,0
