abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CETT ESPARREGUERA,CTT POBLENOU,A,302,ESCUDERO Josep Maria,3,Y,12251,ALONSO Joan,0
CETT ESPARREGUERA,CTT POBLENOU,B,377,LLOBET Jaume,0,X,11388,VENDRELL Pau,3
CETT ESPARREGUERA,CTT POBLENOU,C,10249,HERNÁNDEZ Marc,3,Z,10197,MEREGALLI Joel,2
CETT ESPARREGUERA,CTT POBLENOU,A,302,ESCUDERO Josep Maria,3,X,11388,VENDRELL Pau,0
CETT ESPARREGUERA,CTT POBLENOU,C,10249,HERNÁNDEZ Marc,3,Y,12251,ALONSO Joan,1
CETT ESPARREGUERA,CTT POBLENOU,B,377,LLOBET Jaume,3,Z,10197,MEREGALLI Joel,1
CTT BARCELONA,BLANXART XALOC OLESA,A,6779,LIN Hongxiang,3,Y,6041,AGUILA Iago,0
CTT BARCELONA,BLANXART XALOC OLESA,B,6256,OLIVELLA Alex,1,X,7731,MOSCOSO Camila Renat,3
CTT BARCELONA,BLANXART XALOC OLESA,C,8879,MAÑE Alvar,3,Z,631,RUIZ Cristobal,2
CTT BARCELONA,BLANXART XALOC OLESA,A,6779,LIN Hongxiang,0,X,7731,MOSCOSO Camila Renat,3
CTT BARCELONA,BLANXART XALOC OLESA,C,8879,MAÑE Alvar,3,Y,6041,AGUILA Iago,0
CTT BARCELONA,BLANXART XALOC OLESA,B,6256,OLIVELLA Alex,3,Z,631,RUIZ Cristobal,1
CTT SALLENT,CTT VILANOVA I LA GELTRU,A,867,TORRADES Domenec,3,Y,6811,MESTRES Arnau,2
CTT SALLENT,CTT VILANOVA I LA GELTRU,B,13893,ROVIRA Albert,3,X,467,COBO Jose Antonio,0
CTT SALLENT,CTT VILANOVA I LA GELTRU,C,1076,ALCALÁ Xavier,3,Z,1751,BLANCO Pere,1
CTT SALLENT,CTT VILANOVA I LA GELTRU,A,867,TORRADES Domenec,3,X,467,COBO Jose Antonio,0
CTT SALLENT,CTT VILANOVA I LA GELTRU,C,1076,ALCALÁ Xavier,3,Y,6811,MESTRES Arnau,0
CTT SALLENT,CTT VILANOVA I LA GELTRU,B,13893,ROVIRA Albert,3,Z,1751,BLANCO Pere,2
ICELAND ELS 8 DE LA GARRIGA,MASQUEFA TTC,A,7803,MOLINS Cesc,3,Y,1994,MENAL Manuel,0
ICELAND ELS 8 DE LA GARRIGA,MASQUEFA TTC,B,4624,EDO Josep,3,X,6500,SANCHEZ Didac,0
ICELAND ELS 8 DE LA GARRIGA,MASQUEFA TTC,C,8592,LARRUBIA Raquel,3,Z,4525,CID Miquel,0
ICELAND ELS 8 DE LA GARRIGA,MASQUEFA TTC,A,7803,MOLINS Cesc,3,X,6500,SANCHEZ Didac,1
ICELAND ELS 8 DE LA GARRIGA,MASQUEFA TTC,C,8592,LARRUBIA Raquel,1,Y,1994,MENAL Manuel,3
ICELAND ELS 8 DE LA GARRIGA,MASQUEFA TTC,B,4624,EDO Josep,3,Z,4525,CID Miquel,2
