abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"CTT SENTMENAT ""B""",CTT RIPOLLET,A,4026,SANTOS David,0,Y,6734,PERETO Mireia,3
"CTT SENTMENAT ""B""",CTT RIPOLLET,B,7931,TORAL Alex,1,X,10912,SILVA Adrian,3
"CTT SENTMENAT ""B""",CTT RIPOLLET,C,12906,CRESPO Diego,1,Z,4717,MOGAS Aina,3
"CTT SENTMENAT ""B""",CTT RIPOLLET,A,4026,SANTOS David,0,X,10912,SILVA Adrian,3
"CTT SENTMENAT ""B""",CTT RIPOLLET,C,12906,CRESPO Diego,0,Y,6734,PERETO Mireia,3
"CTT SENTMENAT ""B""",CTT RIPOLLET,B,7931,TORAL Alex,0,Z,4717,MOGAS Aina,3
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,A,6729,MESTA Javier,3,Y,8841,PEREZ Raul,0
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,B,11856,NEVADO Samuel,3,X,8680,CRISPI David,1
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,C,16414,CASQUERO Eric,1,Z,8138,RICO Jaume,3
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,A,6729,MESTA Javier,3,X,8680,CRISPI David,0
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,C,16414,CASQUERO Eric,3,Y,8841,PEREZ Raul,0
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,B,11856,NEVADO Samuel,3,Z,8138,RICO Jaume,2
CTT ATENEU 1882,MASQUEFA TTC,A,5144,TOST Daniel,0,Y,10114,MAYEUX Frederic,3
CTT ATENEU 1882,MASQUEFA TTC,B,6200,MORALES Manuel,0,X,6204,FLORES Marc,3
CTT ATENEU 1882,MASQUEFA TTC,C,653,PONS Jordi,0,Z,3492,SEÑOR Eduard,3
CTT ATENEU 1882,MASQUEFA TTC,A,5144,TOST Daniel,0,X,6204,FLORES Marc,3
CTT ATENEU 1882,MASQUEFA TTC,C,653,PONS Jordi,3,Y,10114,MAYEUX Frederic,2
CTT ATENEU 1882,MASQUEFA TTC,B,6200,MORALES Manuel,2,Z,3492,SEÑOR Eduard,3
CTT POBLENOU,CTT CARDEDEU EIG,A,11388,VENDRELL Pau,3,Y,12409,TOURÓN Ivan,0
CTT POBLENOU,CTT CARDEDEU EIG,B,12643,GARCIA Alberto,0,X,7711,CARRASCO Francisco,3
CTT POBLENOU,CTT CARDEDEU EIG,C,12251,ALONSO Joan,2,Z,5399,CASTRO Ismael,3
CTT POBLENOU,CTT CARDEDEU EIG,A,11388,VENDRELL Pau,3,X,7711,CARRASCO Francisco,0
CTT POBLENOU,CTT CARDEDEU EIG,C,12251,ALONSO Joan,3,Y,12409,TOURÓN Ivan,0
CTT POBLENOU,CTT CARDEDEU EIG,B,12643,GARCIA Alberto,2,Z,5399,CASTRO Ismael,3
FOMENT MARTINENC-BARNY,EL CENTRE,A,6464,MENINO Pau,3,Y,17614,CAMBRA Jhonnatan Aleja,1
FOMENT MARTINENC-BARNY,EL CENTRE,B,6466,MONTAÑEZ Xavier,0,X,15561,SARMIENTO Joel,3
FOMENT MARTINENC-BARNY,EL CENTRE,C,10393,MILLAN Jan,3,Z,17349,MARCHAN Richard,0
FOMENT MARTINENC-BARNY,EL CENTRE,A,6464,MENINO Pau,3,X,15561,SARMIENTO Joel,2
FOMENT MARTINENC-BARNY,EL CENTRE,C,10393,MILLAN Jan,3,Y,17614,CAMBRA Jhonnatan Aleja,2
FOMENT MARTINENC-BARNY,EL CENTRE,B,6466,MONTAÑEZ Xavier,0,Z,17349,MARCHAN Richard,3
CTT CASTELLDEFELS,CTT VILAFRANCA,A,3970,GUTIERREZ Sergio,0,Y,241,MARTINEZ Josep,3
CTT CASTELLDEFELS,CTT VILAFRANCA,B,4483,CAMPOS Alberto,3,X,6129,ALCALA Olegario Basilio,1
CTT CASTELLDEFELS,CTT VILAFRANCA,A,3970,GUTIERREZ Sergio,3,X,6129,ALCALA Olegario Basilio,0
CTT CASTELLDEFELS,CTT VILAFRANCA,B,4483,CAMPOS Alberto,0,Z,302,ESCUDERO Josep Maria,3
