abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANTS,SURIS CALELLA,A,15977,LAURI Vili,3,Y,15723,SEVILLA Javier,1
CC SANTS,SURIS CALELLA,B,11255,VIDAL Oscar,0,X,11254,RUSCALLEDA Antoni,3
CC SANTS,SURIS CALELLA,C,1114,MARTÍNEZ Àlex,3,Z,6764,FONT Laia,2
CC SANTS,SURIS CALELLA,A,15977,LAURI Vili,1,X,11254,RUSCALLEDA Antoni,3
CC SANTS,SURIS CALELLA,C,1114,MARTÍNEZ Àlex,2,Y,15723,SEVILLA Javier,3
CC SANTS,SURIS CALELLA,B,11255,VIDAL Oscar,1,Z,6764,FONT Laia,3
AGRUPACIÓ CONGRÉS,FALCONS SABADELL A.E.,A,10041,PEÑA Dario Alfonso,3,Y,7647,BALMES Oriol,0
AGRUPACIÓ CONGRÉS,FALCONS SABADELL A.E.,B,3317,LARRIBA Luis,0,X,7971,BOSCH Miquel,3
AGRUPACIÓ CONGRÉS,FALCONS SABADELL A.E.,C,3573,PEREZ Marta,3,Z,4670,ARGELAGUET Pau,0
AGRUPACIÓ CONGRÉS,FALCONS SABADELL A.E.,A,10041,PEÑA Dario Alfonso,2,X,7971,BOSCH Miquel,3
AGRUPACIÓ CONGRÉS,FALCONS SABADELL A.E.,C,3573,PEREZ Marta,3,Y,7647,BALMES Oriol,1
AGRUPACIÓ CONGRÉS,FALCONS SABADELL A.E.,B,3317,LARRIBA Luis,3,Z,4670,ARGELAGUET Pau,2
LLUÏSOS D'HORTA TT,"CTT SENTMENAT ""A""",A,7597,SOLE Xavier,3,Y,12159,BAULENAS Lluis,0
LLUÏSOS D'HORTA TT,"CTT SENTMENAT ""A""",B,10201,MARI Roger,3,X,878,CREUS Domenec,2
LLUÏSOS D'HORTA TT,"CTT SENTMENAT ""A""",C,757,LLORENTE Albert,3,Z,884,GARCIA Richard,0
LLUÏSOS D'HORTA TT,"CTT SENTMENAT ""A""",A,7597,SOLE Xavier,2,X,878,CREUS Domenec,3
LLUÏSOS D'HORTA TT,"CTT SENTMENAT ""A""",C,757,LLORENTE Albert,3,Y,12159,BAULENAS Lluis,0
LLUÏSOS D'HORTA TT,"CTT SENTMENAT ""A""",B,10201,MARI Roger,1,Z,884,GARCIA Richard,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,12173,SERENA Pere Gustav,1,Y,1105,ROSELLÓ Jordi,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,16416,ZAIN Ivan Fernando,0,X,2983,ESCOLA Francisco Javier,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,10887,ROMAGOSA Juli,3,Z,69,VILARO Joan Mª,2
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,A,12173,SERENA Pere Gustav,3,X,2983,ESCOLA Francisco Javier,2
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,C,10887,ROMAGOSA Juli,0,Y,1105,ROSELLÓ Jordi,3
LLUÏSOS DE GRÀCIA,ATT PREMIÀ DE MAR,B,16416,ZAIN Ivan Fernando,2,Z,69,VILARO Joan Mª,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,A,467,COBO Jose Antonio,0,Y,8722,BACHS Mariona,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,B,17644,NICOLIN Fabrice,0,X,8640,BUENO Marina,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,C,17643,DEL RIO Joaquin,0,Z,12059,REQUENA Saúl,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,A,467,COBO Jose Antonio,0,X,8640,BUENO Marina,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,C,17643,DEL RIO Joaquin,0,Y,8722,BACHS Mariona,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,B,17644,NICOLIN Fabrice,0,Z,12059,REQUENA Saúl,3
CTT COLLBATO,ATT CASTELLAR,A,13214,CASCANTE Josep Maria,3,Y,3165,BRETONES Xavier,1
CTT COLLBATO,ATT CASTELLAR,B,818,FERNÁNDEZ Sergi,1,X,16472,SARAIVA Hugo,3
CTT COLLBATO,ATT CASTELLAR,C,509,GOTSENS Enric,3,Z,6937,FONT Lluis,0
CTT COLLBATO,ATT CASTELLAR,A,13214,CASCANTE Josep Maria,3,X,16472,SARAIVA Hugo,1
CTT COLLBATO,ATT CASTELLAR,C,509,GOTSENS Enric,3,Y,3165,BRETONES Xavier,1
CTT COLLBATO,ATT CASTELLAR,B,818,FERNÁNDEZ Sergi,2,Z,6937,FONT Lluis,3
