abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT CASTELLAR,CC SANTS,A,3165,BRETONES Xavier,3,Y,1114,MARTÍNEZ Àlex,0
ATT CASTELLAR,CC SANTS,B,12057,MONTALBAN Xavi,2,X,619,WEN Yang,3
ATT CASTELLAR,CC SANTS,C,16472,SARAIVA Hugo,2,Z,7852,RUIZ Juan Jesus,3
ATT CASTELLAR,CC SANTS,A,3165,BRETONES Xavier,3,X,619,WEN Yang,0
ATT CASTELLAR,CC SANTS,C,16472,SARAIVA Hugo,0,Y,1114,MARTÍNEZ Àlex,3
ATT CASTELLAR,CC SANTS,B,12057,MONTALBAN Xavi,0,Z,7852,RUIZ Juan Jesus,3
CTT COLLBATO,PROTEC BADALONA,A,16294,CUADROS Roberto,3,Y,4142,SALGUERO Albert,1
CTT COLLBATO,PROTEC BADALONA,B,11242,SANCHEZ Ismael,2,X,1174,CARRION Angel,3
CTT COLLBATO,PROTEC BADALONA,C,13214,CASCANTE Josep Maria,3,Z,7744,GARCIA Eduard,2
CTT COLLBATO,PROTEC BADALONA,A,16294,CUADROS Roberto,1,X,1174,CARRION Angel,3
CTT COLLBATO,PROTEC BADALONA,C,13214,CASCANTE Josep Maria,3,Y,4142,SALGUERO Albert,0
CTT COLLBATO,PROTEC BADALONA,B,11242,SANCHEZ Ismael,0,Z,7744,GARCIA Eduard,3
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,A,15001,MALVAR Juan Andres,0,Y,69,VILARO Joan Mª,3
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,B,17644,NICOLIN Fabrice,0,X,1231,MARTINEZ Dani,3
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,C,16343,MANSILLA Marc,0,Z,2983,ESCOLA Francisco Javier,3
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,A,15001,MALVAR Juan Andres,0,X,1231,MARTINEZ Dani,3
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,C,16343,MANSILLA Marc,0,Y,69,VILARO Joan Mª,3
CTT VILANOVA I LA GELTRU,ATT PREMIÀ DE MAR,B,17644,NICOLIN Fabrice,1,Z,2983,ESCOLA Francisco Javier,3
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,A,4733,GUAL Enric,3,Y,15133,ISART Pere,1
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,B,12173,SERENA Pere Gustav,3,X,696,BARTOLÍ David,0
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,C,10887,ROMAGOSA Juli,3,Z,7597,SOLE Xavier,1
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,A,4733,GUAL Enric,0,X,696,BARTOLÍ David,3
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,C,10887,ROMAGOSA Juli,2,Y,15133,ISART Pere,3
LLUÏSOS DE GRÀCIA,LLUÏSOS D'HORTA TT,B,12173,SERENA Pere Gustav,3,Z,7597,SOLE Xavier,1
AGRUPACIÓ CONGRÉS,"CTT SENTMENAT ""A""",A,8007,VARGAS Pedro Juan,3,Y,12155,MASCLANS Jordi,1
AGRUPACIÓ CONGRÉS,"CTT SENTMENAT ""A""",B,5454,POYATOS Xavier,3,X,878,CREUS Domenec,2
AGRUPACIÓ CONGRÉS,"CTT SENTMENAT ""A""",C,3573,PEREZ Marta,3,Z,884,GARCIA Richard,0
AGRUPACIÓ CONGRÉS,"CTT SENTMENAT ""A""",A,8007,VARGAS Pedro Juan,1,X,878,CREUS Domenec,3
AGRUPACIÓ CONGRÉS,"CTT SENTMENAT ""A""",C,3573,PEREZ Marta,3,Y,12155,MASCLANS Jordi,0
AGRUPACIÓ CONGRÉS,"CTT SENTMENAT ""A""",B,5454,POYATOS Xavier,1,Z,884,GARCIA Richard,3
SURIS CALELLA,FALCONS SABADELL A.E.,A,10527,DÍEZ Lluna,3,Y,7970,GIBERT Marc,2
SURIS CALELLA,FALCONS SABADELL A.E.,B,11244,VILALTA Agusti,1,X,6394,ADALID Carlos,3
SURIS CALELLA,FALCONS SABADELL A.E.,C,15723,SEVILLA Javier,2,Z,7971,BOSCH Miquel,3
SURIS CALELLA,FALCONS SABADELL A.E.,A,10527,DÍEZ Lluna,2,X,6394,ADALID Carlos,3
SURIS CALELLA,FALCONS SABADELL A.E.,C,15723,SEVILLA Javier,3,Y,7970,GIBERT Marc,0
SURIS CALELLA,FALCONS SABADELL A.E.,B,11244,VILALTA Agusti,1,Z,7971,BOSCH Miquel,3
