abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANTS,LLUÏSOS D'HORTA TT,A,17719,GUZMAN Christian,3,Y,10201,MARI Roger,1
CC SANTS,LLUÏSOS D'HORTA TT,B,15977,LAURI Vili,1,X,696,BARTOLÍ David,3
CC SANTS,LLUÏSOS D'HORTA TT,C,1114,MARTÍNEZ Àlex,3,Z,7597,SOLE Xavier,1
CC SANTS,LLUÏSOS D'HORTA TT,A,17719,GUZMAN Christian,3,X,696,BARTOLÍ David,2
CC SANTS,LLUÏSOS D'HORTA TT,C,1114,MARTÍNEZ Àlex,3,Y,10201,MARI Roger,2
CC SANTS,LLUÏSOS D'HORTA TT,B,15977,LAURI Vili,3,Z,7597,SOLE Xavier,0
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,A,8007,VARGAS Pedro Juan,1,Y,2983,ESCOLA Francisco Javier,3
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,B,5454,POYATOS Xavier,0,X,1105,ROSELLÓ Jordi,3
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,C,3573,PEREZ Marta,3,Z,69,VILARO Joan Mª,0
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,A,8007,VARGAS Pedro Juan,0,X,1105,ROSELLÓ Jordi,3
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,C,3573,PEREZ Marta,1,Y,2983,ESCOLA Francisco Javier,3
AGRUPACIÓ CONGRÉS,ATT PREMIÀ DE MAR,B,5454,POYATOS Xavier,1,Z,69,VILARO Joan Mª,3
SURIS CALELLA,PROTEC BADALONA,A,10527,DÍEZ Lluna,1,Y,7744,GARCIA Eduard,3
SURIS CALELLA,PROTEC BADALONA,B,13743,COLOMINAS Ivet,0,X,8722,BACHS Mariona,3
SURIS CALELLA,PROTEC BADALONA,C,6764,FONT Laia,0,Z,12059,REQUENA Saúl,3
SURIS CALELLA,PROTEC BADALONA,A,10527,DÍEZ Lluna,1,X,8722,BACHS Mariona,3
SURIS CALELLA,PROTEC BADALONA,C,6764,FONT Laia,0,Y,7744,GARCIA Eduard,3
SURIS CALELLA,PROTEC BADALONA,B,13743,COLOMINAS Ivet,0,Z,12059,REQUENA Saúl,3
FALCONS SABADELL A.E.,ATT CASTELLAR,A,7971,BOSCH Miquel,3,Y,6937,FONT Lluis,0
FALCONS SABADELL A.E.,ATT CASTELLAR,B,7647,BALMES Oriol,3,X,4671,CHACON Pere,2
FALCONS SABADELL A.E.,ATT CASTELLAR,C,6394,ADALID Carlos,3,Z,12057,MONTALBAN Xavi,0
FALCONS SABADELL A.E.,ATT CASTELLAR,A,7971,BOSCH Miquel,3,X,4671,CHACON Pere,1
FALCONS SABADELL A.E.,ATT CASTELLAR,C,6394,ADALID Carlos,2,Y,6937,FONT Lluis,3
FALCONS SABADELL A.E.,ATT CASTELLAR,B,7647,BALMES Oriol,3,Z,12057,MONTALBAN Xavi,1
CTT COLLBATO,"CTT SENTMENAT ""A""",A,13214,CASCANTE Josep Maria,3,Y,6231,MATIAS Jordi,1
CTT COLLBATO,"CTT SENTMENAT ""A""",B,16294,CUADROS Roberto,1,X,878,CREUS Domenec,3
CTT COLLBATO,"CTT SENTMENAT ""A""",C,509,GOTSENS Enric,0,Z,884,GARCIA Richard,3
CTT COLLBATO,"CTT SENTMENAT ""A""",A,13214,CASCANTE Josep Maria,3,X,878,CREUS Domenec,0
CTT COLLBATO,"CTT SENTMENAT ""A""",C,509,GOTSENS Enric,1,Y,6231,MATIAS Jordi,3
CTT COLLBATO,"CTT SENTMENAT ""A""",B,16294,CUADROS Roberto,1,Z,884,GARCIA Richard,3
LLUÏSOS DE GRÀCIA,CTT VILANOVA I LA GELTRU,A,12173,SERENA Pere Gustav,3,Y,17644,NICOLIN Fabrice,0
LLUÏSOS DE GRÀCIA,CTT VILANOVA I LA GELTRU,B,16416,ZAIN Ivan Fernando,3,X,15001,MALVAR Juan Andres,0
LLUÏSOS DE GRÀCIA,CTT VILANOVA I LA GELTRU,C,10887,ROMAGOSA Juli,3,Z,467,COBO Jose Antonio,1
LLUÏSOS DE GRÀCIA,CTT VILANOVA I LA GELTRU,A,12173,SERENA Pere Gustav,2,X,15001,MALVAR Juan Andres,3
LLUÏSOS DE GRÀCIA,CTT VILANOVA I LA GELTRU,C,10887,ROMAGOSA Juli,3,Y,17644,NICOLIN Fabrice,0
LLUÏSOS DE GRÀCIA,CTT VILANOVA I LA GELTRU,B,16416,ZAIN Ivan Fernando,3,Z,467,COBO Jose Antonio,1
