abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MASQUEFA TTC,CTT RIPOLLET,A,6204,FLORES Marc,3,Y,6482,OLTENAS Viorel,0
MASQUEFA TTC,CTT RIPOLLET,B,10114,MAYEUX Frederic,3,X,9031,PEÑARANDO Marta,1
MASQUEFA TTC,CTT RIPOLLET,C,3492,SEÑOR Eduard,3,Z,10912,SILVA Adrian,0
MASQUEFA TTC,CTT RIPOLLET,A,6204,FLORES Marc,3,X,9031,PEÑARANDO Marta,0
MASQUEFA TTC,CTT RIPOLLET,C,3492,SEÑOR Eduard,3,Y,6482,OLTENAS Viorel,1
MASQUEFA TTC,CTT RIPOLLET,B,10114,MAYEUX Frederic,3,Z,10912,SILVA Adrian,0
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,A,10197,MEREGALLI Joel,0,Y,6902,ARIAS Jordi,3
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,B,12251,ALONSO Joan,1,X,4405,CAROL Santiago,3
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,C,10391,ESPAÑA Fabian Andres,3,Z,8841,PEREZ Raul,2
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,A,10197,MEREGALLI Joel,0,X,4405,CAROL Santiago,3
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,C,10391,ESPAÑA Fabian Andres,3,Y,6902,ARIAS Jordi,0
CTT POBLENOU,CTT ELS AMICS DE TERRASSA,B,12251,ALONSO Joan,3,Z,8841,PEREZ Raul,0
"CTT SENTMENAT ""B""",FOMENT MARTINENC-BARNY,A,12154,NOVA Xavier,0,Y,6464,MENINO Pau,3
"CTT SENTMENAT ""B""",FOMENT MARTINENC-BARNY,B,12906,CRESPO Diego,3,X,14151,DEL BOSQUE Fermin,0
"CTT SENTMENAT ""B""",FOMENT MARTINENC-BARNY,C,12157,CORTADA Francesc,3,Z,10393,MILLAN Jan,1
"CTT SENTMENAT ""B""",FOMENT MARTINENC-BARNY,A,12154,NOVA Xavier,3,X,14151,DEL BOSQUE Fermin,1
"CTT SENTMENAT ""B""",FOMENT MARTINENC-BARNY,C,12157,CORTADA Francesc,0,Y,6464,MENINO Pau,3
"CTT SENTMENAT ""B""",FOMENT MARTINENC-BARNY,B,12906,CRESPO Diego,1,Z,10393,MILLAN Jan,3
CETT ESPARREGUERA,CTT VILAFRANCA,A,6729,MESTA Javier,3,Y,6129,ALCALA Olegario Basilio,0
CETT ESPARREGUERA,CTT VILAFRANCA,B,11856,NEVADO Samuel,0,X,241,MARTINEZ Josep,3
CETT ESPARREGUERA,CTT VILAFRANCA,C,12831,HERNÁNDEZ Pol,0,Z,302,ESCUDERO Josep Maria,3
CETT ESPARREGUERA,CTT VILAFRANCA,A,6729,MESTA Javier,0,X,241,MARTINEZ Josep,3
CETT ESPARREGUERA,CTT VILAFRANCA,C,12831,HERNÁNDEZ Pol,3,Y,6129,ALCALA Olegario Basilio,0
CETT ESPARREGUERA,CTT VILAFRANCA,B,11856,NEVADO Samuel,1,Z,302,ESCUDERO Josep Maria,3
CTT ATENEU 1882,CTT CASTELLDEFELS,A,8429,MARTINEZ Eva,3,Y,7813,DECOUD Marcelo,1
CTT ATENEU 1882,CTT CASTELLDEFELS,C,6144,PEREZ Pablo,3,Z,4483,CAMPOS Alberto,2
CTT ATENEU 1882,CTT CASTELLDEFELS,C,6144,PEREZ Pablo,1,Y,7813,DECOUD Marcelo,3
CTT ATENEU 1882,CTT CASTELLDEFELS,B,949,FERREIRA Isaac,3,Z,4483,CAMPOS Alberto,2
CTT CARDEDEU EIG,EL CENTRE,A,7711,CARRASCO Francisco,3,Y,15770,BARRETO Francisco Javier,0
CTT CARDEDEU EIG,EL CENTRE,B,12409,TOURÓN Ivan,0,X,17614,CAMBRA Jhonnatan Aleja,3
CTT CARDEDEU EIG,EL CENTRE,C,5399,CASTRO Ismael,3,Z,17349,MARCHAN Richard,2
CTT CARDEDEU EIG,EL CENTRE,A,7711,CARRASCO Francisco,2,X,17614,CAMBRA Jhonnatan Aleja,3
CTT CARDEDEU EIG,EL CENTRE,C,5399,CASTRO Ismael,3,Y,15770,BARRETO Francisco Javier,0
CTT CARDEDEU EIG,EL CENTRE,B,12409,TOURÓN Ivan,2,Z,17349,MARCHAN Richard,3
