abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILAFRANCA,CTT RIPOLLET,A,6129,ALCALA Olegario Basilio,1,Y,6482,OLTENAS Viorel,3
CTT VILAFRANCA,CTT RIPOLLET,B,241,MARTINEZ Josep,1,X,10912,SILVA Adrian,3
CTT VILAFRANCA,CTT RIPOLLET,C,302,ESCUDERO Josep Maria,1,Z,4717,MOGAS Aina,3
CTT VILAFRANCA,CTT RIPOLLET,A,6129,ALCALA Olegario Basilio,1,X,10912,SILVA Adrian,3
CTT VILAFRANCA,CTT RIPOLLET,C,302,ESCUDERO Josep Maria,3,Y,6482,OLTENAS Viorel,0
CTT VILAFRANCA,CTT RIPOLLET,B,241,MARTINEZ Josep,3,Z,4717,MOGAS Aina,1
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,A,6464,MENINO Pau,3,Y,4483,CAMPOS Alberto,1
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,B,6466,MONTAÑEZ Xavier,0,X,16281,ZHAO Ángel,3
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,C,10393,MILLAN Jan,2,Z,3970,GUTIERREZ Sergio,3
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,A,6464,MENINO Pau,3,X,16281,ZHAO Ángel,1
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,C,10393,MILLAN Jan,3,Y,4483,CAMPOS Alberto,1
FOMENT MARTINENC-BARNY,CTT CASTELLDEFELS,B,6466,MONTAÑEZ Xavier,3,Z,3970,GUTIERREZ Sergio,0
CTT POBLENOU,EL CENTRE,A,10391,ESPAÑA Fabian Andres,0,Y,17614,CAMBRA Jhonnatan Aleja,3
CTT POBLENOU,EL CENTRE,B,12643,GARCIA Alberto,1,X,18268,CAMBRA Raul Alejandro,3
CTT POBLENOU,EL CENTRE,C,12251,ALONSO Joan,2,Z,15561,SARMIENTO Joel,3
CTT POBLENOU,EL CENTRE,A,10391,ESPAÑA Fabian Andres,1,X,18268,CAMBRA Raul Alejandro,3
CTT POBLENOU,EL CENTRE,C,12251,ALONSO Joan,0,Y,17614,CAMBRA Jhonnatan Aleja,3
CTT POBLENOU,EL CENTRE,B,12643,GARCIA Alberto,3,Z,5759,BADIA Albert,0
CTT CARDEDEU EIG,MASQUEFA TTC,A,12409,TOURÓN Ivan,0,Y,6204,FLORES Marc,3
CTT CARDEDEU EIG,MASQUEFA TTC,B,5457,REINA Carles,3,X,3492,SEÑOR Eduard,1
CTT CARDEDEU EIG,MASQUEFA TTC,C,758,CASTAÑE Jordi,3,Z,14249,FORNELLS Abril,1
CTT CARDEDEU EIG,MASQUEFA TTC,A,12409,TOURÓN Ivan,0,X,3492,SEÑOR Eduard,3
CTT CARDEDEU EIG,MASQUEFA TTC,C,758,CASTAÑE Jordi,1,Y,6204,FLORES Marc,3
CTT CARDEDEU EIG,MASQUEFA TTC,B,5457,REINA Carles,3,Z,14249,FORNELLS Abril,0
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,A,5144,TOST Daniel,1,Y,18003,CHEN Yong,3
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,B,15815,GAO Shang,0,X,8841,PEREZ Raul,3
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,C,6200,MORALES Manuel,3,Z,8138,RICO Jaume,1
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,A,5144,TOST Daniel,3,X,8841,PEREZ Raul,1
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,C,6200,MORALES Manuel,2,Y,18003,CHEN Yong,3
CTT ATENEU 1882,CTT ELS AMICS DE TERRASSA,B,15815,GAO Shang,2,Z,8138,RICO Jaume,3
"CTT SENTMENAT ""B""",CETT ESPARREGUERA,A,4026,SANTOS David,0,Y,11856,NEVADO Samuel,3
"CTT SENTMENAT ""B""",CETT ESPARREGUERA,B,7931,TORAL Alex,2,X,16414,CASQUERO Eric,3
"CTT SENTMENAT ""B""",CETT ESPARREGUERA,C,12906,CRESPO Diego,1,Z,7189,GARCIA David,3
"CTT SENTMENAT ""B""",CETT ESPARREGUERA,A,4026,SANTOS David,0,X,16414,CASQUERO Eric,3
"CTT SENTMENAT ""B""",CETT ESPARREGUERA,C,12906,CRESPO Diego,0,Y,11856,NEVADO Samuel,3
"CTT SENTMENAT ""B""",CETT ESPARREGUERA,B,7931,TORAL Alex,3,Z,7189,GARCIA David,2
