abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
PROTEC BADALONA,CC SANTS,A,12059,REQUENA Saúl,3,Y,15977,LAURI Vili,1
PROTEC BADALONA,CC SANTS,B,8722,BACHS Mariona,3,X,7587,VIADE Antonio,0
PROTEC BADALONA,CC SANTS,C,14223,GRANADOS Joan,0,Z,3592,MARTI Lluis,3
PROTEC BADALONA,CC SANTS,A,12059,REQUENA Saúl,3,X,7587,VIADE Antonio,1
PROTEC BADALONA,CC SANTS,C,14223,GRANADOS Joan,0,Y,15977,LAURI Vili,3
PROTEC BADALONA,CC SANTS,B,8722,BACHS Mariona,0,Z,3592,MARTI Lluis,3
ATT PREMIÀ DE MAR,ATT CASTELLAR,A,2983,ESCOLA Francisco Javier,3,Y,7087,CRUELLS Ruben,2
ATT PREMIÀ DE MAR,ATT CASTELLAR,B,15729,SARABIA Juan,3,X,3165,BRETONES Xavier,0
ATT PREMIÀ DE MAR,ATT CASTELLAR,C,1231,MARTINEZ Dani,3,Z,16472,SARAIVA Hugo,0
ATT PREMIÀ DE MAR,ATT CASTELLAR,A,2983,ESCOLA Francisco Javier,3,X,3165,BRETONES Xavier,1
ATT PREMIÀ DE MAR,ATT CASTELLAR,C,1231,MARTINEZ Dani,3,Y,7087,CRUELLS Ruben,0
ATT PREMIÀ DE MAR,ATT CASTELLAR,B,15729,SARABIA Juan,1,Z,16472,SARAIVA Hugo,3
LLUÏSOS D'HORTA TT,CTT COLLBATO,A,10201,MARI Roger,0,Y,16294,CUADROS Roberto,3
LLUÏSOS D'HORTA TT,CTT COLLBATO,B,15133,ISART Pere,1,X,13214,CASCANTE Josep Maria,3
LLUÏSOS D'HORTA TT,CTT COLLBATO,C,4532,SANCHEZ Guillem,3,Z,11242,SANCHEZ Ismael,1
LLUÏSOS D'HORTA TT,CTT COLLBATO,A,10201,MARI Roger,0,X,13214,CASCANTE Josep Maria,3
LLUÏSOS D'HORTA TT,CTT COLLBATO,C,4532,SANCHEZ Guillem,3,Y,16294,CUADROS Roberto,0
LLUÏSOS D'HORTA TT,CTT COLLBATO,B,15133,ISART Pere,3,Z,11242,SANCHEZ Ismael,2
CTT VILANOVA I LA GELTRU,AGRUPACIÓ CONGRÉS,A,15001,MALVAR Juan Andres,2,Y,8008,VARGAS Neo,3
CTT VILANOVA I LA GELTRU,AGRUPACIÓ CONGRÉS,B,16525,PANOSA Arnau,0,X,5454,POYATOS Xavier,3
CTT VILANOVA I LA GELTRU,AGRUPACIÓ CONGRÉS,C,14418,PANOSA Bernat,0,Z,10041,PEÑA Dario Alfonso,3
CTT VILANOVA I LA GELTRU,AGRUPACIÓ CONGRÉS,A,15001,MALVAR Juan Andres,0,X,5454,POYATOS Xavier,3
CTT VILANOVA I LA GELTRU,AGRUPACIÓ CONGRÉS,C,14418,PANOSA Bernat,1,Y,3317,LARRIBA Luis,3
CTT VILANOVA I LA GELTRU,AGRUPACIÓ CONGRÉS,B,16525,PANOSA Arnau,0,Z,10041,PEÑA Dario Alfonso,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,A,13595,MARTINO Matias,0,Y,6661,LEONE Mateo,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,B,12173,SERENA Pere Gustav,3,X,8679,CERVANTES Joel,0
LLUÏSOS DE GRÀCIA,SURIS CALELLA,C,4733,GUAL Enric,0,Z,11254,RUSCALLEDA Antoni,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,A,13595,MARTINO Matias,1,X,8679,CERVANTES Joel,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,C,4733,GUAL Enric,1,Y,6661,LEONE Mateo,3
LLUÏSOS DE GRÀCIA,SURIS CALELLA,B,12173,SERENA Pere Gustav,0,Z,11254,RUSCALLEDA Antoni,3
FALCONS SABADELL A.E.,"CTT SENTMENAT ""A""",A,7971,BOSCH Miquel,0,Y,878,CREUS Domenec,3
FALCONS SABADELL A.E.,"CTT SENTMENAT ""A""",B,6394,ADALID Carlos,3,X,286,CARMONA Manuel,0
FALCONS SABADELL A.E.,"CTT SENTMENAT ""A""",C,7647,BALMES Oriol,2,Z,884,GARCIA Richard,3
FALCONS SABADELL A.E.,"CTT SENTMENAT ""A""",A,7971,BOSCH Miquel,2,X,286,CARMONA Manuel,3
FALCONS SABADELL A.E.,"CTT SENTMENAT ""A""",C,7647,BALMES Oriol,3,Y,878,CREUS Domenec,2
FALCONS SABADELL A.E.,"CTT SENTMENAT ""A""",B,6394,ADALID Carlos,2,Z,884,GARCIA Richard,3
