abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CC SANTS,FALCONS SABADELL A.E.,A,15977,LAURI Vili,3,Y,7647,BALMES Oriol,1
CC SANTS,FALCONS SABADELL A.E.,B,1114,MARTÍNEZ Àlex,2,X,7971,BOSCH Miquel,3
CC SANTS,FALCONS SABADELL A.E.,C,7852,RUIZ Juan Jesus,1,Z,6394,ADALID Carlos,3
CC SANTS,FALCONS SABADELL A.E.,A,15977,LAURI Vili,3,X,7971,BOSCH Miquel,0
CC SANTS,FALCONS SABADELL A.E.,C,7852,RUIZ Juan Jesus,2,Y,7647,BALMES Oriol,3
CC SANTS,FALCONS SABADELL A.E.,B,1114,MARTÍNEZ Àlex,1,Z,6394,ADALID Carlos,3
SURIS CALELLA,"CTT SENTMENAT ""A""",A,6661,LEONE Mateo,3,Y,13069,CALVO Jaume,0
SURIS CALELLA,"CTT SENTMENAT ""A""",B,10527,DÍEZ Lluna,0,X,878,CREUS Domenec,3
SURIS CALELLA,"CTT SENTMENAT ""A""",C,14062,FERNÁNDEZ Marc,0,Z,884,GARCIA Richard,3
SURIS CALELLA,"CTT SENTMENAT ""A""",A,6661,LEONE Mateo,3,X,878,CREUS Domenec,0
SURIS CALELLA,"CTT SENTMENAT ""A""",C,14062,FERNÁNDEZ Marc,3,Y,13069,CALVO Jaume,1
SURIS CALELLA,"CTT SENTMENAT ""A""",B,10527,DÍEZ Lluna,0,Z,884,GARCIA Richard,3
AGRUPACIÓ CONGRÉS,LLUÏSOS DE GRÀCIA,A,3573,PEREZ Marta,3,Y,10887,ROMAGOSA Juli,1
AGRUPACIÓ CONGRÉS,LLUÏSOS DE GRÀCIA,B,1928,MALDONADO Miquel,3,X,13595,MARTINO Matias,2
AGRUPACIÓ CONGRÉS,LLUÏSOS DE GRÀCIA,C,3317,LARRIBA Luis,1,Z,12173,SERENA Pere Gustav,3
AGRUPACIÓ CONGRÉS,LLUÏSOS DE GRÀCIA,A,3573,PEREZ Marta,3,X,13595,MARTINO Matias,1
AGRUPACIÓ CONGRÉS,LLUÏSOS DE GRÀCIA,C,3317,LARRIBA Luis,0,Y,10887,ROMAGOSA Juli,3
AGRUPACIÓ CONGRÉS,LLUÏSOS DE GRÀCIA,B,1928,MALDONADO Miquel,3,Z,12173,SERENA Pere Gustav,1
LLUÏSOS D'HORTA TT,CTT VILANOVA I LA GELTRU,A,10201,MARI Roger,3,Y,17643,DEL RIO Joaquin,0
LLUÏSOS D'HORTA TT,CTT VILANOVA I LA GELTRU,B,7597,SOLE Xavier,2,X,17644,NICOLIN Fabrice,3
LLUÏSOS D'HORTA TT,CTT VILANOVA I LA GELTRU,C,696,BARTOLÍ David,3,Z,15001,MALVAR Juan Andres,0
LLUÏSOS D'HORTA TT,CTT VILANOVA I LA GELTRU,A,10201,MARI Roger,3,X,17644,NICOLIN Fabrice,0
LLUÏSOS D'HORTA TT,CTT VILANOVA I LA GELTRU,C,696,BARTOLÍ David,3,Y,17643,DEL RIO Joaquin,2
LLUÏSOS D'HORTA TT,CTT VILANOVA I LA GELTRU,B,7597,SOLE Xavier,3,Z,15001,MALVAR Juan Andres,2
CTT COLLBATO,ATT PREMIÀ DE MAR,A,16294,CUADROS Roberto,0,Y,2983,ESCOLA Francisco Javier,3
CTT COLLBATO,ATT PREMIÀ DE MAR,B,509,GOTSENS Enric,3,X,69,VILARO Joan Mª,2
CTT COLLBATO,ATT PREMIÀ DE MAR,C,13214,CASCANTE Josep Maria,3,Z,1105,ROSELLÓ Jordi,2
CTT COLLBATO,ATT PREMIÀ DE MAR,A,16294,CUADROS Roberto,3,X,69,VILARO Joan Mª,2
CTT COLLBATO,ATT PREMIÀ DE MAR,C,13214,CASCANTE Josep Maria,0,Y,2983,ESCOLA Francisco Javier,3
CTT COLLBATO,ATT PREMIÀ DE MAR,B,509,GOTSENS Enric,0,Z,1105,ROSELLÓ Jordi,3
ATT CASTELLAR,PROTEC BADALONA,A,7087,CRUELLS Ruben,1,Y,14223,GRANADOS Joan,3
ATT CASTELLAR,PROTEC BADALONA,B,16472,SARAIVA Hugo,0,X,8640,BUENO Marina,3
ATT CASTELLAR,PROTEC BADALONA,C,4671,CHACON Pere,2,Z,12059,REQUENA Saúl,3
ATT CASTELLAR,PROTEC BADALONA,A,7087,CRUELLS Ruben,0,X,8640,BUENO Marina,3
ATT CASTELLAR,PROTEC BADALONA,C,4671,CHACON Pere,1,Y,14223,GRANADOS Joan,3
ATT CASTELLAR,PROTEC BADALONA,B,16472,SARAIVA Hugo,2,Z,12059,REQUENA Saúl,3
