abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA,A,6822,GUILLEN Jorge Benito,1,Y,6924,ROMERA Enric,3
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA,C,14224,DE AMORES Rafael,0,Z,10101,LLADÓ Albert,3
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA,C,14224,DE AMORES Rafael,0,Y,6924,ROMERA Enric,3
CTT CASTELLDEFELS,LLUÏSOS DE GRÀCIA,B,11187,FARNÓS Luis,0,Z,10101,LLADÓ Albert,3
CTT SANT QUIRZE DEL VALLÈS - Vet C,TT PARETS,A,154,BOTELLA Joan,2,Y,6858,GUTIERREZ Juan Carlos,3
CTT SANT QUIRZE DEL VALLÈS - Vet C,TT PARETS,B,10109,ROYO Jordi,1,X,6110,JUAREZ Eduardo,3
CTT SANT QUIRZE DEL VALLÈS - Vet C,TT PARETS,C,11340,ROMERO Gabriel,0,Z,8391,CARDOZO Sacha Frank,3
CTT SANT QUIRZE DEL VALLÈS - Vet C,TT PARETS,A,154,BOTELLA Joan,0,X,6110,JUAREZ Eduardo,3
CTT SANT QUIRZE DEL VALLÈS - Vet C,TT PARETS,C,11340,ROMERO Gabriel,2,Y,6858,GUTIERREZ Juan Carlos,3
CTT SANT QUIRZE DEL VALLÈS - Vet C,TT PARETS,B,10109,ROYO Jordi,1,Z,8391,CARDOZO Sacha Frank,3
CTT SANT FELIU DE CODINES,CTT CANET DE MAR,A,554,ROCA Jordi,2,Y,11158,MERCADER Luis,3
CTT SANT FELIU DE CODINES,CTT CANET DE MAR,B,616,BACHS David,1,X,3012,RIFA Josep,3
CTT SANT FELIU DE CODINES,CTT CANET DE MAR,C,2314,BARRERA Julia,2,Z,8477,CERRILLO Felip,3
CTT SANT FELIU DE CODINES,CTT CANET DE MAR,A,554,ROCA Jordi,0,X,3012,RIFA Josep,3
CTT SANT FELIU DE CODINES,CTT CANET DE MAR,C,2314,BARRERA Julia,1,Y,11158,MERCADER Luis,3
CTT SANT FELIU DE CODINES,CTT CANET DE MAR,B,616,BACHS David,3,Z,8477,CERRILLO Felip,1
CTT DELS HORTS 2000,ATT PREMIÀ DE MAR,A,772,SANCHEZ Antonio,3,Y,887,COLLDEFORN Jaume,1
CTT DELS HORTS 2000,ATT PREMIÀ DE MAR,B,4594,PORTET Josep Mª,3,X,15729,SARABIA Juan,1
CTT DELS HORTS 2000,ATT PREMIÀ DE MAR,C,687,BARCOJO Antonio,3,Z,16646,CHECA Roberto,1
CTT DELS HORTS 2000,ATT PREMIÀ DE MAR,A,772,SANCHEZ Antonio,3,X,15729,SARABIA Juan,0
CTT DELS HORTS 2000,ATT PREMIÀ DE MAR,C,687,BARCOJO Antonio,3,Y,887,COLLDEFORN Jaume,2
CTT DELS HORTS 2000,ATT PREMIÀ DE MAR,B,4594,PORTET Josep Mª,2,Z,16646,CHECA Roberto,3
