abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SANT FELIU DE CODINES,LLUÏSOS DE GRÀCIA,B,616,BACHS David,0,X,11265,DE JESÚS Gerard,3
CTT SANT FELIU DE CODINES,LLUÏSOS DE GRÀCIA,C,291,SOLÀ José,3,Z,6165,SALCEDO Raul,1
CTT SANT FELIU DE CODINES,LLUÏSOS DE GRÀCIA,A,554,ROCA Jordi,0,X,11265,DE JESÚS Gerard,3
TT PARETS,CTT DELS HORTS 2000,A,8391,CARDOZO Sacha Frank,3,Y,772,SANCHEZ Antonio,2
TT PARETS,CTT DELS HORTS 2000,B,6184,GRAU Xavier,3,X,687,BARCOJO Antonio,0
TT PARETS,CTT DELS HORTS 2000,C,6110,JUAREZ Eduardo,3,Z,322,GUARDIA Pedro,2
TT PARETS,CTT DELS HORTS 2000,A,8391,CARDOZO Sacha Frank,3,X,687,BARCOJO Antonio,2
TT PARETS,CTT DELS HORTS 2000,C,6110,JUAREZ Eduardo,0,Y,772,SANCHEZ Antonio,3
TT PARETS,CTT DELS HORTS 2000,B,6184,GRAU Xavier,3,Z,322,GUARDIA Pedro,0
ATT PREMIÀ DE MAR,CTT CASTELLDEFELS,A,16731,ROVIRA Juan Carlos,0,Y,6822,GUILLEN Jorge Benito,3
ATT PREMIÀ DE MAR,CTT CASTELLDEFELS,B,15729,SARABIA Juan,3,X,11187,FARNÓS Luis,2
ATT PREMIÀ DE MAR,CTT CASTELLDEFELS,C,887,COLLDEFORN Jaume,2,Z,12501,JULVE Luis,3
ATT PREMIÀ DE MAR,CTT CASTELLDEFELS,A,16731,ROVIRA Juan Carlos,0,X,11187,FARNÓS Luis,3
ATT PREMIÀ DE MAR,CTT CASTELLDEFELS,C,887,COLLDEFORN Jaume,3,Y,6822,GUILLEN Jorge Benito,2
ATT PREMIÀ DE MAR,CTT CASTELLDEFELS,B,15729,SARABIA Juan,3,Z,12501,JULVE Luis,1
CTT CANET DE MAR,CTT SANT QUIRZE DEL VALLÈS - Vet C,A,11158,MERCADER Luis,3,Y,154,BOTELLA Joan,0
CTT CANET DE MAR,CTT SANT QUIRZE DEL VALLÈS - Vet C,B,8477,CERRILLO Felip,3,X,96,CARAMÉS Antonio,0
CTT CANET DE MAR,CTT SANT QUIRZE DEL VALLÈS - Vet C,C,14636,GÓMEZ Carlos Luis,3,Z,11340,ROMERO Gabriel,1
CTT CANET DE MAR,CTT SANT QUIRZE DEL VALLÈS - Vet C,A,11158,MERCADER Luis,1,X,96,CARAMÉS Antonio,3
CTT CANET DE MAR,CTT SANT QUIRZE DEL VALLÈS - Vet C,C,14636,GÓMEZ Carlos Luis,1,Y,154,BOTELLA Joan,3
CTT CANET DE MAR,CTT SANT QUIRZE DEL VALLÈS - Vet C,B,8477,CERRILLO Felip,3,Z,11340,ROMERO Gabriel,1
