abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,CTT COLLBATO,A,13226,RIVERA Juanjo,1,Y,4349,MORRAL Ramon,3
CTT OLESA,CTT COLLBATO,B,14259,BLANCO Alonso,0,X,8331,PIFERRER David,3
CTT OLESA,CTT COLLBATO,C,13377,CHICA Eugenio,3,Z,1846,LOPEZ Adolfo,0
CTT OLESA,CTT COLLBATO,A,13226,RIVERA Juanjo,3,X,8331,PIFERRER David,0
CTT OLESA,CTT COLLBATO,C,13377,CHICA Eugenio,3,Y,4349,MORRAL Ramon,1
CTT OLESA,CTT COLLBATO,B,14259,BLANCO Alonso,3,Z,1846,LOPEZ Adolfo,1
CTT ELS AMICS DE TERRASSA,CT BARCINO,A,6902,ARIAS Jordi,0,Y,238,GARRIDO Antoni,3
CTT ELS AMICS DE TERRASSA,CT BARCINO,B,8459,ROGER Jordi,0,X,257,PEÑA Clemente,3
CTT ELS AMICS DE TERRASSA,CT BARCINO,C,8680,CRISPI David,1,Z,16408,RIU Fernando,3
CTT ELS AMICS DE TERRASSA,CT BARCINO,A,6902,ARIAS Jordi,0,X,257,PEÑA Clemente,3
CTT ELS AMICS DE TERRASSA,CT BARCINO,C,8680,CRISPI David,3,Y,238,GARRIDO Antoni,1
CTT ELS AMICS DE TERRASSA,CT BARCINO,B,8920,GARCIA Jose,0,Z,16408,RIU Fernando,3
CTT JOSEP M. PALES,CTT RIPOLLET,A,4979,RIBERA Victor,3,Y,11780,LLORENS Vicente,0
CTT JOSEP M. PALES,CTT RIPOLLET,B,7192,TASCON Armando,1,X,11060,GUTIÉRREZ Santos Javier,3
CTT JOSEP M. PALES,CTT RIPOLLET,A,4979,RIBERA Victor,3,X,11060,GUTIÉRREZ Santos Javier,0
CTT JOSEP M. PALES,CTT RIPOLLET,B,7192,TASCON Armando,3,Z,7662,RICO Calixto,0
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,A,7328,PIQUER Carlos,2,Y,4650,MUÑOZ Andreu,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,B,6191,JUNI Carlos,0,X,13217,MARTINEZ Francisco,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,C,7307,FLORES Emma,1,Z,14579,ALOY Raimond,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,A,7328,PIQUER Carlos,3,X,13217,MARTINEZ Francisco,1
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,C,7307,FLORES Emma,0,Y,4650,MUÑOZ Andreu,3
AGRUPACIÓ CONGRÉS,CTT ATENEU 1882,B,6191,JUNI Carlos,0,Z,14579,ALOY Raimond,3
