abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,CTT OLESA,A,1699,PORTA Jose Antonio,3,Y,14259,BLANCO Alonso,0
CTT RIPOLLET,CTT OLESA,B,8668,BARCELO Manuel,3,X,4348,LLONGUERAS Valenti,2
CTT RIPOLLET,CTT OLESA,C,11780,LLORENS Vicente,0,Z,13377,CHICA Eugenio,3
CTT RIPOLLET,CTT OLESA,A,1699,PORTA Jose Antonio,1,X,4348,LLONGUERAS Valenti,3
CTT RIPOLLET,CTT OLESA,C,11780,LLORENS Vicente,3,Y,14259,BLANCO Alonso,1
CTT RIPOLLET,CTT OLESA,B,8668,BARCELO Manuel,2,Z,13377,CHICA Eugenio,3
CTT ELS AMICS DE TERRASSA,CTT ATENEU 1882,A,6902,ARIAS Jordi,0,Y,12219,ROMO Miquel,3
CTT ELS AMICS DE TERRASSA,CTT ATENEU 1882,B,8459,ROGER Jordi,3,X,5897,INFANTE Enric,0
CTT ELS AMICS DE TERRASSA,CTT ATENEU 1882,C,8489,ESTRADA Marià,3,Z,13217,MARTINEZ Francisco,0
CTT ELS AMICS DE TERRASSA,CTT ATENEU 1882,A,6902,ARIAS Jordi,0,X,5897,INFANTE Enric,3
CTT ELS AMICS DE TERRASSA,CTT ATENEU 1882,C,8489,ESTRADA Marià,0,Y,12219,ROMO Miquel,3
CTT ELS AMICS DE TERRASSA,CTT ATENEU 1882,B,8459,ROGER Jordi,3,Z,13217,MARTINEZ Francisco,0
CTT COLLBATO,AGRUPACIÓ CONGRÉS,A,5044,SANTOS Victoriano,3,Y,13098,CARDONA Eduard,0
CTT COLLBATO,AGRUPACIÓ CONGRÉS,B,7319,COMAJUAN Francisco,0,X,7328,PIQUER Carlos,3
CTT COLLBATO,AGRUPACIÓ CONGRÉS,C,8331,PIFERRER David,3,Z,6123,PEREZ Agustin,1
CTT COLLBATO,AGRUPACIÓ CONGRÉS,A,5044,SANTOS Victoriano,3,X,7328,PIQUER Carlos,0
CTT COLLBATO,AGRUPACIÓ CONGRÉS,C,8331,PIFERRER David,3,Y,13098,CARDONA Eduard,1
CTT COLLBATO,AGRUPACIÓ CONGRÉS,B,7319,COMAJUAN Francisco,0,Z,6123,PEREZ Agustin,3
CT BARCINO,CTT JOSEP M. PALES,B,238,GARRIDO Antoni,0,X,4979,RIBERA Victor,3
CT BARCINO,CTT JOSEP M. PALES,C,16408,RIU Fernando,3,Z,7192,TASCON Armando,0
CT BARCINO,CTT JOSEP M. PALES,A,257,PEÑA Clemente,3,X,4979,RIBERA Victor,1
CT BARCINO,CTT JOSEP M. PALES,B,238,GARRIDO Antoni,3,Z,7192,TASCON Armando,2
